-4.483895003795623779e-02,1.169826221466064453e+01,1.215398788452148438e+01,1.201432800292968750e+01,1.113132286071777344e+01,9.069812774658203125e+00,1.004288959503173828e+01,9.018405914306640625e+00,9.346287727355957031e+00,1.135990238189697266e+01,1.179398822784423828e+01,1.001090049743652344e+01,8.310910224914550781e+00,9.217996597290039062e+00,1.022313690185546875e+01,8.509221076965332031e+00,8.454672813415527344e+00,7.227998256683349609e+00,1.158648777008056641e+01,1.132435798645019531e+01,8.887758255004882812e+00,1.133955097198486328e+01,8.442115783691406250e+00,1.174868392944335938e+01,1.089855098724365234e+01,1.066544246673583984e+01,1.181847858428955078e+01,1.280616188049316406e+01,1.359487724304199219e+01,7.783514976501464844e+00,1.366080951690673828e+01,1.162200069427490234e+01,1.270806217193603516e+01,9.827733039855957031e+00,1.251655387878417969e+01,1.117466640472412109e+01,1.247301197052001953e+01,1.265180683135986328e+01,1.342602729797363281e+01,1.298471927642822266e+01,1.087939357757568359e+01,1.640776276588439941e+00,1.304040431976318359e+01,7.114978790283203125e+00,8.561603546142578125e+00,8.356520652770996094e+00,1.348769760131835938e+01,1.254758548736572266e+01,1.318713951110839844e+01,1.289863872528076172e+01,1.278597640991210938e+01,1.291929149627685547e+01,1.118559074401855469e+01,1.363762187957763672e+01,7.708156108856201172e+00,1.643995094299316406e+01,1.400817108154296875e+01,1.190051460266113281e+01,1.524226474761962891e+01,1.394349765777587891e+01,1.660367965698242188e+01
-1.542784273624420166e-01,-9.160911560058593750e+00,-8.386449813842773438e+00,-9.599866867065429688e+00,-8.502703666687011719e+00,-7.067112445831298828e+00,-7.304391384124755859e+00,-6.853790760040283203e+00,-7.307830333709716797e+00,-8.808945655822753906e+00,-9.671502113342285156e+00,-7.126544475555419922e+00,-5.624639511108398438e+00,-6.442287445068359375e+00,-7.806713581085205078e+00,-7.626092910766601562e+00,-5.618078708648681641e+00,-6.656399250030517578e+00,-8.786044120788574219e+00,-8.364496231079101562e+00,-6.691818237304687500e+00,-9.320289611816406250e+00,-6.448686122894287109e+00,-8.824980735778808594e+00,-8.318590164184570312e+00,-8.106164932250976562e+00,-9.459712028503417969e+00,-9.295248985290527344e+00,-1.080294799804687500e+01,-5.507701396942138672e+00,-1.090202808380126953e+01,-9.203244209289550781e+00,-9.225081443786621094e+00,-7.497682571411132812e+00,-9.242982864379882812e+00,-9.054224014282226562e+00,-9.994120597839355469e+00,-8.728142738342285156e+00,-1.005830383300781250e+01,-9.881455421447753906e+00,-9.029865264892578125e+00,-1.608976244926452637e+00,-1.019883155822753906e+01,-6.311415195465087891e+00,-6.151860713958740234e+00,-7.069098472595214844e+00,-1.010884475708007812e+01,-1.010196590423583984e+01,-1.001053905487060547e+01,-9.611390113830566406e+00,-9.498018264770507812e+00,-9.180822372436523438e+00,-8.391035079956054688e+00,-9.437239646911621094e+00,-6.606018543243408203e+00,-1.140662956237792969e+01,-9.369858741760253906e+00,-9.383448600769042969e+00,-1.171647071838378906e+01,-1.014479446411132812e+01,-1.164093399047851562e+01
-3.550829887390136719e-01,5.077876091003417969e+00,4.673859596252441406e+00,4.243386268615722656e+00,5.419021606445312500e+00,3.672528505325317383e+00,4.654320716857910156e+00,3.657837390899658203e+00,4.538665294647216797e+00,5.011972427368164062e+00,4.004088878631591797e+00,4.050063133239746094e+00,4.374399662017822266e+00,4.132273674011230469e+00,4.761190891265869141e+00,2.251633405685424805e+00,5.023934364318847656e+00,2.442743539810180664e+00,4.852597236633300781e+00,5.257489681243896484e+00,3.874141931533813477e+00,3.895239830017089844e+00,3.224146842956542969e+00,4.752655506134033203e+00,3.972739934921264648e+00,5.271578311920166016e+00,3.787928342819213867e+00,5.047970294952392578e+00,4.816851615905761719e+00,4.385210514068603516e+00,4.715723037719726562e+00,4.575580120086669922e+00,5.552934646606445312e+00,4.309777736663818359e+00,4.740204334259033203e+00,4.210834503173828125e+00,4.805952072143554688e+00,6.459488868713378906e+00,5.914995670318603516e+00,4.693683624267578125e+00,4.918685436248779297e+00,1.525335669517517090e+00,4.149973392486572266e+00,1.475155591964721680e+00,3.290143728256225586e+00,3.378659963607788086e+00,4.650306224822998047e+00,4.413681507110595703e+00,5.827429294586181641e+00,5.138430118560791016e+00,4.952278137207031250e+00,5.682473182678222656e+00,3.918730020523071289e+00,5.824550151824951172e+00,2.111593246459960938e+00,7.311284065246582031e+00,5.525562286376953125e+00,4.362274646759033203e+00,6.778841495513916016e+00,5.753511905670166016e+00,6.754212379455566406e+00
-6.932266801595687866e-02,-7.877411246299743652e-01,-1.133828759193420410e+00,-1.146162152290344238e+00,4.848224818706512451e-01,-5.085257291793823242e-01,1.949024349451065063e-01,9.029812365770339966e-02,1.673166751861572266e-01,2.651728987693786621e-01,-1.389095783233642578e+00,-2.014538198709487915e-01,1.091647744178771973e+00,1.399189382791519165e-01,2.880673706531524658e-01,-1.983814358711242676e+00,1.099844336509704590e+00,-2.379785776138305664e-01,-5.707605481147766113e-01,1.270868629217147827e-01,1.853232085704803467e-01,-6.444354057312011719e-01,-6.666769981384277344e-01,-5.424829721450805664e-01,-8.849540352821350098e-01,5.839030742645263672e-01,-1.637701272964477539e+00,-6.286261081695556641e-01,-1.021725177764892578e+00,6.534426212310791016e-01,-1.545750260353088379e+00,1.381439622491598129e-02,-7.077145576477050781e-02,-4.577760100364685059e-01,-9.397686123847961426e-01,-6.061908602714538574e-01,-9.559702277183532715e-01,5.653573274612426758e-01,-7.167071700096130371e-01,-1.286850690841674805e+00,1.256705373525619507e-01,1.078102588653564453e+00,-1.620416164398193359e+00,-1.875101447105407715e+00,-6.487367153167724609e-01,-2.990760803222656250e-01,-1.875224709510803223e+00,-1.761409044265747070e+00,-1.414741128683090210e-01,-1.112303853034973145e+00,-9.535366296768188477e-01,-2.505040466785430908e-01,-1.489088535308837891e+00,-6.702123880386352539e-01,-1.795823097229003906e+00,-6.111905574798583984e-01,-1.359880566596984863e+00,-9.689042568206787109e-01,-8.190741539001464844e-01,-9.491314888000488281e-01,-1.389089345932006836e+00
-8.064068853855133057e-02,-5.775905132293701172e+00,-5.511036396026611328e+00,-5.664219379425048828e+00,-5.958772182464599609e+00,-4.333319664001464844e+00,-5.375534057617187500e+00,-4.368280410766601562e+00,-4.884209156036376953e+00,-5.970601081848144531e+00,-6.154155731201171875e+00,-4.984045982360839844e+00,-4.401533126831054688e+00,-4.847863674163818359e+00,-4.962460517883300781e+00,-3.970527172088623047e+00,-4.724405765533447266e+00,-4.860622406005859375e+00,-5.095396995544433594e+00,-5.035124301910400391e+00,-4.233541011810302734e+00,-5.876122951507568359e+00,-4.471154689788818359e+00,-5.492802619934082031e+00,-5.189886093139648438e+00,-5.825747013092041016e+00,-5.639655590057373047e+00,-6.167729377746582031e+00,-6.485203742980957031e+00,-4.497034072875976562e+00,-5.714310169219970703e+00,-6.473490238189697266e+00,-6.385921001434326172e+00,-4.958789825439453125e+00,-5.940533638000488281e+00,-5.185780048370361328e+00,-6.238543987274169922e+00,-6.115409851074218750e+00,-5.735350131988525391e+00,-5.986018180847167969e+00,-6.677808761596679688e+00,-1.508151531219482422e+00,-5.371821403503417969e+00,-4.201905727386474609e+00,-3.264535665512084961e+00,-5.162492275238037109e+00,-5.562389850616455078e+00,-5.876957416534423828e+00,-7.035541057586669922e+00,-5.595878124237060547e+00,-5.946877479553222656e+00,-6.968690395355224609e+00,-5.434549331665039062e+00,-6.083810329437255859e+00,-4.399348735809326172e+00,-7.812230587005615234e+00,-5.065173625946044922e+00,-6.383157730102539062e+00,-7.538326263427734375e+00,-6.206576824188232422e+00,-7.278082847595214844e+00
2.714075148105621338e-01,-3.591403961181640625e+00,-2.110350131988525391e+00,-2.634880065917968750e+00,-3.141968250274658203e+00,-2.342499256134033203e+00,-2.246085166931152344e+00,-1.590726137161254883e+00,-2.890536546707153320e+00,-2.591754674911499023e+00,-3.071105241775512695e+00,-1.663118720054626465e+00,-1.315920114517211914e+00,-1.708379745483398438e+00,-2.491873502731323242e+00,-2.675662994384765625e+00,-2.269392013549804688e+00,-2.117907047271728516e+00,-2.694804668426513672e+00,-2.700672149658203125e+00,-1.804315686225891113e+00,-2.113348007202148438e+00,-1.976531028747558594e+00,-2.314715623855590820e+00,-2.303744077682495117e+00,-2.861868619918823242e+00,-2.609576702117919922e+00,-2.305202484130859375e+00,-2.819924592971801758e+00,-2.517141580581665039e+00,-2.935971498489379883e+00,-2.363354682922363281e+00,-2.555924654006958008e+00,-2.761969327926635742e+00,-2.437693357467651367e+00,-2.434897422790527344e+00,-3.242531299591064453e+00,-2.950534582138061523e+00,-3.515667676925659180e+00,-2.643948793411254883e+00,-3.644704103469848633e+00,-1.069892287254333496e+00,-2.155827999114990234e+00,-1.857834100723266602e+00,-1.328236579895019531e+00,-2.785811185836791992e+00,-2.663849592208862305e+00,-3.405954837799072266e+00,-3.269618511199951172e+00,-2.903349876403808594e+00,-2.577672243118286133e+00,-2.834342241287231445e+00,-2.382241725921630859e+00,-2.428544998168945312e+00,-2.434693098068237305e+00,-3.454844951629638672e+00,-2.120915412902832031e+00,-2.778637647628784180e+00,-4.623777866363525391e+00,-3.015324115753173828e+00,-3.198596715927124023e+00
2.500191039871424437e-04,-4.793102264404296875e+00,-5.169015884399414062e+00,-5.030075073242187500e+00,-4.447353839874267578e+00,-3.697678089141845703e+00,-4.118491172790527344e+00,-3.473553180694580078e+00,-3.878839015960693359e+00,-4.375837326049804688e+00,-5.515213012695312500e+00,-3.839910745620727539e+00,-3.007798433303833008e+00,-3.636679649353027344e+00,-3.791017770767211914e+00,-4.263362407684326172e+00,-3.163454055786132812e+00,-3.504242420196533203e+00,-4.637012958526611328e+00,-4.233377933502197266e+00,-3.002052068710327148e+00,-4.950943946838378906e+00,-3.860401630401611328e+00,-4.778708934783935547e+00,-4.324787616729736328e+00,-4.345519065856933594e+00,-5.399013519287109375e+00,-5.252870559692382812e+00,-5.572824001312255859e+00,-3.235612154006958008e+00,-5.738882541656494141e+00,-4.658159255981445312e+00,-5.074449539184570312e+00,-3.971706390380859375e+00,-5.126684188842773438e+00,-4.411482810974121094e+00,-5.172473430633544922e+00,-4.881612300872802734e+00,-5.419944286346435547e+00,-5.337350368499755859e+00,-4.606928348541259766e+00,-5.225437283515930176e-01,-5.389828205108642578e+00,-3.946962356567382812e+00,-3.016336441040039062e+00,-3.526074409484863281e+00,-5.686631202697753906e+00,-5.595257759094238281e+00,-5.519461631774902344e+00,-5.249261856079101562e+00,-5.273969650268554688e+00,-5.273451805114746094e+00,-4.964200019836425781e+00,-5.432278156280517578e+00,-4.097208976745605469e+00,-6.868748664855957031e+00,-5.518664360046386719e+00,-5.088685512542724609e+00,-6.695805549621582031e+00,-5.502268791198730469e+00,-6.750642776489257812e+00
5.504851788282394409e-02,-5.797998905181884766e+00,-6.616605281829833984e+00,-5.782843112945556641e+00,-4.729111194610595703e+00,-4.364804267883300781e+00,-4.454698085784912109e+00,-3.526981830596923828e+00,-3.969676256179809570e+00,-4.809967994689941406e+00,-6.089940547943115234e+00,-4.866227626800537109e+00,-3.062191486358642578e+00,-4.424621105194091797e+00,-4.010329723358154297e+00,-4.912162780761718750e+00,-3.435836315155029297e+00,-3.490520000457763672e+00,-5.153619289398193359e+00,-4.611878395080566406e+00,-3.694242238998413086e+00,-4.975785255432128906e+00,-4.295988559722900391e+00,-5.429374694824218750e+00,-5.574493885040283203e+00,-4.355630874633789062e+00,-6.025687694549560547e+00,-5.966875553131103516e+00,-6.339106559753417969e+00,-3.472173213958740234e+00,-6.351693153381347656e+00,-5.165624618530273438e+00,-5.850642681121826172e+00,-4.797044277191162109e+00,-6.247414588928222656e+00,-4.775639057159423828e+00,-6.062913417816162109e+00,-5.377317905426025391e+00,-5.952185630798339844e+00,-6.489163398742675781e+00,-5.166380882263183594e+00,-3.394158184528350830e-02,-6.112067699432373047e+00,-4.659232616424560547e+00,-3.607902526855468750e+00,-4.194363594055175781e+00,-6.833793163299560547e+00,-6.700416564941406250e+00,-6.043737888336181641e+00,-6.186592102050781250e+00,-6.202670097351074219e+00,-6.565657615661621094e+00,-6.257659435272216797e+00,-6.490300655364990234e+00,-5.041141033172607422e+00,-7.971072673797607422e+00,-6.653044223785400391e+00,-6.146824359893798828e+00,-7.411080837249755859e+00,-6.631296634674072266e+00,-8.275997161865234375e+00
1.925800740718841553e-01,-1.177259826660156250e+01,-1.053024196624755859e+01,-1.126323890686035156e+01,-9.912185668945312500e+00,-8.443403244018554688e+00,-8.713166236877441406e+00,-7.526082038879394531e+00,-8.688738822937011719e+00,-1.007205963134765625e+01,-1.116308021545410156e+01,-8.502263069152832031e+00,-6.293586254119873047e+00,-7.706259727478027344e+00,-9.230239868164062500e+00,-8.858420372009277344e+00,-7.154347896575927734e+00,-6.652238845825195312e+00,-1.061813545227050781e+01,-1.000764465332031250e+01,-7.943824768066406250e+00,-9.963713645935058594e+00,-7.658705234527587891e+00,-1.046296596527099609e+01,-1.001696586608886719e+01,-9.365693092346191406e+00,-1.104947662353515625e+01,-1.114693927764892578e+01,-1.238134098052978516e+01,-6.861244678497314453e+00,-1.269611549377441406e+01,-1.015364074707031250e+01,-1.101430606842041016e+01,-9.541062355041503906e+00,-1.124133872985839844e+01,-1.038505840301513672e+01,-1.208295249938964844e+01,-1.080420017242431641e+01,-1.260567665100097656e+01,-1.206208038330078125e+01,-1.049990081787109375e+01,-1.357910871505737305e+00,-1.182182025909423828e+01,-7.248224258422851562e+00,-7.897957324981689453e+00,-8.409125328063964844e+00,-1.261506080627441406e+01,-1.238022232055664062e+01,-1.196167659759521484e+01,-1.207611274719238281e+01,-1.159464359283447266e+01,-1.152799797058105469e+01,-1.051494884490966797e+01,-1.203455924987792969e+01,-8.040470123291015625e+00,-1.442648506164550781e+01,-1.218646812438964844e+01,-1.123701858520507812e+01,-1.448328971862792969e+01,-1.296846961975097656e+01,-1.514550113677978516e+01
-1.086434796452522278e-01,-5.759205818176269531e+00,-6.913080692291259766e+00,-6.117322444915771484e+00,-5.961765766143798828e+00,-4.804363727569580078e+00,-5.411747932434082031e+00,-4.810573101043701172e+00,-4.625210285186767578e+00,-5.987311840057373047e+00,-6.472995281219482422e+00,-5.871108055114746094e+00,-4.508459568023681641e+00,-5.376906871795654297e+00,-4.989646911621093750e+00,-4.316695690155029297e+00,-4.565319061279296875e+00,-4.383505821228027344e+00,-5.574344635009765625e+00,-5.618273258209228516e+00,-4.681255340576171875e+00,-5.863474369049072266e+00,-4.713366985321044922e+00,-5.895112037658691406e+00,-6.172322273254394531e+00,-5.518919467926025391e+00,-6.256342411041259766e+00,-6.949693679809570312e+00,-7.206927776336669922e+00,-4.385065078735351562e+00,-6.556982994079589844e+00,-6.601449489593505859e+00,-6.860249996185302734e+00,-5.062243461608886719e+00,-6.883938789367675781e+00,-5.339944362640380859e+00,-6.396535396575927734e+00,-6.548573970794677734e+00,-6.234914302825927734e+00,-6.815387248992919922e+00,-6.153769016265869141e+00,-8.674766421318054199e-01,-6.399839401245117188e+00,-4.243012428283691406e+00,-3.923824548721313477e+00,-4.903070926666259766e+00,-6.758284091949462891e+00,-6.420349121093750000e+00,-6.966074466705322266e+00,-6.324358940124511719e+00,-6.672690868377685547e+00,-7.477428436279296875e+00,-6.164750099182128906e+00,-6.878135204315185547e+00,-4.558806896209716797e+00,-8.686205863952636719e+00,-6.886081695556640625e+00,-6.642227649688720703e+00,-7.727059841156005859e+00,-6.976802349090576172e+00,-8.417771339416503906e+00
