7.066673040390014648e-01,-8.156579971313476562e+00,-9.553965568542480469e+00,-8.261488914489746094e+00,-5.756190776824951172e+00,-5.302171707153320312e+00,-6.240545749664306641e+00,-7.490556716918945312e+00,-7.548842430114746094e+00,-5.010968685150146484e+00,-8.176170349121093750e+00,-6.623935222625732422e+00,-7.664293766021728516e+00,-4.812183856964111328e+00,-7.412147998809814453e+00,-5.551165103912353516e+00,-7.268564701080322266e+00,-4.998587608337402344e+00,-5.830408096313476562e+00,-7.793187618255615234e+00,-7.448899269104003906e+00,-6.397753238677978516e+00,-4.379303932189941406e+00,-7.226125717163085938e+00,-7.498363018035888672e+00,-8.579342842102050781e+00,-8.944034576416015625e+00,-9.677198410034179688e+00,-6.343858242034912109e+00,-5.129572868347167969e+00,-6.834687709808349609e+00,-5.329906940460205078e+00,-5.544876575469970703e+00,-3.485406875610351562e+00,-7.076008796691894531e+00,-4.849730968475341797e+00,-7.496015548706054688e+00,-4.997811794281005859e+00,-7.515338897705078125e+00,-7.408185958862304688e+00,-5.299280643463134766e+00,-1.801824688911437988e+00,-5.236849308013916016e+00,-5.883302211761474609e+00,-3.980775356292724609e+00,-6.749262332916259766e+00,-5.982574462890625000e+00,-6.338756561279296875e+00,-6.748896121978759766e+00,-5.556503772735595703e+00,-6.475150108337402344e+00,-6.018085956573486328e+00,-5.369987010955810547e+00,-4.292549133300781250e+00,-4.084132671356201172e+00,-8.775342941284179688e+00,-4.901304244995117188e+00,-5.379816055297851562e+00,-4.908857822418212891e+00,-5.604763984680175781e+00,-7.053080558776855469e+00
8.076275587081909180e-01,-9.599295616149902344e+00,-1.179898834228515625e+01,-1.145107364654541016e+01,-5.213099002838134766e+00,-2.946624517440795898e+00,-5.144279479980468750e+00,-6.720820426940917969e+00,-8.737364768981933594e+00,-6.371393203735351562e+00,-1.020808315277099609e+01,-4.994098663330078125e+00,-1.446412181854248047e+01,-4.585184097290039062e+00,-8.941264152526855469e+00,-7.533622741699218750e+00,-6.299634456634521484e+00,-9.852446556091308594e+00,-4.177868366241455078e+00,-7.851859569549560547e+00,-8.997908592224121094e+00,-9.009132385253906250e+00,-4.580688953399658203e+00,-1.213910579681396484e+01,-9.220922470092773438e+00,-1.145731830596923828e+01,-1.081081295013427734e+01,-9.646013259887695312e+00,-9.361063957214355469e+00,-4.788262844085693359e+00,-7.949054718017578125e+00,-4.959781169891357422e+00,-5.329510688781738281e+00,-9.706144332885742188e-01,-7.131182193756103516e+00,-6.913056850433349609e+00,-1.163879108428955078e+01,-3.058802843093872070e+00,-5.493062019348144531e+00,-1.056150341033935547e+01,-6.336933135986328125e+00,-5.100871562957763672e+00,-4.462753772735595703e+00,-8.477754592895507812e+00,-4.754058837890625000e+00,-8.245677947998046875e+00,-2.013643264770507812e+00,-8.254975318908691406e+00,-6.015225887298583984e+00,-2.464984416961669922e+00,-7.603640079498291016e+00,-2.664158582687377930e+00,-1.791102170944213867e+00,-1.009817838668823242e+00,-4.457819461822509766e+00,-7.357511997222900391e+00,-1.132037639617919922e+00,-8.454250335693359375e+00,-3.483777046203613281e+00,-6.092938899993896484e+00,-5.582034587860107422e+00
1.721661210060119629e+00,-2.020303153991699219e+01,-2.564972496032714844e+01,-2.325910758972167969e+01,-1.311510562896728516e+01,-9.590901374816894531e+00,-1.363613510131835938e+01,-1.725422286987304688e+01,-1.881473159790039062e+01,-1.313231182098388672e+01,-2.140599060058593750e+01,-1.448712635040283203e+01,-2.667398071289062500e+01,-1.199997901916503906e+01,-1.940164375305175781e+01,-1.463386344909667969e+01,-1.662755966186523438e+01,-1.637986946105957031e+01,-1.238624858856201172e+01,-1.874615287780761719e+01,-1.908442115783691406e+01,-1.788463401794433594e+01,-1.126645183563232422e+01,-2.243479728698730469e+01,-1.995000267028808594e+01,-2.418607902526855469e+01,-2.307375526428222656e+01,-2.206588172912597656e+01,-1.826416587829589844e+01,-1.148387908935546875e+01,-1.751667976379394531e+01,-1.219605827331542969e+01,-1.383948612213134766e+01,-5.252749919891357422e+00,-1.676553726196289062e+01,-1.410193538665771484e+01,-2.176082038879394531e+01,-9.672438621520996094e+00,-1.565988731384277344e+01,-2.098124313354492188e+01,-1.284867382049560547e+01,-8.600264549255371094e+00,-1.208211517333984375e+01,-1.584505558013916016e+01,-9.499228477478027344e+00,-1.684392738342285156e+01,-9.696289062500000000e+00,-1.721269607543945312e+01,-1.494081115722656250e+01,-9.644544601440429688e+00,-1.616893196105957031e+01,-1.080055522918701172e+01,-8.297523498535156250e+00,-6.722121715545654297e+00,-8.759508132934570312e+00,-1.943413925170898438e+01,-7.949026107788085938e+00,-1.518762493133544922e+01,-9.885149955749511719e+00,-1.345658016204833984e+01,-1.507833957672119141e+01
1.141785979270935059e+00,-1.287032985687255859e+01,-1.735220909118652344e+01,-1.592259407043457031e+01,-8.611250877380371094e+00,-5.516288280487060547e+00,-8.710484504699707031e+00,-1.138941287994384766e+01,-1.233070468902587891e+01,-8.718502044677734375e+00,-1.438580799102783203e+01,-9.280754089355468750e+00,-1.946179580688476562e+01,-8.379821777343750000e+00,-1.307594871520996094e+01,-9.793692588806152344e+00,-1.087765121459960938e+01,-1.132286071777343750e+01,-8.161955833435058594e+00,-1.236547279357910156e+01,-1.239519596099853516e+01,-1.231014919281005859e+01,-7.617924213409423828e+00,-1.553688812255859375e+01,-1.323457145690917969e+01,-1.664779853820800781e+01,-1.562314224243164062e+01,-1.450116729736328125e+01,-1.273127365112304688e+01,-7.224087238311767578e+00,-1.195055770874023438e+01,-7.956068038940429688e+00,-9.408638954162597656e+00,-2.640388250350952148e+00,-1.096438121795654297e+01,-9.820536613464355469e+00,-1.475291156768798828e+01,-6.161999702453613281e+00,-9.911248207092285156e+00,-1.447383880615234375e+01,-8.551316261291503906e+00,-6.324852943420410156e+00,-8.235653877258300781e+00,-1.046144008636474609e+01,-6.000903606414794922e+00,-1.091034507751464844e+01,-5.573497295379638672e+00,-1.163852787017822266e+01,-9.648307800292968750e+00,-5.836165904998779297e+00,-1.063543128967285156e+01,-6.417095661163330078e+00,-4.366989612579345703e+00,-3.876815557479858398e+00,-5.023628234863281250e+00,-1.270133781433105469e+01,-4.543165206909179688e+00,-1.004659366607666016e+01,-6.280616283416748047e+00,-8.822445869445800781e+00,-9.481815338134765625e+00
1.122020721435546875e+00,-1.331089782714843750e+01,-1.701700973510742188e+01,-1.557433414459228516e+01,-8.887128829956054688e+00,-6.492377758026123047e+00,-8.840061187744140625e+00,-1.131180191040039062e+01,-1.273349475860595703e+01,-8.748198509216308594e+00,-1.426626300811767578e+01,-9.489176750183105469e+00,-1.824140167236328125e+01,-8.033695220947265625e+00,-1.299386310577392578e+01,-9.999515533447265625e+00,-1.105059146881103516e+01,-1.114626598358154297e+01,-8.364196777343750000e+00,-1.257145786285400391e+01,-1.286849308013916016e+01,-1.204302978515625000e+01,-7.483706951141357422e+00,-1.528589344024658203e+01,-1.307121086120605469e+01,-1.630694961547851562e+01,-1.566220474243164062e+01,-1.544766616821289062e+01,-1.238029193878173828e+01,-7.628092288970947266e+00,-1.205918884277343750e+01,-8.139343261718750000e+00,-8.977435111999511719e+00,-2.990436315536499023e+00,-1.119343662261962891e+01,-9.197824478149414062e+00,-1.449710369110107422e+01,-6.470642566680908203e+00,-1.066740608215332031e+01,-1.406735610961914062e+01,-8.605060577392578125e+00,-5.610640525817871094e+00,-7.848497390747070312e+00,-1.075898265838623047e+01,-6.592612266540527344e+00,-1.130401897430419922e+01,-6.448090076446533203e+00,-1.136970424652099609e+01,-1.002894592285156250e+01,-6.500721454620361328e+00,-1.095647430419921875e+01,-6.969659328460693359e+00,-5.416393280029296875e+00,-4.163638114929199219e+00,-5.877845287322998047e+00,-1.263168716430664062e+01,-4.953351020812988281e+00,-1.032619285583496094e+01,-6.353707790374755859e+00,-8.763016700744628906e+00,-9.886286735534667969e+00
8.425022959709167480e-01,-9.487314224243164062e+00,-1.144164752960205078e+01,-1.078986358642578125e+01,-4.651529788970947266e+00,-3.033932209014892578e+00,-4.304936885833740234e+00,-6.641851902008056641e+00,-8.344019889831542969e+00,-5.559268474578857422e+00,-9.504760742187500000e+00,-4.923867225646972656e+00,-1.288468837738037109e+01,-3.879024982452392578e+00,-8.498354911804199219e+00,-6.901901245117187500e+00,-6.334634304046630859e+00,-8.587552070617675781e+00,-4.006217479705810547e+00,-7.522502422332763672e+00,-8.872124671936035156e+00,-8.156626701354980469e+00,-3.640631914138793945e+00,-1.087784194946289062e+01,-8.905043601989746094e+00,-1.039056777954101562e+01,-1.003508472442626953e+01,-8.500331878662109375e+00,-8.382951736450195312e+00,-4.253409385681152344e+00,-7.399788856506347656e+00,-4.716821670532226562e+00,-4.973066806793212891e+00,-1.383990645408630371e+00,-6.583815097808837891e+00,-6.237973690032958984e+00,-1.082465934753417969e+01,-2.245161533355712891e+00,-5.124560356140136719e+00,-9.262187957763671875e+00,-5.356581211090087891e+00,-4.856616020202636719e+00,-4.033808231353759766e+00,-7.837767601013183594e+00,-4.391202926635742188e+00,-8.210196495056152344e+00,-1.714872002601623535e+00,-7.579305648803710938e+00,-5.300352096557617188e+00,-2.446300268173217773e+00,-6.620988368988037109e+00,-2.535680770874023438e+00,-2.273727178573608398e+00,-7.340989708900451660e-01,-4.459214210510253906e+00,-6.709410190582275391e+00,-1.077815413475036621e+00,-7.411936283111572266e+00,-3.115363836288452148e+00,-5.573515892028808594e+00,-5.186970233917236328e+00
6.327704787254333496e-01,-7.390915393829345703e+00,-1.073153495788574219e+01,-1.004601001739501953e+01,-4.760762214660644531e+00,-2.563616275787353516e+00,-3.753884315490722656e+00,-6.333643913269042969e+00,-7.403093338012695312e+00,-4.924800872802734375e+00,-8.623534202575683594e+00,-4.971161365509033203e+00,-1.323371315002441406e+01,-4.767062187194824219e+00,-7.911010742187500000e+00,-6.065113067626953125e+00,-6.194427013397216797e+00,-7.196255683898925781e+00,-4.589760303497314453e+00,-7.266400814056396484e+00,-7.789775371551513672e+00,-7.629315376281738281e+00,-4.016170024871826172e+00,-1.008265113830566406e+01,-7.738429069519042969e+00,-1.024075794219970703e+01,-9.731260299682617188e+00,-8.834699630737304688e+00,-8.283826828002929688e+00,-3.606692790985107422e+00,-7.709939479827880859e+00,-4.459914207458496094e+00,-5.096944332122802734e+00,-3.224530518054962158e-01,-6.300302982330322266e+00,-5.753933906555175781e+00,-9.168713569641113281e+00,-2.691696166992187500e+00,-5.249958992004394531e+00,-8.686033248901367188e+00,-4.656604290008544922e+00,-4.536988735198974609e+00,-4.413569927215576172e+00,-6.484503746032714844e+00,-3.857604026794433594e+00,-6.788531780242919922e+00,-1.921920657157897949e+00,-6.700562000274658203e+00,-5.086681842803955078e+00,-2.791593790054321289e+00,-6.152846336364746094e+00,-2.526542901992797852e+00,-1.438770532608032227e+00,-7.704315185546875000e-01,-2.701305150985717773e+00,-6.265443325042724609e+00,-1.319373488426208496e+00,-6.259427070617675781e+00,-2.679481506347656250e+00,-4.793437957763671875e+00,-4.722867488861083984e+00
9.031208157539367676e-01,-1.057561969757080078e+01,-1.452193069458007812e+01,-1.350763511657714844e+01,-6.953633308410644531e+00,-4.164564132690429688e+00,-6.326101779937744141e+00,-9.113803863525390625e+00,-1.032362556457519531e+01,-7.224017620086669922e+00,-1.191513824462890625e+01,-7.283387660980224609e+00,-1.686690902709960938e+01,-6.642074584960937500e+00,-1.083806228637695312e+01,-8.352836608886718750e+00,-8.787567138671875000e+00,-9.886881828308105469e+00,-6.515455722808837891e+00,-1.018796634674072266e+01,-1.061931991577148438e+01,-1.041185951232910156e+01,-6.105606555938720703e+00,-1.359072589874267578e+01,-1.096125984191894531e+01,-1.398672771453857422e+01,-1.328664493560791016e+01,-1.222359466552734375e+01,-1.096039581298828125e+01,-5.770084381103515625e+00,-1.026557445526123047e+01,-6.489174365997314453e+00,-7.224150180816650391e+00,-1.536140203475952148e+00,-8.959381103515625000e+00,-7.994936943054199219e+00,-1.254998302459716797e+01,-4.488081455230712891e+00,-7.978342533111572266e+00,-1.199164676666259766e+01,-6.810563087463378906e+00,-5.629223823547363281e+00,-6.331630229949951172e+00,-9.061792373657226562e+00,-5.188112735748291016e+00,-9.369736671447753906e+00,-3.879672765731811523e+00,-9.482809066772460938e+00,-7.731962680816650391e+00,-4.557425022125244141e+00,-8.816415786743164062e+00,-4.586685180664062500e+00,-3.104481697082519531e+00,-2.267450809478759766e+00,-4.401940822601318359e+00,-9.668208122253417969e+00,-2.984079599380493164e+00,-8.662660598754882812e+00,-4.619863986968994141e+00,-7.102112293243408203e+00,-7.423915386199951172e+00
7.953209877014160156e-01,-9.238649368286132812e+00,-1.307872200012207031e+01,-1.228957462310791016e+01,-5.700243473052978516e+00,-2.803803920745849609e+00,-5.096525669097900391e+00,-7.725628852844238281e+00,-8.910881996154785156e+00,-6.374836444854736328e+00,-1.053952789306640625e+01,-5.965298652648925781e+00,-1.605411720275878906e+01,-5.709882736206054688e+00,-9.600826263427734375e+00,-7.312601566314697266e+00,-7.383330821990966797e+00,-9.289164543151855469e+00,-5.167168140411376953e+00,-8.695923805236816406e+00,-9.321105957031250000e+00,-9.386341094970703125e+00,-5.345364093780517578e+00,-1.261657810211181641e+01,-9.923134803771972656e+00,-1.267374229431152344e+01,-1.160447502136230469e+01,-9.809588432312011719e+00,-9.911114692687988281e+00,-4.727017879486083984e+00,-8.881484985351562500e+00,-5.414594650268554688e+00,-6.350557327270507812e+00,-8.277034163475036621e-01,-7.550885677337646484e+00,-7.421378612518310547e+00,-1.154818725585937500e+01,-3.191437721252441406e+00,-6.210835933685302734e+00,-1.084130764007568359e+01,-5.710187911987304688e+00,-5.835293292999267578e+00,-5.325932025909423828e+00,-8.044601440429687500e+00,-4.260614395141601562e+00,-8.161577224731445312e+00,-2.224489688873291016e+00,-8.562056541442871094e+00,-6.249683380126953125e+00,-3.051700353622436523e+00,-7.521885395050048828e+00,-3.158609390258789062e+00,-1.717524170875549316e+00,-1.190225720405578613e+00,-3.547715663909912109e+00,-7.956943511962890625e+00,-1.797737121582031250e+00,-7.738152027130126953e+00,-3.578307867050170898e+00,-6.099786758422851562e+00,-5.962628841400146484e+00
8.311855196952819824e-01,-1.019328403472900391e+01,-1.294335651397705078e+01,-1.203179550170898438e+01,-6.638729095458984375e+00,-4.762006759643554688e+00,-6.375419139862060547e+00,-8.252663612365722656e+00,-9.786125183105468750e+00,-6.692125797271728516e+00,-1.098141002655029297e+01,-6.880015850067138672e+00,-1.446628093719482422e+01,-5.940502643585205078e+00,-9.912517547607421875e+00,-7.871506690979003906e+00,-8.097810745239257812e+00,-8.967642784118652344e+00,-6.117276668548583984e+00,-9.448350906372070312e+00,-9.965042114257812500e+00,-9.351291656494140625e+00,-5.481613159179687500e+00,-1.204355621337890625e+01,-9.805376052856445312e+00,-1.247422409057617188e+01,-1.206147193908691406e+01,-1.208512306213378906e+01,-9.773674011230468750e+00,-5.643639087677001953e+00,-9.327764511108398438e+00,-6.040245056152343750e+00,-6.539641857147216797e+00,-1.764239668846130371e+00,-8.498437881469726562e+00,-6.978698730468750000e+00,-1.135446071624755859e+01,-4.713916301727294922e+00,-7.793397426605224609e+00,-1.092735576629638672e+01,-6.730206966400146484e+00,-4.457022190093994141e+00,-5.714099407196044922e+00,-8.485644340515136719e+00,-5.381320953369140625e+00,-8.763334274291992188e+00,-4.423058032989501953e+00,-8.631407737731933594e+00,-7.468565940856933594e+00,-4.573559761047363281e+00,-8.503774642944335938e+00,-4.771524906158447266e+00,-3.629974842071533203e+00,-2.618919372558593750e+00,-4.534914493560791016e+00,-9.132028579711914062e+00,-3.139467954635620117e+00,-8.351063728332519531e+00,-4.462774276733398438e+00,-6.596783161163330078e+00,-7.186645507812500000e+00
