-7.702834606170654297e-01,7.776270866394042969e+00,8.673350334167480469e+00,1.066904354095458984e+01,4.967932224273681641e+00,9.359969139099121094e+00,7.295106410980224609e+00,9.439635276794433594e+00,8.116112709045410156e+00,1.001492118835449219e+01,9.558671951293945312e+00,9.758782386779785156e+00,-2.520509243011474609e+00,6.376167297363281250e+00,8.454504013061523438e+00,6.576489448547363281e+00,5.011537551879882812e+00,3.837805747985839844e+00,8.997732162475585938e+00,9.101350784301757812e+00,7.769804477691650391e+00,8.786539077758789062e+00,1.023947429656982422e+01,8.885457038879394531e+00,1.156851387023925781e+01,7.131632328033447266e+00,9.774908065795898438e+00,8.639639854431152344e+00,8.279479026794433594e+00,1.074857902526855469e+01,1.066041088104248047e+01,9.894426345825195312e+00,8.727487564086914062e+00,1.161636447906494141e+01,1.194132709503173828e+01,9.711429595947265625e+00,9.220544815063476562e+00,8.225403785705566406e+00,1.057311439514160156e+01,7.243455410003662109e+00,5.552617549896240234e+00,3.245419263839721680e+00,1.008346271514892578e+01,8.999902725219726562e+00,9.329071044921875000e+00,6.638261318206787109e+00,1.246885395050048828e+01,1.019931697845458984e+01,7.724800586700439453e+00,1.270429992675781250e+01,1.096930599212646484e+01,1.058288669586181641e+01,1.161410903930664062e+01,1.160180854797363281e+01,1.153480052947998047e+01,6.759826183319091797e+00,1.290595912933349609e+01,1.114942646026611328e+01,9.357234954833984375e+00,1.030344104766845703e+01,1.377194595336914062e+01
2.637667655944824219e-01,-1.276640057563781738e+00,-6.793754696846008301e-01,-1.209494113922119141e+00,-2.796512246131896973e-01,-8.970712423324584961e-01,-6.661823987960815430e-01,-6.355086565017700195e-01,-1.418429493904113770e+00,-5.140981674194335938e-01,-5.190877318382263184e-01,-8.612161278724670410e-01,2.386401891708374023e-01,-1.429795473814010620e-01,-8.201169967651367188e-01,-1.266754269599914551e+00,-2.625921070575714111e-01,-7.018164992332458496e-01,-1.060213923454284668e+00,-7.715296745300292969e-01,-4.437979161739349365e-01,-7.440440058708190918e-01,-3.159777522087097168e-01,-8.846944570541381836e-01,-7.571529746055603027e-01,-3.747430741786956787e-01,-8.676133751869201660e-01,-3.527499437332153320e-01,-4.138505160808563232e-01,-1.345227122306823730e+00,-9.451605081558227539e-01,-7.537365555763244629e-01,-5.129317045211791992e-01,-5.555931329727172852e-01,-6.346631646156311035e-01,-4.592164158821105957e-01,-7.074439525604248047e-01,-1.532801538705825806e-01,-9.273084998130798340e-01,-8.155140876770019531e-01,-7.039937376976013184e-01,9.937473386526107788e-02,-6.182870864868164062e-01,-1.293186306953430176e+00,-4.254285693168640137e-01,-5.475209951400756836e-01,-1.433008432388305664e+00,-9.804304838180541992e-01,-1.333135366439819336e+00,-9.016910791397094727e-01,-5.026827454566955566e-01,-7.584333419799804688e-01,-1.978807568550109863e+00,-1.017701625823974609e+00,-1.212935090065002441e+00,-1.365073442459106445e+00,-1.057669758796691895e+00,-6.649679541587829590e-01,-7.290321588516235352e-01,-8.195897340774536133e-01,-1.479044198989868164e+00
-2.064714431762695312e-01,3.279813289642333984e+00,3.387737751007080078e+00,3.606983900070190430e+00,2.308935642242431641e+00,4.283258438110351562e+00,3.663156509399414062e+00,3.444967746734619141e+00,3.663601398468017578e+00,3.724548578262329102e+00,3.753429889678955078e+00,3.220076799392700195e+00,-2.568105697631835938e+00,1.245717287063598633e+00,4.157833576202392578e+00,1.369015455245971680e+00,2.284355163574218750e+00,2.780573070049285889e-01,4.069166660308837891e+00,3.264524459838867188e+00,3.533879756927490234e+00,2.955125331878662109e+00,2.954661846160888672e+00,3.552630186080932617e+00,4.045026779174804688e+00,2.292454481124877930e+00,3.749707221984863281e+00,4.401062011718750000e+00,2.210190534591674805e+00,5.069541454315185547e+00,3.925340890884399414e+00,4.517978191375732422e+00,3.850941419601440430e+00,4.181300163269042969e+00,5.293164730072021484e+00,3.242323160171508789e+00,3.344739437103271484e+00,3.334141492843627930e+00,3.257462024688720703e+00,9.263870120048522949e-01,1.665542006492614746e+00,9.295879602432250977e-01,3.143489122390747070e+00,3.915388584136962891e+00,3.654734611511230469e+00,3.292036294937133789e+00,4.700491905212402344e+00,2.327826023101806641e+00,3.746277332305908203e+00,4.914786815643310547e+00,4.344962596893310547e+00,3.818449258804321289e+00,5.038002014160156250e+00,4.867547035217285156e+00,4.867700576782226562e+00,3.150837421417236328e+00,5.067062377929687500e+00,4.465548515319824219e+00,4.218063354492187500e+00,3.722256422042846680e+00,5.453372001647949219e+00
1.215103268623352051e-01,-2.247627258300781250e+00,-2.791374206542968750e+00,-3.632900476455688477e+00,-1.532000184059143066e+00,-1.949524760246276855e+00,-1.346013307571411133e+00,-3.224112033843994141e+00,-2.340807914733886719e+00,-3.065005779266357422e+00,-3.530430793762207031e+00,-2.723760366439819336e+00,-2.506495475769042969e+00,-3.400707960128784180e+00,-4.725193083286285400e-01,-3.687805175781250000e+00,-1.624466538429260254e+00,-4.215851306915283203e+00,-1.451361894607543945e+00,-2.791374206542968750e+00,-1.851807951927185059e+00,-3.480857133865356445e+00,-4.263009071350097656e+00,-2.383930206298828125e+00,-3.800710678100585938e+00,-3.237629413604736328e+00,-3.385271549224853516e+00,-1.179674506187438965e+00,-3.296581745147705078e+00,-1.622451066970825195e+00,-3.067143201828002930e+00,-2.193124294281005859e+00,-1.805446743965148926e+00,-4.070904254913330078e+00,-2.334955453872680664e+00,-3.253592967987060547e+00,-3.585663795471191406e+00,-1.907807707786560059e+00,-4.209852695465087891e+00,-4.335729122161865234e+00,-2.691803932189941406e+00,-1.637300014495849609e+00,-3.474384307861328125e+00,-2.515277147293090820e+00,-2.648672580718994141e+00,-1.842688918113708496e+00,-3.057730197906494141e+00,-5.021702766418457031e+00,-9.810498356819152832e-01,-3.200413703918457031e+00,-3.281668424606323242e+00,-3.515797615051269531e+00,-2.696813583374023438e+00,-2.148933887481689453e+00,-3.463383436203002930e+00,-1.122310519218444824e+00,-2.555081844329833984e+00,-3.283798933029174805e+00,-2.112258434295654297e+00,-3.080298185348510742e+00,-2.850941658020019531e+00
-2.311760038137435913e-01,2.761344671249389648e+00,3.057893037796020508e+00,3.904342651367187500e+00,1.115378618240356445e+00,3.170318365097045898e+00,2.377405643463134766e+00,3.452821969985961914e+00,2.934460639953613281e+00,3.417152643203735352e+00,3.385457277297973633e+00,3.674656152725219727e+00,-1.428569197654724121e+00,2.062054872512817383e+00,3.298148393630981445e+00,1.461296081542968750e+00,1.748749017715454102e+00,4.428336024284362793e-01,3.559214353561401367e+00,3.587979793548583984e+00,3.033074378967285156e+00,3.074037075042724609e+00,3.978950738906860352e+00,2.857081651687622070e+00,4.321651458740234375e+00,2.777400016784667969e+00,3.513939380645751953e+00,2.816837310791015625e+00,3.143671035766601562e+00,3.571440935134887695e+00,3.593525648117065430e+00,3.017520666122436523e+00,2.858163833618164062e+00,4.170696735382080078e+00,4.207831382751464844e+00,3.529337644577026367e+00,2.785393238067626953e+00,2.648124694824218750e+00,3.794883489608764648e+00,2.367768287658691406e+00,1.204351425170898438e+00,1.398271799087524414e+00,3.745964050292968750e+00,2.471538305282592773e+00,3.705380916595458984e+00,1.899986624717712402e+00,4.441144943237304688e+00,3.489573717117309570e+00,2.402860641479492188e+00,4.620428562164306641e+00,3.612627029418945312e+00,3.694142103195190430e+00,3.293458700180053711e+00,4.127748012542724609e+00,3.291468143463134766e+00,1.744445204734802246e+00,4.974236965179443359e+00,3.766179800033569336e+00,2.399484872817993164e+00,3.476702451705932617e+00,4.656353473663330078e+00
-3.276079893112182617e-01,2.698210775852203369e-01,-1.126378178596496582e+00,-1.261394858360290527e+00,5.315149426460266113e-01,6.323694586753845215e-01,7.270566225051879883e-01,-1.298167467117309570e+00,-7.220965623855590820e-01,4.675811529159545898e-01,-2.132360935211181641e+00,9.719489812850952148e-01,-4.969459056854248047e+00,-2.366464138031005859e+00,2.629141807556152344e+00,-2.652601480484008789e+00,1.562972515821456909e-01,-4.789140224456787109e+00,1.378760814666748047e+00,-2.580954432487487793e-01,6.202807426452636719e-01,-1.360737800598144531e+00,-1.899796843528747559e+00,-4.699298143386840820e-01,-1.052438020706176758e+00,-2.030701160430908203e+00,-1.205113410949707031e+00,2.274259805679321289e+00,-1.130560159683227539e+00,1.510552167892456055e+00,-4.814135134220123291e-01,6.566208004951477051e-01,-9.353439509868621826e-02,-5.895448923110961914e-01,1.227536201477050781e+00,-1.280498504638671875e+00,-2.154180526733398438e+00,8.808821439743041992e-01,-1.361810803413391113e+00,-2.630479574203491211e+00,-1.103085637092590332e+00,-1.847222328186035156e+00,-1.868334412574768066e+00,-2.191337645053863525e-01,-3.900168240070343018e-01,5.905726552009582520e-01,1.470133662223815918e+00,-3.033382892608642578e+00,2.630530595779418945e+00,8.005069494247436523e-01,-4.698249399662017822e-01,-1.914462894201278687e-01,9.436581730842590332e-01,1.864227533340454102e+00,-5.258359313011169434e-01,1.744390249252319336e+00,1.849127292633056641e+00,-2.314393967390060425e-01,8.097305297851562500e-01,2.472825944423675537e-01,2.356209039688110352e+00
-2.686903774738311768e-01,2.110616445541381836e+00,2.918825864791870117e+00,4.055737972259521484e+00,1.512875676155090332e+00,3.229065656661987305e+00,2.190187931060791016e+00,3.196327686309814453e+00,2.558198690414428711e+00,3.679069519042968750e+00,2.950597286224365234e+00,3.744574785232543945e+00,-8.964772224426269531e-01,2.496216773986816406e+00,2.802871227264404297e+00,1.903245210647583008e+00,1.371264576911926270e+00,8.185326457023620605e-01,3.061351060867309570e+00,3.183107614517211914e+00,2.700896978378295898e+00,2.979417562484741211e+00,3.721597433090209961e+00,2.930768013000488281e+00,3.935775041580200195e+00,2.612156867980957031e+00,3.499482870101928711e+00,3.002791881561279297e+00,3.138283967971801758e+00,3.761842727661132812e+00,3.424136638641357422e+00,3.079088687896728516e+00,2.544837474822998047e+00,4.260384559631347656e+00,3.906705379486083984e+00,3.216022968292236328e+00,2.953914403915405273e+00,2.781063079833984375e+00,3.915027856826782227e+00,2.792510032653808594e+00,1.487993597984313965e+00,4.891811907291412354e-01,3.401319742202758789e+00,2.556554317474365234e+00,3.042584657669067383e+00,2.083408117294311523e+00,4.207035064697265625e+00,3.653931617736816406e+00,2.446105718612670898e+00,4.464753150939941406e+00,3.581486701965332031e+00,3.804501771926879883e+00,3.610058069229125977e+00,3.683399200439453125e+00,3.679207801818847656e+00,1.566129207611083984e+00,4.504200458526611328e+00,3.760238647460937500e+00,2.754686117172241211e+00,3.480729579925537109e+00,4.528028964996337891e+00
-2.396330386400222778e-01,1.196661591529846191e+00,1.312405705451965332e+00,1.946010708808898926e+00,9.950899481773376465e-01,2.247115850448608398e+00,1.615802288055419922e+00,1.660658836364746094e+00,1.157644271850585938e+00,2.429337024688720703e+00,1.326824069023132324e+00,2.353529930114746094e+00,-2.357904434204101562e+00,7.809191346168518066e-01,2.528642416000366211e+00,2.006722390651702881e-01,7.211670875549316406e-01,-1.006716132164001465e+00,2.047879457473754883e+00,1.795991301536560059e+00,1.817682862281799316e+00,1.280609011650085449e+00,1.674076676368713379e+00,1.628835201263427734e+00,2.129672765731811523e+00,1.019706845283508301e+00,1.765628933906555176e+00,2.533385276794433594e+00,1.498957157135009766e+00,2.793552398681640625e+00,1.875973582267761230e+00,2.126207113265991211e+00,1.605187773704528809e+00,2.555688858032226562e+00,2.852523565292358398e+00,1.727612018585205078e+00,1.253528356552124023e+00,2.010837078094482422e+00,1.827378511428833008e+00,6.178180575370788574e-01,4.655041992664337158e-01,-2.382795214653015137e-01,1.613851428031921387e+00,1.415850877761840820e+00,1.728131413459777832e+00,1.472877621650695801e+00,2.754466772079467773e+00,1.229681730270385742e+00,2.027302980422973633e+00,2.885543346405029297e+00,2.155701398849487305e+00,2.123059034347534180e+00,2.279321432113647461e+00,2.671094179153442383e+00,2.158336877822875977e+00,1.117150068283081055e+00,3.169171810150146484e+00,2.330327272415161133e+00,2.021136760711669922e+00,2.081876039505004883e+00,3.205515146255493164e+00
-1.134175583720207214e-01,-1.631056666374206543e+00,-1.950928092002868652e+00,-1.944608211517333984e+00,-1.280353307723999023e+00,-1.196896791458129883e+00,-1.100690841674804688e+00,-2.191581726074218750e+00,-1.829209923744201660e+00,-1.685186982154846191e+00,-2.942734003067016602e+00,-8.349041342735290527e-01,-2.424534797668457031e+00,-2.050520181655883789e+00,3.030923306941986084e-01,-2.521754741668701172e+00,-1.433674097061157227e+00,-3.824799537658691406e+00,-5.075286030769348145e-01,-1.526695132255554199e+00,-1.235639691352844238e+00,-2.341080904006958008e+00,-2.599066734313964844e+00,-1.485138416290283203e+00,-2.311221361160278320e+00,-2.339497566223144531e+00,-2.324813842773437500e+00,-6.235395073890686035e-01,-1.677335739135742188e+00,-6.586700081825256348e-01,-1.788613557815551758e+00,-1.562281250953674316e+00,-1.298465728759765625e+00,-2.555638313293457031e+00,-1.331695199012756348e+00,-2.011102437973022461e+00,-2.763691902160644531e+00,-1.004397273063659668e+00,-2.445419549942016602e+00,-2.369976997375488281e+00,-2.028442382812500000e+00,-1.575482964515686035e+00,-2.030370712280273438e+00,-1.941993474960327148e+00,-1.722268819808959961e+00,-1.625667572021484375e+00,-1.223762631416320801e+00,-3.031435251235961914e+00,-2.015047520399093628e-01,-1.532266736030578613e+00,-2.270227432250976562e+00,-2.048403739929199219e+00,-1.577905058860778809e+00,-8.429234623908996582e-01,-2.579641342163085938e+00,-6.222180128097534180e-01,-7.210718989372253418e-01,-2.191424846649169922e+00,-1.531838536262512207e+00,-1.659974336624145508e+00,-9.589991569519042969e-01
3.198624029755592346e-02,-5.791757702827453613e-01,-6.027423143386840820e-01,-7.001350522041320801e-01,-1.127019077539443970e-01,-1.857170462608337402e-01,-1.699702143669128418e-01,-8.875631093978881836e-01,-4.034567475318908691e-01,-4.390522837638854980e-01,-1.104905486106872559e+00,-3.104048371315002441e-01,-1.117025732994079590e+00,-1.014956474304199219e+00,2.031305730342864990e-01,-1.434397459030151367e+00,-2.490521967411041260e-01,-1.726029276847839355e+00,3.702175989747047424e-02,-6.016189455986022949e-01,-8.876813203096389771e-02,-8.514357805252075195e-01,-1.142266154289245605e+00,-5.854392051696777344e-01,-1.039276957511901855e+00,-8.111134171485900879e-01,-6.493562459945678711e-01,3.237308263778686523e-01,-8.405146002769470215e-01,2.003939263522624969e-02,-8.753866553306579590e-01,-3.857738673686981201e-01,-6.088059544563293457e-01,-7.762387394905090332e-01,-3.671402335166931152e-01,-1.100939035415649414e+00,-1.105450868606567383e+00,-3.114141523838043213e-01,-9.138164520263671875e-01,-1.285029172897338867e+00,-9.062418341636657715e-01,-9.804955124855041504e-01,-1.250593423843383789e+00,-6.634455323219299316e-01,-6.510823965072631836e-01,-1.158467009663581848e-01,-4.940713942050933838e-01,-1.594138264656066895e+00,2.400967627763748169e-01,-5.021435618400573730e-01,-8.058556914329528809e-01,-5.738269686698913574e-01,-4.504392147064208984e-01,-3.516967594623565674e-01,-7.719823718070983887e-01,-2.208815813064575195e-01,-3.276382684707641602e-01,-6.901997327804565430e-01,-4.877550899982452393e-01,-6.482972502708435059e-01,-4.022260904312133789e-01
