1.989326253533363342e-02,1.213775482028722763e-03,5.028292071074247360e-03,4.118956625461578369e-03,8.998142438940703869e-04,2.620579907670617104e-03,1.511481590569019318e-03,2.767390571534633636e-03,2.174318506149575114e-04,2.282219007611274719e-03,3.378330264240503311e-03,2.441133139654994011e-03,1.028312835842370987e-03,6.061574444174766541e-03,2.239810535684227943e-03,3.731976747512817383e-01,1.001271157292649150e-04,7.531595416367053986e-03,3.760337422136217356e-04,1.586301019415259361e-03,5.883007543161511421e-04,4.338919185101985931e-03,5.017975927330553532e-04,1.901558949612081051e-03,1.176943816244602203e-02,7.180094835348427296e-04,5.240228027105331421e-03,1.190316979773342609e-03,3.068861085921525955e-03,1.541048754006624222e-03,1.208935026079416275e-02,1.809848286211490631e-02,4.540271125733852386e-03,9.600967168807983398e-03,7.390875369310379028e-03,9.891767054796218872e-03,2.388896653428673744e-03,2.100817160680890083e-03,1.826656400226056576e-03,3.319397941231727600e-02,3.187975846230983734e-03,3.230052243452519178e-04,7.470551133155822754e-02,5.931556597352027893e-02,1.757284771883860230e-04,1.036216388456523418e-03,2.348976442590355873e-03,8.645235747098922729e-02,2.345083979889750481e-03,1.455198973417282104e-03,1.619513495825231075e-03,1.180429011583328247e-03,9.509992599487304688e-02,2.137077273800969124e-03,4.218845441937446594e-02,2.305231429636478424e-02,1.192314364016056061e-02,1.599556184373795986e-03,8.367940783500671387e-03,1.520648133009672165e-03,9.490827098488807678e-03
8.835887419991195202e-04,1.085119787603616714e-02,5.984527524560689926e-03,3.912586253136396408e-03,1.867817528545856476e-02,6.583826616406440735e-03,1.284925173968076706e-02,7.285095285624265671e-03,5.009529367089271545e-02,1.021576300263404846e-02,5.116365384310483932e-03,1.035297382622957230e-02,1.314222626388072968e-02,3.225869731977581978e-03,1.648991741240024567e-02,4.752298991661518812e-05,2.232229709625244141e-01,1.449441886506974697e-03,4.039209708571434021e-02,1.383054908365011215e-02,3.536703437566757202e-02,3.116301028057932854e-03,3.535932675004005432e-02,1.428253669291734695e-02,2.281657187268137932e-03,2.491983026266098022e-02,4.762164317071437836e-03,2.217034995555877686e-02,5.138091742992401123e-03,1.500873267650604248e-02,2.191682346165180206e-03,1.499598845839500427e-03,5.081556737422943115e-03,2.345614833757281303e-03,4.219067748636007309e-03,2.583142137154936790e-03,5.649973172694444656e-03,1.404410880059003830e-02,8.705538697540760040e-03,4.002512723673135042e-04,4.161529708653688431e-03,9.324955195188522339e-02,3.186878457199782133e-04,2.876972139347344637e-04,1.036652177572250366e-01,1.627113483846187592e-02,7.928250357508659363e-03,2.162135060643777251e-04,9.873489849269390106e-03,1.040503382682800293e-02,1.486216299235820770e-02,1.816954463720321655e-02,1.808200031518936157e-04,1.479899883270263672e-02,5.144275492057204247e-04,1.451100921258330345e-03,2.692853799089789391e-03,1.426140498369932175e-02,2.982596866786479950e-03,1.611256599426269531e-02,3.860954660922288895e-03
1.870635524392127991e-02,1.094697881489992142e-02,1.116916164755821228e-02,8.287474513053894043e-03,7.427081465721130371e-03,1.464168634265661240e-02,1.025262754410505295e-02,1.623389869928359985e-02,3.778163343667984009e-03,1.932932622730731964e-02,1.081787515431642532e-02,1.171766035258769989e-02,2.345101209357380867e-03,1.217961870133876801e-02,1.798548176884651184e-02,4.150491952896118164e-02,6.867147516459226608e-03,1.246651075780391693e-02,4.121912643313407898e-03,1.428417861461639404e-02,9.694082662463188171e-03,9.867461398243904114e-03,4.438051022589206696e-03,9.194623678922653198e-03,2.182865515351295471e-02,7.156475912779569626e-03,1.159190665930509567e-02,1.151575334370136261e-02,8.313695900142192841e-03,1.165139488875865936e-02,1.820095814764499664e-02,3.432177379727363586e-02,1.218374259769916534e-02,4.764445126056671143e-02,2.342869713902473450e-02,1.958255469799041748e-02,5.508409813046455383e-03,1.714826375246047974e-02,9.248794987797737122e-03,1.051221229135990143e-02,1.085567474365234375e-02,7.451038807630538940e-03,2.535687945783138275e-02,2.289997972548007965e-02,5.721977446228265762e-03,1.685458421707153320e-02,1.735160872340202332e-02,2.862694300711154938e-02,1.156007871031761169e-02,1.029179710894823074e-02,1.467948220670223236e-02,1.664106920361518860e-02,4.234003648161888123e-02,2.649414539337158203e-02,5.402025952935218811e-02,2.663636021316051483e-02,2.188543789088726044e-02,1.715202815830707550e-02,2.554053999483585358e-02,1.374688744544982910e-02,2.579803578555583954e-02
4.474375862628221512e-03,1.271995622664690018e-02,5.733516998589038849e-03,4.801639355719089508e-03,2.805544435977935791e-02,1.591675914824008942e-02,1.543198619037866592e-02,1.572358421981334686e-02,4.941128194332122803e-02,1.475671678781509399e-02,3.622672054916620255e-03,1.088066585361957550e-02,1.117906067520380020e-02,4.886768292635679245e-03,2.716489322483539581e-02,4.144973063375800848e-04,1.546352058649063110e-01,3.727942705154418945e-03,1.569850556552410126e-02,2.478322573006153107e-02,5.940717458724975586e-02,2.983353799208998680e-03,9.752755053341388702e-03,1.538130268454551697e-02,2.887898590415716171e-03,1.293452549725770950e-02,5.122628994286060333e-03,2.553501538932323456e-02,5.527742672711610794e-03,2.431384287774562836e-02,3.582520410418510437e-03,3.979549743235111237e-03,4.063438624143600464e-03,8.993062190711498260e-03,5.370123777538537979e-03,4.585490562021732330e-03,4.625668283551931381e-03,1.775667443871498108e-02,1.191664393991231918e-02,7.638043025508522987e-04,7.156996056437492371e-03,5.497873201966285706e-02,7.600958342663943768e-04,6.426291074603796005e-04,1.024193167686462402e-01,4.434826225042343140e-02,9.078309871256351471e-03,6.787875317968428135e-04,7.385912351310253143e-03,9.757350198924541473e-03,1.225775852799415588e-02,1.900460757315158844e-02,9.297700598835945129e-04,2.153679914772510529e-02,3.367967670783400536e-03,1.994914375245571136e-03,2.703529549762606621e-03,1.900660060346126556e-02,4.763917066156864166e-03,1.968533918261528015e-02,4.040398634970188141e-03
2.500698901712894440e-03,2.458876557648181915e-02,8.210131898522377014e-03,8.156793192028999329e-03,1.228536199778318405e-02,1.230808440595865250e-02,1.708936318755149841e-02,1.304233446717262268e-02,2.512227185070514679e-02,2.335658110678195953e-02,1.602911204099655151e-02,1.397423632442951202e-02,5.157830193638801575e-03,6.886209361255168915e-03,1.651972346007823944e-02,8.825750555843114853e-04,7.085930556058883667e-02,6.358991842716932297e-03,3.073726966977119446e-02,1.495280209928750992e-02,2.058107592165470123e-02,1.201722957193851471e-02,3.100513108074665070e-02,1.523427199572324753e-02,9.186404757201671600e-03,3.075092658400535583e-02,8.729415014386177063e-03,2.642739377915859222e-02,1.046107336878776550e-02,1.462711952626705170e-02,8.001300506293773651e-03,8.018397726118564606e-03,1.244098506867885590e-02,1.222736667841672897e-02,1.484719570726156235e-02,8.367061614990234375e-03,9.744687937200069427e-03,2.235557511448860168e-02,1.296199206262826920e-02,2.067908877506852150e-03,1.159825548529624939e-02,3.812908008694648743e-02,2.554207807406783104e-03,3.424513153731822968e-03,3.669540956616401672e-02,2.088119648396968842e-02,2.351734787225723267e-02,2.402243204414844513e-03,1.951270177960395813e-02,2.422669529914855957e-02,3.192204236984252930e-02,3.336607292294502258e-02,2.679186174646019936e-03,2.979637309908866882e-02,4.991890396922826767e-03,7.091649807989597321e-03,8.807328529655933380e-03,3.285853937268257141e-02,1.260277722030878067e-02,1.935580745339393616e-02,1.451572030782699585e-02
7.310510613024234772e-03,1.273500639945268631e-02,1.753612607717514038e-02,7.728152442723512650e-03,3.184387832880020142e-02,1.731690205633640289e-02,1.738722622394561768e-02,2.056654356420040131e-02,3.783745691180229187e-02,1.552799809724092484e-02,6.711456459015607834e-03,1.734323613345623016e-02,1.841422356665134430e-02,6.205610465258359909e-03,3.743303567171096802e-02,1.706839771941304207e-03,9.757736325263977051e-02,4.482149612158536911e-03,1.313076075166463852e-02,2.349794656038284302e-02,5.788333714008331299e-02,4.386749584227800369e-03,9.288374334573745728e-03,2.344748750329017639e-02,5.961225833743810654e-03,1.505550462752580643e-02,1.325509231537580490e-02,2.651697210967540741e-02,7.649255450814962387e-03,3.074095770716667175e-02,8.359857834875583649e-03,7.074594032019376755e-03,6.164247635751962662e-03,9.792251512408256531e-03,1.083072368055582047e-02,9.285801090300083160e-03,5.701385904103517532e-03,2.008987590670585632e-02,1.217628549784421921e-02,1.562581979669630527e-03,5.053653847426176071e-03,6.269188225269317627e-02,2.338376129046082497e-03,2.041935687884688377e-03,5.588003247976303101e-02,3.525593504309654236e-02,7.292523048818111420e-03,1.662304508499801159e-03,8.846521377563476562e-03,8.410527370870113373e-03,1.204997766762971878e-02,1.330833788961172104e-02,2.513844985514879227e-03,1.736631989479064941e-02,5.776814185082912445e-03,5.853441543877124786e-03,7.306389976292848587e-03,1.697967760264873505e-02,5.741224624216556549e-03,1.778511516749858856e-02,8.330167271196842194e-03
6.609901785850524902e-03,1.396454870700836182e-02,2.340854145586490631e-02,1.253423839807510376e-02,1.286383438855409622e-02,9.333548136055469513e-03,1.471418421715497971e-02,1.451458130031824112e-02,1.071319263428449631e-02,2.058962360024452209e-02,1.954397559165954590e-02,1.564933732151985168e-02,1.071250904351472855e-02,1.109729055315256119e-02,2.373902313411235809e-02,7.201099768280982971e-03,2.255394496023654938e-02,7.575053256005048752e-03,1.893214695155620575e-02,1.268286071717739105e-02,1.482093613594770432e-02,1.231497246772050858e-02,1.751774176955223083e-02,2.373030968010425568e-02,1.991919986903667450e-02,1.979993842542171478e-02,2.152329310774803162e-02,2.305169962346553802e-02,1.470800209790468216e-02,1.629123091697692871e-02,2.432200685143470764e-02,1.493410300463438034e-02,1.721776463091373444e-02,1.179932337254285812e-02,2.529426105320453644e-02,1.900674775242805481e-02,1.391260232776403427e-02,2.099939063191413879e-02,1.303196884691715240e-02,7.099868729710578918e-03,1.073992252349853516e-02,3.208067268133163452e-02,1.163090858608484268e-02,1.276064757257699966e-02,1.603261940181255341e-02,1.195040438324213028e-02,1.366025023162364960e-02,9.690882638096809387e-03,2.073477953672409058e-02,1.617079414427280426e-02,2.175738289952278137e-02,1.423725113272666931e-02,7.650101091712713242e-03,2.046208828687667847e-02,9.994461201131343842e-03,2.390486374497413635e-02,1.903115026652812958e-02,2.185968495905399323e-02,1.835714839398860931e-02,1.917264237999916077e-02,2.789266966283321381e-02
3.836010117083787918e-03,1.448414474725723267e-02,1.421143393963575363e-02,1.067869458347558975e-02,1.841362006962299347e-02,1.252788957208395004e-02,1.718050241470336914e-02,1.645213738083839417e-02,3.682633116841316223e-02,1.749269105494022369e-02,1.031425874680280685e-02,1.727361045777797699e-02,1.816566288471221924e-02,8.254903368651866913e-03,2.229349128901958466e-02,7.587913423776626587e-04,8.975347131490707397e-02,5.476730410009622574e-03,3.059568069875240326e-02,1.592212542891502380e-02,3.528483957052230835e-02,9.023168124258518219e-03,2.442359179258346558e-02,2.413519099354743958e-02,7.293976377695798874e-03,2.604451216757297516e-02,1.052899472415447235e-02,3.058361634612083435e-02,1.191328000277280807e-02,2.116082236170768738e-02,8.689358830451965332e-03,7.441011723130941391e-03,1.139584369957447052e-02,6.473469547927379608e-03,1.278787851333618164e-02,8.617779240012168884e-03,1.104087382555007935e-02,1.656029000878334045e-02,1.172876637428998947e-02,1.884731231257319450e-03,7.939941249787807465e-03,6.108174845576286316e-02,2.195192268118262291e-03,2.535135485231876373e-03,5.331755802035331726e-02,2.344010584056377411e-02,1.196524593979120255e-02,1.536570955067873001e-03,1.287373062223196030e-02,1.705461367964744568e-02,1.853165216743946075e-02,1.978789642453193665e-02,1.842264435254037380e-03,1.696172542870044708e-02,3.267568768933415413e-03,4.549335688352584839e-03,6.473974324762821198e-03,2.432410791516304016e-02,5.967551376670598984e-03,1.685087755322456360e-02,9.579059667885303497e-03
3.372046048752963543e-04,8.176536299288272858e-03,2.707594772800803185e-03,1.885811565443873405e-03,1.447592768818140030e-02,3.990719560533761978e-03,7.811376359313726425e-03,6.066532339900732040e-03,5.413233116269111633e-02,7.724686991423368454e-03,2.518418245017528534e-03,5.630004219710826874e-03,7.370569743216037750e-03,1.578842638991773129e-03,9.460568428039550781e-03,6.426410436688456684e-06,3.571814000606536865e-01,7.290152134373784065e-04,3.370350599288940430e-02,1.007830724120140076e-02,3.847703337669372559e-02,1.616308465600013733e-03,2.135215885937213898e-02,7.153988815844058990e-03,9.663954260759055614e-04,1.931247673928737640e-02,1.871997257694602013e-03,1.390795502811670303e-02,2.913727192208170891e-03,1.062670350074768066e-02,8.176317787729203701e-04,7.557669305242598057e-04,2.452631015330553055e-03,1.527940155938267708e-03,2.029142575338482857e-03,1.093565602786839008e-03,2.820611931383609772e-03,6.447553634643554688e-03,4.791778046637773514e-03,8.011771569726988673e-05,2.064931439235806465e-03,9.864065051078796387e-02,6.205671525094658136e-05,7.608323357999324799e-05,1.251795440912246704e-01,2.211056090891361237e-02,5.221928004175424576e-03,4.349469963926821947e-05,4.276338499039411545e-03,8.114720694720745087e-03,8.363042958080768585e-03,1.496479287743568420e-02,5.271885675028897822e-05,9.009607136249542236e-03,1.900543284136801958e-04,3.293171175755560398e-04,8.600300061516463757e-04,1.072646304965019226e-02,1.072800834663212299e-03,1.072828937321901321e-02,1.331354724243283272e-03
2.779155736789107323e-03,1.613583043217658997e-02,7.998489774763584137e-03,6.996579933911561966e-03,2.187616005539894104e-02,1.301566697657108307e-02,1.707755774259567261e-02,1.295256800949573517e-02,5.156710371375083923e-02,1.499748695641756058e-02,7.336376234889030457e-03,1.353094819933176041e-02,1.428931485861539841e-02,5.551612470299005508e-03,2.050136774778366089e-02,3.553103015292435884e-04,1.356225758790969849e-01,4.139230120927095413e-03,2.986560575664043427e-02,1.804466918110847473e-02,4.034769907593727112e-02,5.816870834678411484e-03,2.382845804095268250e-02,1.838111132383346558e-02,4.078455269336700439e-03,2.338688448071479797e-02,7.101392373442649841e-03,2.785232476890087128e-02,8.126822300255298615e-03,2.012255415320396423e-02,4.641156643629074097e-03,3.912455867975950241e-03,6.979298312216997147e-03,5.847635678946971893e-03,7.351641077548265457e-03,5.242682062089443207e-03,7.972444407641887665e-03,1.797151751816272736e-02,1.252461131662130356e-02,1.145120593719184399e-03,7.815239019691944122e-03,6.041934341192245483e-02,1.034964923746883869e-03,1.069937949068844318e-03,7.992056012153625488e-02,2.598487026989459991e-02,1.143219880759716034e-02,8.223912445828318596e-04,1.156968809664249420e-02,1.438236050307750702e-02,1.770513318479061127e-02,2.125716395676136017e-02,9.247394045814871788e-04,1.872063241899013519e-02,2.233133418485522270e-03,2.846130635589361191e-03,4.135647322982549667e-03,2.135230787098407745e-02,5.279405973851680756e-03,1.780677214264869690e-02,6.022650748491287231e-03
