3.870622895192354918e-04,7.944610901176929474e-03,1.090977713465690613e-02,2.209261618554592133e-02,2.943490399047732353e-03,1.390732638537883759e-02,6.701801903545856476e-03,1.430461276322603226e-02,8.958887308835983276e-03,1.753109507262706757e-02,1.491948030889034271e-02,1.601326651871204376e-02,2.084683947032317519e-04,4.842748399823904037e-03,1.009747479110956192e-02,5.198172293603420258e-03,2.989221829921007156e-03,1.973948907107114792e-03,1.223555020987987518e-02,1.269210781902074814e-02,7.926468737423419952e-03,1.135521940886974335e-02,1.897965744137763977e-02,1.175937056541442871e-02,3.036389499902725220e-02,6.325440481305122375e-03,1.610482297837734222e-02,1.078052073717117310e-02,9.491576813161373138e-03,2.272267825901508331e-02,2.202528715133666992e-02,1.679993420839309692e-02,1.112060435116291046e-02,3.088195249438285828e-02,3.464188426733016968e-02,1.574740745127201080e-02,1.323840022087097168e-02,9.311836212873458862e-03,2.135588787496089935e-02,6.580529734492301941e-03,3.619419177994132042e-03,1.600947813130915165e-03,1.796111837029457092e-02,1.224494446069002151e-02,1.375622767955064774e-02,5.312947090715169907e-03,4.174470528960227966e-02,1.871209032833576202e-02,7.801345549523830414e-03,4.536836594343185425e-02,2.456695400178432465e-02,2.142979763448238373e-02,3.085733950138092041e-02,3.072342649102210999e-02,3.000412322580814362e-02,5.546274129301309586e-03,4.872112348675727844e-02,2.618232369422912598e-02,1.389388740062713623e-02,1.941378600895404816e-02,6.617382913827896118e-02
2.325557358562946320e-02,1.348973065614700317e-02,1.666138321161270142e-02,1.381380483508110046e-02,1.919054053723812103e-02,1.542711351066827774e-02,1.673928089439868927e-02,1.692180335521697998e-02,1.283015962690114975e-02,1.766398921608924866e-02,1.763285696506500244e-02,1.562392339110374451e-02,2.304989472031593323e-02,2.014061249792575836e-02,1.585260964930057526e-02,1.353696361184120178e-02,1.930663548409938812e-02,1.652971282601356506e-02,1.456245873123407364e-02,1.612727902829647064e-02,1.810852810740470886e-02,1.628476381301879883e-02,1.894564554095268250e-02,1.549476850777864456e-02,1.620946265757083893e-02,1.855608075857162476e-02,1.558862533420324326e-02,1.870093122124671936e-02,1.830127835273742676e-02,1.316655054688453674e-02,1.516703702509403229e-02,1.622905395925045013e-02,1.767127402126789093e-02,1.740673743188381195e-02,1.692686416208744049e-02,1.801008172333240509e-02,1.649685949087142944e-02,2.006739750504493713e-02,1.526306848973035812e-02,1.587842777371406555e-02,1.651699654757976532e-02,2.194245718419551849e-02,1.702514849603176117e-02,1.341104600578546524e-02,1.822651550173759460e-02,1.745648682117462158e-02,1.276419684290885925e-02,1.497908122837543488e-02,1.322295796126127243e-02,1.540193613618612289e-02,1.773542352020740509e-02,1.620212756097316742e-02,1.052417606115341187e-02,1.478299126029014587e-02,1.379701029509305954e-02,1.307448931038379669e-02,1.457556523382663727e-02,1.674647070467472076e-02,1.637142337858676910e-02,1.585556380450725555e-02,1.255812775343656540e-02
4.222512245178222656e-03,1.448361855000257492e-02,1.504694856703281403e-02,1.625971309840679169e-02,1.027548685669898987e-02,2.065153419971466064e-02,1.658585853874683380e-02,1.535450760275125504e-02,1.658846624195575714e-02,1.694979704916477203e-02,1.712375879287719727e-02,1.418093126267194748e-02,1.832106732763350010e-03,7.055846508592367172e-03,1.975576393306255341e-02,7.370231207460165024e-03,1.018657442182302475e-02,5.011509172618389130e-03,1.914605498313903809e-02,1.440553925931453705e-02,1.584484614431858063e-02,1.291285827755928040e-02,1.291074417531490326e-02,1.595023646950721741e-02,1.898334547877311707e-02,1.021578628569841385e-02,1.710123755037784576e-02,2.152982912957668304e-02,9.922941215336322784e-03,2.726987749338150024e-02,1.819681748747825623e-02,2.243844047188758850e-02,1.772440411150455475e-02,1.992035098373889923e-02,2.951342985033988953e-02,1.429290790110826492e-02,1.481993217021226883e-02,1.476450636982917786e-02,1.436961442232131958e-02,6.302562542259693146e-03,8.184867911040782928e-03,6.309699267148971558e-03,1.380209438502788544e-02,1.813290081918239594e-02,1.653654687106609344e-02,1.454634405672550201e-02,2.393409423530101776e-02,1.034434419125318527e-02,1.708051189780235291e-02,2.581791579723358154e-02,2.110701426863670349e-02,1.752195693552494049e-02,2.696748077869415283e-02,2.539028972387313843e-02,2.539166808128356934e-02,1.383799873292446136e-02,2.724598534405231476e-02,2.202633768320083618e-02,2.018096297979354858e-02,1.693606749176979065e-02,3.123337402939796448e-02
4.166999831795692444e-02,1.803230307996273041e-02,1.487855892628431320e-02,1.104962732642889023e-02,2.322378940880298615e-02,2.003658749163150787e-02,2.480222657322883606e-02,1.276778429746627808e-02,1.744791865348815918e-02,1.350659132003784180e-02,1.145727932453155518e-02,1.523851789534091949e-02,1.645519211888313293e-02,1.199499052017927170e-02,3.377632796764373779e-02,1.083720289170742035e-02,2.247683890163898468e-02,8.991614915430545807e-03,2.389542572200298309e-02,1.487855892628431320e-02,2.074090950191020966e-02,1.165985874831676483e-02,8.842942304909229279e-03,1.718392595648765564e-02,1.041312236338853836e-02,1.270691212266683578e-02,1.206063386052846909e-02,2.630458027124404907e-02,1.244480535387992859e-02,2.249286137521266937e-02,1.349638868123292923e-02,1.838314905762672424e-02,2.108367718756198883e-02,9.464414790272712708e-03,1.748405955731868744e-02,1.263539679348468781e-02,1.123571302741765976e-02,2.033429965376853943e-02,9.010704234242439270e-03,8.618484251201152802e-03,1.541166380047798157e-02,2.237508445978164673e-02,1.168657373636960983e-02,1.640417985618114471e-02,1.564848050475120544e-02,2.080788649618625641e-02,1.354137901216745377e-02,6.762420758605003357e-03,2.821821160614490509e-02,1.287521049380302429e-02,1.251059584319591522e-02,1.151670701801776886e-02,1.538439001888036728e-02,1.867261715233325958e-02,1.173211541026830673e-02,2.684351615607738495e-02,1.617494039237499237e-02,1.250117644667625427e-02,1.891631633043289185e-02,1.343376189470291138e-02,1.456848904490470886e-02
4.895695485174655914e-03,1.410278398543596268e-02,1.566169410943984985e-02,2.112554758787155151e-02,7.880846969783306122e-03,1.629675924777984619e-02,1.231267582625150681e-02,1.800854317843914032e-02,1.499291881918907166e-02,1.778286695480346680e-02,1.758470200002193451e-02,1.947782561182975769e-02,3.205967834219336510e-03,1.101365685462951660e-02,1.705018430948257446e-02,8.906092494726181030e-03,9.858811274170875549e-03,6.213067565113306046e-03,1.869884505867958069e-02,1.888998411595821381e-02,1.552486885339021683e-02,1.575134322047233582e-02,2.169020846486091614e-02,1.458830665796995163e-02,2.448410168290138245e-02,1.418306585401296616e-02,1.840191520750522614e-02,1.438220776617527008e-02,1.614394411444664001e-02,1.877985149621963501e-02,1.892706006765365601e-02,1.543973293155431747e-02,1.459389086812734604e-02,2.321163006126880646e-02,2.351838722825050354e-02,1.850236766040325165e-02,1.422320399433374405e-02,1.354940980672836304e-02,2.032361365854740143e-02,1.227079425007104874e-02,8.132691495120525360e-03,8.709838613867759705e-03,1.997512578964233398e-02,1.272934861481189728e-02,1.969056203961372375e-02,1.040031574666500092e-02,2.554064989089965820e-02,1.824406906962394714e-02,1.242398656904697418e-02,2.721198834478855133e-02,1.905531436204910278e-02,1.961247809231281281e-02,1.702193729579448700e-02,2.286183275282382965e-02,1.700996421277523041e-02,9.843821637332439423e-03,3.083800524473190308e-02,2.011840604245662689e-02,1.240916829556226730e-02,1.816123537719249725e-02,2.755982242524623871e-02
1.404956169426441193e-02,1.735384762287139893e-02,1.059289369732141495e-02,1.009911391884088516e-02,1.903609745204448700e-02,1.972712203860282898e-02,2.039870433509349823e-02,9.968663565814495087e-03,1.222054287791252136e-02,1.861063204705715179e-02,7.422490511089563370e-03,2.224359288811683655e-02,2.722223289310932159e-03,6.832883227616548538e-03,3.996324166655540466e-02,6.175450049340724945e-03,1.667111366987228394e-02,2.901423256844282150e-03,2.568439580500125885e-02,1.439912710338830948e-02,1.964298821985721588e-02,9.750558994710445404e-03,8.058588020503520966e-03,1.336010266095399857e-02,1.087346114218235016e-02,7.694123312830924988e-03,1.030208263546228409e-02,3.525087609887123108e-02,1.057724095880985260e-02,2.690948545932769775e-02,1.330596767365932465e-02,1.989699341356754303e-02,1.526173390448093414e-02,1.280687935650348663e-02,2.434721961617469788e-02,1.003113295882940292e-02,7.365450728684663773e-03,2.153882198035717010e-02,9.746859781444072723e-03,6.223939359188079834e-03,1.068048644810914993e-02,8.209782652556896210e-03,8.148729801177978516e-03,1.459884829819202423e-02,1.374295540153980255e-02,1.943774893879890442e-02,2.652768231928348541e-02,5.397604778409004211e-03,3.998287022113800049e-02,2.093537151813507080e-02,1.336059719324111938e-02,1.474245730787515640e-02,2.202221006155014038e-02,3.049376048147678375e-02,1.309862080961465836e-02,2.922875992953777313e-02,3.033139556646347046e-02,1.453547086566686630e-02,2.100375108420848846e-02,1.721611246466636658e-02,3.628715500235557556e-02
4.977157805114984512e-03,1.154290512204170227e-02,1.536075863987207413e-02,2.296049892902374268e-02,9.344030171632766724e-03,1.714150048792362213e-02,1.187224965542554855e-02,1.694423891603946686e-02,1.352196186780929565e-02,2.009765058755874634e-02,1.553427800536155701e-02,2.056853473186492920e-02,3.986456431448459625e-03,1.322886720299720764e-02,1.474376115947961807e-02,1.072689518332481384e-02,8.887720294296741486e-03,7.310051936656236649e-03,1.615462452173233032e-02,1.686522550880908966e-02,1.422166544944047928e-02,1.569337397813796997e-02,2.040211856365203857e-02,1.542575191706418991e-02,2.200703136622905731e-02,1.378239691257476807e-02,1.886124722659587860e-02,1.582360267639160156e-02,1.660005934536457062e-02,2.069449424743652344e-02,1.836543716490268707e-02,1.625625230371952057e-02,1.345823612064123154e-02,2.468334510922431946e-02,2.178200706839561462e-02,1.706263981759548187e-02,1.555250585079193115e-02,1.463051885366439819e-02,2.184619382023811340e-02,1.468984968960285187e-02,9.262191131711006165e-03,6.506535224616527557e-03,1.821787841618061066e-02,1.351410336792469025e-02,1.604779623448848724e-02,1.143239904195070267e-02,2.422213554382324219e-02,1.991982199251651764e-02,1.299655530601739883e-02,2.653286047279834747e-02,1.941609196364879608e-02,2.100897952914237976e-02,1.961321569979190826e-02,2.012843824923038483e-02,2.009863220155239105e-02,9.521626867353916168e-03,2.690550126135349274e-02,2.068275958299636841e-02,1.449471246451139450e-02,1.873660460114479065e-02,2.713312767446041107e-02
8.025237359106540680e-03,1.333507988601922989e-02,1.389209274202585220e-02,1.738022640347480774e-02,1.241781096905469894e-02,1.933254115283489227e-02,1.546511333435773849e-02,1.571233198046684265e-02,1.315238978713750839e-02,2.061903662979602814e-02,1.396309025585651398e-02,2.007374726235866547e-02,3.794942749664187431e-03,1.151224132627248764e-02,2.135582454502582550e-02,9.377026930451393127e-03,1.127159036695957184e-02,6.118924822658300400e-03,1.801760122179985046e-02,1.648239977657794952e-02,1.660929247736930847e-02,1.373679656535387039e-02,1.578704826533794403e-02,1.553653925657272339e-02,1.854624599218368530e-02,1.252636034041643143e-02,1.630641333758831024e-02,2.139166556298732758e-02,1.483925059437751770e-02,2.345266938209533691e-02,1.695514470338821411e-02,1.852353662252426147e-02,1.540718693286180496e-02,2.156101539731025696e-02,2.394677884876728058e-02,1.608870550990104675e-02,1.360590010881423950e-02,1.778317242860794067e-02,1.666632667183876038e-02,1.086716726422309875e-02,1.029743626713752747e-02,8.029079996049404144e-03,1.545445062220096588e-02,1.440958026796579361e-02,1.609165966510772705e-02,1.470305491238832474e-02,2.313080988824367523e-02,1.349167153239250183e-02,1.788700185716152191e-02,2.422797866165637970e-02,1.871770620346069336e-02,1.850293017923831940e-02,1.955392770469188690e-02,2.245894260704517365e-02,1.873515360057353973e-02,1.296543050557374954e-02,2.678349614143371582e-02,1.990974880754947662e-02,1.784805022180080414e-02,1.823547482490539551e-02,2.712986618280410767e-02
2.762890048325061798e-02,1.615607179701328278e-02,1.442848425358533859e-02,1.446075923740863800e-02,1.828878931701183319e-02,1.883646473288536072e-02,1.948818936944007874e-02,1.325162686407566071e-02,1.506295148283243179e-02,1.584981754422187805e-02,1.016090810298919678e-02,2.140829339623451233e-02,1.220394205302000046e-02,1.392928045243024826e-02,3.201232105493545532e-02,1.179159060120582581e-02,1.732379943132400513e-02,7.438659202307462692e-03,2.403528802096843719e-02,1.676332205533981323e-02,1.858020573854446411e-02,1.256938930600881577e-02,1.147364452481269836e-02,1.701143570244312286e-02,1.270278729498386383e-02,1.257642824202775955e-02,1.264188811182975769e-02,2.306939847767353058e-02,1.589387468993663788e-02,2.278463728725910187e-02,1.528070867061614990e-02,1.655373536050319672e-02,1.817204803228378296e-02,1.165117416530847549e-02,1.795980520546436310e-02,1.412476226687431335e-02,1.082489732652902603e-02,2.016308531165122986e-02,1.211416162550449371e-02,1.244163047522306442e-02,1.403843425214290619e-02,1.647664792835712433e-02,1.402886584401130676e-02,1.447413396090269089e-02,1.564337499439716339e-02,1.618688181042671204e-02,1.865839399397373199e-02,9.847200475633144379e-03,2.678170055150985718e-02,1.673033274710178375e-02,1.288823597133159637e-02,1.393970753997564316e-02,1.646254584193229675e-02,2.134767919778823853e-02,1.155271567404270172e-02,2.308017946779727936e-02,2.228745818138122559e-02,1.325236260890960693e-02,1.673286780714988708e-02,1.599173434078693390e-02,2.048932760953903198e-02
2.035240642726421356e-02,1.639736630022525787e-02,1.626131124794483185e-02,1.571090705692768097e-02,1.933746226131916046e-02,1.884465664625167847e-02,1.894986443221569061e-02,1.470355596393346786e-02,1.744838058948516846e-02,1.723016984760761261e-02,1.361602172255516052e-02,1.803195662796497345e-02,1.355780009180307388e-02,1.405599527060985565e-02,2.162192389369010925e-02,1.211875397711992264e-02,1.842737011611461639e-02,1.093148160725831985e-02,2.038867212831974030e-02,1.626777090132236481e-02,1.950178481638431549e-02,1.489256788045167923e-02,1.343735214322805405e-02,1.636109501123428345e-02,1.393565163016319275e-02,1.510640047490596771e-02,1.599551178514957428e-02,2.256379090249538422e-02,1.495018228888511658e-02,2.026662230491638184e-02,1.476699113845825195e-02,1.755780540406703949e-02,1.622648723423480988e-02,1.529381517320871353e-02,1.767385751008987427e-02,1.363512966781854630e-02,1.361339725553989410e-02,1.802552491426467896e-02,1.456770859658718109e-02,1.277594175189733505e-02,1.460677478462457657e-02,1.422829739749431610e-02,1.293243747204542160e-02,1.591603271663188934e-02,1.598575338721275330e-02,1.931597292423248291e-02,1.689824275672435760e-02,1.145329326391220093e-02,2.190636843442916870e-02,1.685008592903614044e-02,1.513450592756271362e-02,1.642840355634689331e-02,1.716094277799129486e-02,1.777062378823757172e-02,1.531684678047895432e-02,1.861182041466236115e-02,1.792242564260959625e-02,1.576619222760200500e-02,1.693602278828620911e-02,1.600150205194950104e-02,1.745597273111343384e-02
