1.572681069374084473e+00,4.704636633396148682e-01,-3.243618309497833252e-01,1.724961102008819580e-01,1.105893492698669434e+00,-4.265976250171661377e-01,-2.514164149761199951e-01,-2.378757894039154053e-01,7.443098723888397217e-02,-5.843593478202819824e-01,-6.842101365327835083e-02,-1.021706387400627136e-01,-1.152760311961174011e-01,-8.509493432939052582e-03,-1.842496991157531738e-01,3.562361299991607666e-01,-2.192416042089462280e-01,-1.283349394798278809e-01,-5.372179746627807617e-01,2.350381016731262207e-01,2.793745398521423340e-01,4.380460381507873535e-01,-1.553424298763275146e-01,4.028680324554443359e-01,-3.931221961975097656e-01,-3.968730568885803223e-01,7.169514149427413940e-02,-2.655510604381561279e-01,-1.661979109048843384e-01,-2.151240855455398560e-01,-2.238082438707351685e-01,-2.845632135868072510e-01,5.103651881217956543e-01,-4.953021109104156494e-01,-1.840055137872695923e-01,2.122849971055984497e-01,1.444481909275054932e-01,-3.655439317226409912e-01,3.334436099976301193e-03,2.390237152576446533e-01,-1.878747045993804932e-01,4.127320349216461182e-01,-1.557997465133666992e-01,-3.825902938842773438e-02,-1.011434495449066162e-01,8.094158768653869629e-02,-3.655610606074333191e-02,-3.044412136077880859e-01,-1.239863276481628418e+00,-5.777200460433959961e-01,2.689366340637207031e-01,1.611529141664505005e-01,1.552765607833862305e+00,-9.608091711997985840e-01,-7.863871753215789795e-02,-9.545505046844482422e-02,-6.116904020309448242e-01,-2.733578383922576904e-01,1.064603567123413086e+00,2.126599997282028198e-01,-1.093027591705322266e-01,1.124689076095819473e-02,8.790373802185058594e-03,3.974570333957672119e-02
-8.231872692704200745e-03,4.066699147224426270e-01,-2.719797939062118530e-02,-6.335031986236572266e-02,1.574909687042236328e-01,-5.692273378372192383e-01,-5.600826740264892578e-01,-9.293659925460815430e-01,-6.038541197776794434e-01,-5.421036481857299805e-02,-1.004253327846527100e-02,1.667955219745635986e-01,8.194124698638916016e-02,1.500904560089111328e-03,-6.557878255844116211e-01,1.385164618492126465e+00,-4.061759114265441895e-01,-3.259720504283905029e-01,-1.202825829386711121e-01,3.418854475021362305e-01,2.210669219493865967e-01,3.649154901504516602e-01,1.628271192312240601e-01,3.450856804847717285e-01,-4.763937592506408691e-01,-3.355922698974609375e-01,-3.450169563293457031e-01,-9.321182966232299805e-01,-4.965511560440063477e-01,-3.830626308917999268e-01,-4.292773604393005371e-01,-7.633439898490905762e-01,6.591635942459106445e-02,-1.964920908212661743e-01,1.647457182407379150e-01,7.307621836662292480e-01,1.487926244735717773e-01,-6.124572157859802246e-01,-3.476592302322387695e-01,4.827327728271484375e-01,-6.662943363189697266e-01,1.114974319934844971e-01,-1.060257554054260254e-01,-2.394804209470748901e-01,6.767666339874267578e-02,2.730493545532226562e-01,-1.851026564836502075e-01,-4.063168168067932129e-01,-7.626183032989501953e-01,-1.039540052413940430e+00,-2.968887090682983398e-01,-3.324572443962097168e-01,-1.523621082305908203e-01,-2.759203910827636719e-01,-1.940432488918304443e-01,-2.500087022781372070e-01,-2.035600095987319946e-01,-8.170747756958007812e-02,-3.086620569229125977e-02,1.520365625619888306e-01,-2.794786691665649414e-01,-8.049842715263366699e-01,-2.826976180076599121e-01,-3.987863063812255859e-01
-6.294418871402740479e-02,5.972039103507995605e-01,-7.692085206508636475e-02,-1.693322658538818359e-01,1.354039311408996582e-01,-7.330050468444824219e-01,-6.168507337570190430e-01,-6.761432886123657227e-01,-6.313784718513488770e-01,-1.778277158737182617e-01,-5.876965820789337158e-02,4.418766498565673828e-02,-7.968205213546752930e-02,2.230316400527954102e-02,-5.965457558631896973e-01,1.385351061820983887e+00,-2.937065362930297852e-01,-3.556182682514190674e-01,-2.064729332923889160e-01,4.812648296356201172e-01,1.926075369119644165e-01,5.265563726425170898e-01,1.267060190439224243e-01,5.342115759849548340e-01,-5.905960202217102051e-01,-4.915358126163482666e-01,-4.440972805023193359e-01,-1.133437275886535645e+00,-4.358550310134887695e-01,-2.104571461677551270e-01,-2.666413187980651855e-01,-8.752098679542541504e-01,1.836595237255096436e-01,-2.154502421617507935e-01,1.478954255580902100e-01,6.878249049186706543e-01,2.522584199905395508e-01,-5.180186629295349121e-01,-2.043442130088806152e-01,4.303494691848754883e-01,-5.577695369720458984e-01,2.162024378776550293e-02,-8.772313594818115234e-03,-7.562264800071716309e-02,2.240943908691406250e-02,1.760939359664916992e-01,-3.415840864181518555e-01,-2.821947932243347168e-01,-7.833014726638793945e-01,-9.214471578598022461e-01,-2.500662803649902344e-01,-3.123589158058166504e-01,-2.672370672225952148e-01,-3.170804381370544434e-01,-2.268823981285095215e-01,-3.041518926620483398e-01,-2.851619124412536621e-01,-2.112234830856323242e-01,3.268679976463317871e-02,-1.816092431545257568e-02,-5.045879483222961426e-01,-7.265314459800720215e-01,-5.236898064613342285e-01,-1.656345427036285400e-01
-1.770780235528945923e-02,6.042810082435607910e-01,-1.696655899286270142e-02,-2.837193012237548828e-02,1.900629103183746338e-01,-5.857743024826049805e-01,-5.488036870956420898e-01,-8.121830224990844727e-01,-5.228580832481384277e-01,-1.690500378608703613e-01,-8.535030484199523926e-02,2.212648689746856689e-01,2.891254425048828125e-02,-8.754432201385498047e-02,-6.713103055953979492e-01,1.357481360435485840e+00,-4.024925231933593750e-01,-3.834510445594787598e-01,-4.572008550167083740e-02,3.390446901321411133e-01,7.692649960517883301e-02,5.252016186714172363e-01,6.796168535947799683e-02,3.762440085411071777e-01,-6.629647612571716309e-01,-3.091965019702911377e-01,-3.471621274948120117e-01,-1.062346816062927246e+00,-4.505568146705627441e-01,-2.305994331836700439e-01,-4.187587797641754150e-01,-1.001044034957885742e+00,2.237944602966308594e-01,-2.074443846940994263e-01,3.158540129661560059e-01,7.967354655265808105e-01,2.671287655830383301e-01,-5.964652895927429199e-01,-2.374102473258972168e-01,5.146994590759277344e-01,-4.212892055511474609e-01,7.061249017715454102e-02,-1.491437554359436035e-01,-1.553606837987899780e-01,-1.017413139343261719e-01,2.190408706665039062e-01,-2.440587133169174194e-01,-3.314692080020904541e-01,-9.031105041503906250e-01,-1.040278553962707520e+00,-2.169673442840576172e-01,-2.920048832893371582e-01,-2.324564456939697266e-01,-3.849744796752929688e-01,-2.426453828811645508e-01,-1.008642911911010742e-01,-1.685485690832138062e-01,-1.894862651824951172e-01,3.617557883262634277e-02,3.294097632169723511e-02,-4.371659159660339355e-01,-8.976395726203918457e-01,-4.111141562461853027e-01,-2.324858903884887695e-01
-2.428629994392395020e-02,4.768063426017761230e-01,2.548892796039581299e-02,-9.260392189025878906e-02,4.664405435323715210e-02,-6.809099912643432617e-01,-5.364043712615966797e-01,-7.482068538665771484e-01,-6.037580370903015137e-01,-1.995600461959838867e-01,7.300451397895812988e-02,1.783709228038787842e-01,-4.144525527954101562e-02,1.223693490028381348e-01,-5.382686853408813477e-01,1.418707132339477539e+00,-3.826841115951538086e-01,-2.555457353591918945e-01,-1.358205080032348633e-01,4.095081090927124023e-01,2.407600879669189453e-01,5.003415346145629883e-01,2.497725933790206909e-01,5.069351792335510254e-01,-5.083444714546203613e-01,-3.245754837989807129e-01,-3.400288820266723633e-01,-1.105670809745788574e+00,-4.452375173568725586e-01,-2.276149690151214600e-01,-2.944451868534088135e-01,-8.952011466026306152e-01,1.930385529994964600e-01,-9.439881145954132080e-02,2.515875697135925293e-01,6.987287402153015137e-01,1.284864544868469238e-01,-5.630121827125549316e-01,-2.947478294372558594e-01,3.512079715728759766e-01,-6.153377294540405273e-01,1.257035136222839355e-02,-9.283590316772460938e-02,-4.768560826778411865e-02,-2.515554428100585938e-03,1.889177560806274414e-01,-1.779847890138626099e-01,-4.253320097923278809e-01,-8.649681210517883301e-01,-1.024272322654724121e+00,-3.493202924728393555e-01,-3.399964869022369385e-01,-2.497808337211608887e-01,-3.703606724739074707e-01,-2.687465846538543701e-01,-2.778285741806030273e-01,-1.596200913190841675e-01,-1.253756284713745117e-01,-5.709367990493774414e-02,-2.725891768932342529e-03,-4.816142916679382324e-01,-7.706591486930847168e-01,-4.358603060245513916e-01,-2.675107121467590332e-01
-3.540170565247535706e-02,4.870665669441223145e-01,-1.260198205709457397e-01,-1.271512508392333984e-01,2.782654762268066406e-01,-6.079213619232177734e-01,-5.319550037384033203e-01,-8.845022916793823242e-01,-5.387354493141174316e-01,-2.117419242858886719e-01,-1.276246160268783569e-01,1.238834559917449951e-01,1.333242654800415039e-02,-4.898786544799804688e-03,-6.276796460151672363e-01,1.392593979835510254e+00,-4.284490942955017090e-01,-3.301567435264587402e-01,-1.462955772876739502e-02,2.659577131271362305e-01,1.581237018108367920e-01,4.710652232170104980e-01,9.499512612819671631e-02,4.175232052803039551e-01,-5.375048518180847168e-01,-3.257744908332824707e-01,-3.988989591598510742e-01,-1.042416095733642578e+00,-4.632415771484375000e-01,-3.443793952465057373e-01,-4.180472493171691895e-01,-8.365074992179870605e-01,2.420929521322250366e-01,-1.430907249450683594e-01,1.301382482051849365e-01,6.884751915931701660e-01,1.641715764999389648e-01,-6.169202923774719238e-01,-3.171714544296264648e-01,4.968835115432739258e-01,-5.701355934143066406e-01,1.370189487934112549e-01,-6.976771354675292969e-02,-2.381489723920822144e-01,6.129586696624755859e-02,2.766712903976440430e-01,-2.316551953554153442e-01,-2.897893786430358887e-01,-7.914468646049499512e-01,-1.022884488105773926e+00,-3.181538581848144531e-01,-2.558079361915588379e-01,-2.786681652069091797e-01,-3.769937157630920410e-01,-1.871401071548461914e-01,-2.028017044067382812e-01,-2.592098116874694824e-01,2.563953399658203125e-03,4.922062158584594727e-02,1.652677208185195923e-01,-4.166606068611145020e-01,-8.056735396385192871e-01,-3.789524137973785400e-01,-2.272483110427856445e-01
2.272515743970870972e-02,4.239066243171691895e-01,-4.932617396116256714e-02,-1.308174133300781250e-01,2.366785109043121338e-01,-6.183103322982788086e-01,-5.256474018096923828e-01,-8.089927434921264648e-01,-6.022529006004333496e-01,-1.606838703155517578e-01,-1.254545003175735474e-01,7.184445858001708984e-02,-8.711695671081542969e-03,1.110863685607910156e-02,-5.901268124580383301e-01,1.352632880210876465e+00,-3.725725412368774414e-01,-3.015307188034057617e-01,-1.334047913551330566e-01,2.768120169639587402e-01,2.437365055084228516e-01,3.990720510482788086e-01,2.150928787887096405e-02,4.161468148231506348e-01,-5.576959252357482910e-01,-4.267184138298034668e-01,-4.043953418731689453e-01,-9.661324024200439453e-01,-4.337478876113891602e-01,-4.007825553417205811e-01,-3.834978640079498291e-01,-7.463845610618591309e-01,1.878736615180969238e-01,-1.744143515825271606e-01,1.023605763912200928e-01,6.215056777000427246e-01,1.510248184204101562e-01,-5.293543934822082520e-01,-2.888067960739135742e-01,4.575210809707641602e-01,-5.239472389221191406e-01,8.582460880279541016e-02,-8.059781789779663086e-02,-2.569767832756042480e-01,6.276226043701171875e-02,2.156814336776733398e-01,-3.037257790565490723e-01,-2.774627208709716797e-01,-7.353100180625915527e-01,-9.624174833297729492e-01,-2.834931612014770508e-01,-3.059970140457153320e-01,-2.543362379074096680e-01,-3.581791222095489502e-01,-1.172722354531288147e-01,-2.603420019149780273e-01,-2.741501331329345703e-01,-4.864144325256347656e-02,3.664162755012512207e-02,2.022404521703720093e-01,-3.517537117004394531e-01,-7.406379580497741699e-01,-4.080716669559478760e-01,-2.069226205348968506e-01
1.858795434236526489e-02,4.611569046974182129e-01,1.229241490364074707e-03,-8.852910995483398438e-02,1.604993045330047607e-01,-6.060888767242431641e-01,-5.268057584762573242e-01,-7.645686864852905273e-01,-5.904884934425354004e-01,-2.573441267013549805e-01,-5.335935950279235840e-02,1.401351392269134521e-01,-8.710181713104248047e-02,4.636740684509277344e-02,-5.433638691902160645e-01,1.371378898620605469e+00,-4.545996189117431641e-01,-2.401053905487060547e-01,4.969064146280288696e-03,3.980554342269897461e-01,2.172040790319442749e-01,5.332067012786865234e-01,1.295449137687683105e-01,4.916691184043884277e-01,-5.580942630767822266e-01,-3.828254938125610352e-01,-3.678612709045410156e-01,-1.022740006446838379e+00,-4.672729372978210449e-01,-2.232121527194976807e-01,-3.189128935337066650e-01,-8.790087103843688965e-01,2.763637006282806396e-01,-1.035150736570358276e-01,1.985231935977935791e-01,7.166810631752014160e-01,8.162289857864379883e-02,-5.859455466270446777e-01,-3.684190511703491211e-01,4.201234579086303711e-01,-5.213209390640258789e-01,7.698446512222290039e-02,-4.794478416442871094e-02,-1.838564723730087280e-01,3.185868263244628906e-03,2.486827373504638672e-01,-2.348612099885940552e-01,-2.884685993194580078e-01,-9.461729526519775391e-01,-1.023546814918518066e+00,-2.972936630249023438e-01,-3.224373459815979004e-01,-3.102796077728271484e-01,-3.499063849449157715e-01,-3.115371763706207275e-01,-2.698323726654052734e-01,-2.607848048210144043e-01,-1.532397270202636719e-01,6.682229042053222656e-02,6.901200115680694580e-02,-5.296028256416320801e-01,-7.582066655158996582e-01,-4.243840277194976807e-01,-2.149988710880279541e-01
-1.254118978977203369e-04,4.057983756065368652e-01,-4.491049051284790039e-02,-6.053161621093750000e-02,2.726895809173583984e-01,-6.050293445587158203e-01,-5.624361038208007812e-01,-8.163809776306152344e-01,-6.123469471931457520e-01,-1.939005851745605469e-01,-1.502788364887237549e-01,9.863883256912231445e-02,-3.258585929870605469e-02,3.528213500976562500e-02,-6.110411286354064941e-01,1.380898475646972656e+00,-4.162819385528564453e-01,-2.611018419265747070e-01,-9.607225656509399414e-04,2.987633943557739258e-01,1.811390370130538940e-01,4.547827839851379395e-01,8.387998491525650024e-02,4.232532382011413574e-01,-5.895948410034179688e-01,-3.991218209266662598e-01,-3.905656337738037109e-01,-9.939728975296020508e-01,-4.235196709632873535e-01,-3.269986212253570557e-01,-4.104931950569152832e-01,-8.527908921241760254e-01,1.887397915124893188e-01,-1.440521478652954102e-01,1.355919837951660156e-01,6.793951392173767090e-01,1.446518301963806152e-01,-5.650858283042907715e-01,-4.179056882858276367e-01,4.451998472213745117e-01,-5.498065948486328125e-01,8.538219332695007324e-02,-6.965810060501098633e-02,-2.935931682586669922e-01,7.932949066162109375e-02,3.241063356399536133e-01,-2.613148093223571777e-01,-2.844032645225524902e-01,-8.637072443962097168e-01,-9.886450767517089844e-01,-2.925820350646972656e-01,-2.748736739158630371e-01,-2.428343296051025391e-01,-3.983475565910339355e-01,-1.952274143695831299e-01,-2.587653398513793945e-01,-2.714418768882751465e-01,-4.811263084411621094e-02,4.251945018768310547e-02,2.161066681146621704e-01,-4.125344157218933105e-01,-7.907307744026184082e-01,-4.010199606418609619e-01,-2.457084655761718750e-01
-2.079480141401290894e-02,4.570264220237731934e-01,-3.842974454164505005e-02,-3.530013561248779297e-02,1.819547116756439209e-01,-6.176941394805908203e-01,-5.164331197738647461e-01,-7.606704235076904297e-01,-5.256441235542297363e-01,-2.322129011154174805e-01,-8.943580090999603271e-02,1.680407524108886719e-01,-4.462981224060058594e-02,-1.316714286804199219e-02,-5.514444112777709961e-01,1.387366890907287598e+00,-4.842725992202758789e-01,-2.947765588760375977e-01,-6.680715829133987427e-03,3.390782475471496582e-01,1.965031027793884277e-01,5.084615945816040039e-01,1.288288235664367676e-01,4.043200612068176270e-01,-5.434806346893310547e-01,-3.625760674476623535e-01,-3.151285648345947266e-01,-1.023447155952453613e+00,-4.243933558464050293e-01,-2.129077017307281494e-01,-3.239902257919311523e-01,-9.055086970329284668e-01,2.495776712894439697e-01,-1.308267563581466675e-01,2.035152018070220947e-01,6.903267502784729004e-01,1.796715855598449707e-01,-5.468248724937438965e-01,-3.200783729553222656e-01,3.719959259033203125e-01,-5.156404972076416016e-01,5.227595567703247070e-02,-9.736132621765136719e-02,-1.945649832487106323e-01,-1.301348209381103516e-02,2.503826618194580078e-01,-2.064797431230545044e-01,-3.867606818675994873e-01,-8.855741620063781738e-01,-1.030724644660949707e+00,-2.527427673339843750e-01,-2.463297247886657715e-01,-2.746723294258117676e-01,-3.757397234439849854e-01,-2.888425290584564209e-01,-1.922676563262939453e-01,-2.577329874038696289e-01,-1.195442676544189453e-01,1.750999689102172852e-02,3.917372226715087891e-02,-4.839367866516113281e-01,-7.856637835502624512e-01,-4.082526564598083496e-01,-2.278586924076080322e-01
