7.133155129849910736e-03,1.357231475412845612e-02,7.450422737747430801e-03,2.059635519981384277e-02,4.472975153475999832e-03,4.070266615599393845e-03,5.413365550339221954e-03,2.565518021583557129e-02,1.039832830429077148e-02,1.474242564290761948e-02,1.118565257638692856e-02,3.471816703677177429e-02,1.165222842246294022e-02,1.901955157518386841e-02,5.673209205269813538e-03,2.101609110832214355e-02,8.001093752682209015e-03,3.392283990979194641e-02,6.489987019449472427e-03,8.968761190772056580e-03,5.691067315638065338e-03,1.290590502321720123e-02,8.139345794916152954e-03,5.639735609292984009e-03,3.242946788668632507e-02,1.397052872925996780e-02,1.487922202795743942e-02,2.723479084670543671e-02,1.997004076838493347e-02,4.263100679963827133e-03,1.265030354261398315e-02,2.140572853386402130e-02,9.827623143792152405e-03,1.843808032572269440e-02,2.236004360020160675e-02,1.852467097342014313e-02,1.506827678531408310e-02,1.147672440856695175e-02,1.587438955903053284e-02,3.221721202135086060e-02,8.452483266592025757e-02,1.873617176897823811e-03,8.130908012390136719e-03,1.515141315758228302e-02,5.017878022044897079e-03,1.666658744215965271e-02,2.107375487685203552e-02,2.702164649963378906e-02,1.845055446028709412e-02,3.130571916699409485e-02,1.394422352313995361e-02,1.714413985610008240e-02,3.083696775138378143e-02,6.604568567126989365e-03,8.618256077170372009e-03,2.279396541416645050e-02,8.487513288855552673e-03,1.117574609816074371e-02,1.534493733197450638e-02,1.600443758070468903e-02,2.270972356200218201e-02
2.591195888817310333e-02,1.046471949666738510e-02,2.236569859087467194e-02,1.296859793365001678e-02,3.232970461249351501e-02,2.117674238979816437e-02,1.690190844237804413e-02,1.235589291900396347e-02,1.797140948474407196e-02,1.274773478507995605e-02,1.208573393523693085e-02,1.622072607278823853e-02,1.922762766480445862e-02,1.679196394979953766e-02,2.448023296892642975e-02,1.384623907506465912e-02,1.902858354151248932e-02,8.585790172219276428e-03,1.983845047652721405e-02,2.226345241069793701e-02,2.025972306728363037e-02,1.227861456573009491e-02,2.242087945342063904e-02,1.814144849777221680e-02,8.439245633780956268e-03,1.118776481598615646e-02,1.417585834860801697e-02,1.104784477502107620e-02,1.315207593142986298e-02,2.781866677105426788e-02,1.483390014618635178e-02,1.278961822390556335e-02,1.920222863554954529e-02,1.670826971530914307e-02,1.305803377181291580e-02,1.346975192427635193e-02,1.243526022881269455e-02,1.923945732414722443e-02,1.518617570400238037e-02,1.093017496168613434e-02,1.015755813568830490e-02,3.570044413208961487e-02,1.807496882975101471e-02,1.034978218376636505e-02,2.259216457605361938e-02,1.485057640820741653e-02,1.003511156886816025e-02,1.260716281831264496e-02,1.448952406644821167e-02,1.014503929764032364e-02,1.445904653519392014e-02,1.764348894357681274e-02,1.008689776062965393e-02,1.838126592338085175e-02,1.735811308026313782e-02,1.301896292716264725e-02,2.081931754946708679e-02,1.327320467680692673e-02,1.875644177198410034e-02,1.882536895573139191e-02,1.403750572353601456e-02
1.357633434236049652e-02,1.278755441308021545e-02,1.327721588313579559e-02,1.793386600911617279e-02,1.773043908178806305e-02,8.004957810044288635e-03,7.237317506223917007e-03,1.763521693646907806e-02,1.325258146971464157e-02,1.478490792214870453e-02,1.382195204496383667e-02,2.716769650578498840e-02,2.162680961191654205e-02,1.968710310757160187e-02,1.219222322106361389e-02,2.097103558480739594e-02,1.291496492922306061e-02,1.700215227901935577e-02,1.053286157548427582e-02,1.751171611249446869e-02,1.281145680695772171e-02,1.218197867274284363e-02,1.106203906238079071e-02,9.745984338223934174e-03,1.754558458924293518e-02,1.211813837289810181e-02,1.848439127206802368e-02,1.679337583482265472e-02,1.875794492661952972e-02,9.145420044660568237e-03,2.071286551654338837e-02,2.204776182770729065e-02,1.501178368926048279e-02,2.083470672369003296e-02,2.261142618954181671e-02,1.979676261544227600e-02,1.568307727575302124e-02,1.552308164536952972e-02,1.759344153106212616e-02,1.946154050529003143e-02,3.488863632082939148e-02,9.926442988216876984e-03,1.145031955093145370e-02,1.189696043729782104e-02,9.932238608598709106e-03,2.817928791046142578e-02,1.465291064232587814e-02,2.187781594693660736e-02,1.711900904774665833e-02,1.920309849083423615e-02,1.220426242798566818e-02,1.845585554838180542e-02,1.867169141769409180e-02,1.020879484713077545e-02,1.287071779370307922e-02,1.745552383363246918e-02,1.329675689339637756e-02,1.457927655428647995e-02,2.319180779159069061e-02,2.034997940063476562e-02,2.201689593493938446e-02
1.954174041748046875e-02,1.346286479383707047e-02,1.597517542541027069e-02,1.722416281700134277e-02,1.384748797863721848e-02,1.311972178518772125e-02,1.172839198261499405e-02,1.523890160024166107e-02,1.557305082678794861e-02,1.354053989052772522e-02,1.454943325370550156e-02,2.306562475860118866e-02,1.774737983942031860e-02,1.844396628439426422e-02,1.607871614396572113e-02,1.912002265453338623e-02,1.374262385070323944e-02,1.401352509856224060e-02,1.644781604409217834e-02,1.658776775002479553e-02,1.511771883815526962e-02,1.575591042637825012e-02,1.412704493850469589e-02,1.156100817024707794e-02,1.406386494636535645e-02,1.179149933159351349e-02,1.417785417288541794e-02,1.712858490645885468e-02,1.440527290105819702e-02,1.528667751699686050e-02,1.913178712129592896e-02,2.077353373169898987e-02,1.908919960260391235e-02,1.848759502172470093e-02,1.976140215992927551e-02,1.657190360128879547e-02,1.534164231270551682e-02,1.928463950753211975e-02,1.767804659903049469e-02,1.492144819349050522e-02,2.364691905677318573e-02,1.547034177929162979e-02,1.694276928901672363e-02,1.345888152718544006e-02,1.278463099151849747e-02,1.488058082759380341e-02,1.274093426764011383e-02,1.695768907666206360e-02,1.968922093510627747e-02,1.820583269000053406e-02,1.517456956207752228e-02,2.092524059116840363e-02,1.889049075543880463e-02,1.389323268085718155e-02,1.454354450106620789e-02,1.851505599915981293e-02,1.813526824116706848e-02,1.419174298644065857e-02,1.852679811418056488e-02,1.635571010410785675e-02,2.256500720977783203e-02
1.620922051370143890e-02,1.234721392393112183e-02,1.122435089200735092e-02,1.815564930438995361e-02,1.469004806131124496e-02,8.763537742197513580e-03,8.514483459293842316e-03,2.112342230975627899e-02,1.414338126778602600e-02,1.512039452791213989e-02,1.250781677663326263e-02,2.706912346184253693e-02,2.141282707452774048e-02,1.961084082722663879e-02,1.079998072236776352e-02,1.923281885683536530e-02,1.567756757140159607e-02,1.887200772762298584e-02,1.125537417829036713e-02,1.627741381525993347e-02,1.278571691364049911e-02,1.356989052146673203e-02,1.273416541516780853e-02,8.802128024399280548e-03,1.512777525931596756e-02,1.176340784877538681e-02,1.601554825901985168e-02,1.956329680979251862e-02,1.584148034453392029e-02,1.122397370636463165e-02,1.788155175745487213e-02,2.090822719037532806e-02,1.257325988262891769e-02,2.151948586106300354e-02,1.952935010194778442e-02,1.828373409807682037e-02,1.561617758125066757e-02,1.654640398919582367e-02,1.915184780955314636e-02,1.727810688316822052e-02,3.606776893138885498e-02,1.240876223891973495e-02,1.102976221591234207e-02,1.271134521812200546e-02,1.308070588856935501e-02,2.968044206500053406e-02,1.578122936189174652e-02,1.676424220204353333e-02,1.867623999714851379e-02,2.082263305783271790e-02,1.360720489174127579e-02,2.098982036113739014e-02,1.942674256861209869e-02,1.057199388742446899e-02,1.482223160564899445e-02,1.557538192719221115e-02,1.195904519408941269e-02,1.519152056425809860e-02,1.935728453099727631e-02,2.077275328338146210e-02,2.097984962165355682e-02
1.750755310058593750e-02,1.432002428919076920e-02,1.466175541281700134e-02,1.606816984713077545e-02,1.204652246087789536e-02,1.346535794436931610e-02,1.268297620117664337e-02,1.257374789565801620e-02,1.408049557358026505e-02,1.328983902931213379e-02,1.471494138240814209e-02,1.724568940699100494e-02,1.443728990852832794e-02,1.846376992762088776e-02,1.683138683438301086e-02,2.130807749927043915e-02,1.164572499692440033e-02,1.236956473439931870e-02,1.934484206140041351e-02,1.561446208506822586e-02,1.478674169629812241e-02,1.666709221899509430e-02,1.270772051066160202e-02,1.151849702000617981e-02,1.340963225811719894e-02,1.150438096374273300e-02,1.290635857731103897e-02,1.561240572482347488e-02,1.217889413237571716e-02,1.535995956510305405e-02,2.163722924888134003e-02,2.226596325635910034e-02,2.054594457149505615e-02,1.884192228317260742e-02,2.105258591473102570e-02,1.571809500455856323e-02,1.488441135734319687e-02,2.214946225285530090e-02,1.895832084119319916e-02,1.454394403845071793e-02,2.145062759518623352e-02,1.446414645761251450e-02,2.254874259233474731e-02,1.421510893851518631e-02,1.115769241005182266e-02,1.041234657168388367e-02,1.227028202265501022e-02,1.824317872524261475e-02,2.171946316957473755e-02,2.059162780642509460e-02,1.410009060055017471e-02,2.094979770481586456e-02,2.146904543042182922e-02,1.663218997418880463e-02,1.471346709877252579e-02,2.073705568909645081e-02,2.104392275214195251e-02,1.364599168300628662e-02,1.954700052738189697e-02,1.415290869772434235e-02,2.601359225809574127e-02
1.155060436576604843e-02,1.383384969085454941e-02,1.558019127696752548e-02,1.748033985495567322e-02,2.167881652712821960e-02,9.308941662311553955e-03,8.461481891572475433e-03,1.978539116680622101e-02,1.386378426104784012e-02,1.618726924061775208e-02,1.588717661798000336e-02,2.446539700031280518e-02,2.092176862061023712e-02,1.888438500463962555e-02,1.340194791555404663e-02,1.871030963957309723e-02,1.513079553842544556e-02,1.675185188651084900e-02,1.126704737544059753e-02,1.785143464803695679e-02,1.364160142838954926e-02,1.289882045239210129e-02,1.298126392066478729e-02,1.228854712098836899e-02,1.905225962400436401e-02,1.460145227611064911e-02,1.949438266456127167e-02,1.581260934472084045e-02,2.199606969952583313e-02,1.040759868919849396e-02,1.909787207841873169e-02,1.763249561190605164e-02,1.504112128168344498e-02,1.887113973498344421e-02,1.892571523785591125e-02,1.902626268565654755e-02,1.648429036140441895e-02,1.393068023025989532e-02,1.664279028773307800e-02,1.994216814637184143e-02,2.646681293845176697e-02,1.131773367524147034e-02,1.137848012149333954e-02,1.338492706418037415e-02,1.193803269416093826e-02,2.758817002177238464e-02,1.613863557577133179e-02,2.232690528035163879e-02,1.489117834717035294e-02,1.682376116514205933e-02,1.397912949323654175e-02,1.625502482056617737e-02,1.577367447316646576e-02,1.143717207014560699e-02,1.362577639520168304e-02,1.659384928643703461e-02,1.324589084833860397e-02,1.513934973627328873e-02,2.222394756972789764e-02,2.137572132050991058e-02,1.832391694188117981e-02
1.357384305447340012e-02,1.316215656697750092e-02,1.327891461551189423e-02,1.499240752309560776e-02,2.433210238814353943e-02,1.125378161668777466e-02,1.103693619370460510e-02,1.487646065652370453e-02,1.327065099030733109e-02,1.417699549347162247e-02,1.674890331923961639e-02,1.533179730176925659e-02,2.329322881996631622e-02,1.922429352998733521e-02,1.435906533151865005e-02,2.107093110680580139e-02,1.540820766240358353e-02,1.261837687343358994e-02,1.537500414997339249e-02,1.723283529281616211e-02,1.600512862205505371e-02,1.436405256390571594e-02,1.220042631030082703e-02,1.220357231795787811e-02,1.172773540019989014e-02,1.141657307744026184e-02,1.571214757859706879e-02,1.296405494213104248e-02,1.374633330851793289e-02,1.414142176508903503e-02,2.472938969731330872e-02,1.905363611876964569e-02,1.593615114688873291e-02,1.953615806996822357e-02,1.708486303687095642e-02,1.702206581830978394e-02,1.666537672281265259e-02,1.912522315979003906e-02,2.098754234611988068e-02,1.485663745552301407e-02,1.980095915496349335e-02,2.066551335155963898e-02,1.792317256331443787e-02,1.324181444942951202e-02,1.391424518078565598e-02,2.141445130109786987e-02,1.379386056214570999e-02,1.813170872628688812e-02,1.714286208152770996e-02,1.713767275214195251e-02,1.206203829497098923e-02,1.827820017933845520e-02,1.638980768620967865e-02,1.612051017582416534e-02,1.705976016819477081e-02,1.698120310902595520e-02,1.556972041726112366e-02,1.600433140993118286e-02,2.433003485202789307e-02,1.788428798317909241e-02,2.205829694867134094e-02
2.253962494432926178e-02,1.227521151304244995e-02,1.398593187332153320e-02,1.639757864177227020e-02,1.502605434507131577e-02,1.308746729046106339e-02,1.194687280803918839e-02,1.468332856893539429e-02,1.546003203839063644e-02,1.378293428570032120e-02,1.176677923649549484e-02,2.120575122535228729e-02,1.756162755191326141e-02,1.918639056384563446e-02,1.585918478667736053e-02,1.934023946523666382e-02,1.433589495718479156e-02,1.359587907791137695e-02,1.638985425233840942e-02,1.800644584000110626e-02,1.527414005249738693e-02,1.418890431523323059e-02,1.492181792855262756e-02,1.093033328652381897e-02,1.198558788746595383e-02,1.094328146427869797e-02,1.407497283071279526e-02,1.671087741851806641e-02,1.257816050201654434e-02,1.644838228821754456e-02,1.830894500017166138e-02,2.120798453688621521e-02,1.693809218704700470e-02,2.105070836842060089e-02,2.016342245042324066e-02,1.634251140058040619e-02,1.394812855869531631e-02,2.130637690424919128e-02,1.879577338695526123e-02,1.435438636690378189e-02,2.445870451629161835e-02,1.697192899882793427e-02,1.703737489879131317e-02,1.213456597179174423e-02,1.414150372147560120e-02,1.683570072054862976e-02,1.256214175373315811e-02,1.561691146343946457e-02,2.076595835387706757e-02,1.905528642237186432e-02,1.370160840451717377e-02,2.230357006192207336e-02,1.900768466293811798e-02,1.442651078104972839e-02,1.571937650442123413e-02,1.690826751291751862e-02,1.790513098239898682e-02,1.406078971922397614e-02,1.942695677280426025e-02,1.776969805359840393e-02,2.228437922894954681e-02
1.753118447959423065e-02,1.350902020931243896e-02,1.498918980360031128e-02,1.495896745473146439e-02,2.026664465665817261e-02,1.486970484256744385e-02,1.461613085120916367e-02,1.384131051599979401e-02,1.508953701704740524e-02,1.326908916234970093e-02,1.714889705181121826e-02,1.509140804409980774e-02,2.173386700451374054e-02,1.791036874055862427e-02,1.619755290448665619e-02,1.904912665486335754e-02,1.586722955107688904e-02,1.227161195129156113e-02,1.814785040915012360e-02,1.628161966800689697e-02,1.726979017257690430e-02,1.621371321380138397e-02,1.407325454056262970e-02,1.362758129835128784e-02,1.081670541316270828e-02,1.141923759132623672e-02,1.390607468783855438e-02,1.365784648805856705e-02,1.229918096214532852e-02,1.802635937929153442e-02,2.190717309713363647e-02,1.815717294812202454e-02,1.785323768854141235e-02,1.733917370438575745e-02,1.558606885373592377e-02,1.564309187233448029e-02,1.657488197088241577e-02,2.014429308474063873e-02,1.979438215494155884e-02,1.314458437263965607e-02,1.639796607196331024e-02,2.473292872309684753e-02,2.034061774611473083e-02,1.401083543896675110e-02,1.586640439927577972e-02,1.569883339107036591e-02,1.289891824126243591e-02,1.518457289785146713e-02,1.774062216281890869e-02,1.576618291437625885e-02,1.379099581390619278e-02,1.895473897457122803e-02,1.611330546438694000e-02,1.771471649408340454e-02,1.756903156638145447e-02,1.724430732429027557e-02,1.752044074237346649e-02,1.586855389177799225e-02,2.006461285054683685e-02,1.552262809127569199e-02,2.090458571910858154e-02
