2.242852788185700774e-04,1.425313763320446014e-02,1.674500852823257446e-02,1.593826524913311005e-02,1.166430767625570297e-02,5.627579987049102783e-03,7.938420400023460388e-03,5.526222288608551025e-03,6.205452606081962585e-03,1.264609582722187042e-02,1.474377606064081192e-02,7.849142886698246002e-03,4.303234163671731949e-03,5.930273793637752533e-03,8.460777811706066132e-03,4.615778569132089615e-03,4.527611657977104187e-03,2.934390446171164513e-03,1.370086055248975754e-02,1.248816587030887604e-02,5.276766140013933182e-03,1.255542878061532974e-02,4.507556557655334473e-03,1.450949907302856445e-02,1.074280496686697006e-02,9.892924688756465912e-03,1.487199403345584869e-02,2.108745276927947998e-02,2.786946482956409454e-02,3.571210894733667374e-03,2.852673828601837158e-02,1.387396827340126038e-02,2.036861144006252289e-02,7.356945890933275223e-03,1.903513446450233459e-02,1.184442918747663498e-02,1.874434947967529297e-02,1.996749453246593475e-02,2.625441178679466248e-02,2.246162295341491699e-02,1.067028660327196121e-02,4.070246068295091391e-04,2.290822006762027740e-02,2.819448476657271385e-03,4.702058620750904083e-03,4.373190458863973618e-03,2.683314494788646698e-02,1.924513094127178192e-02,2.412803098559379578e-02,2.178831957280635834e-02,2.093750238418579102e-02,2.194799669086933136e-02,1.189026515930891037e-02,2.829383872449398041e-02,3.477317513898015022e-03,7.620421797037124634e-02,3.225434198975563049e-02,1.530965976417064667e-02,4.989751055836677551e-02,3.152520209550857544e-02,8.074562996625900269e-02
1.985526233911514282e-01,8.221301250159740448e-03,1.081075984984636307e-02,7.039478980004787445e-03,1.037542521953582764e-02,1.723596453666687012e-02,1.584901660680770874e-02,1.858618855476379395e-02,1.582975685596466064e-02,9.310727939009666443e-03,6.863431073725223541e-03,1.687757484614849091e-02,2.870264835655689240e-02,2.149686962366104126e-02,1.327005214989185333e-02,1.414510607719421387e-02,2.876930311322212219e-02,1.992962323129177094e-02,9.386422112584114075e-03,1.089499704539775848e-02,1.968161202967166901e-02,7.770851254463195801e-03,2.144828811287879944e-02,9.258091449737548828e-03,1.107326894998550415e-02,1.193693932145833969e-02,7.397087756544351578e-03,7.839953526854515076e-03,4.600573331117630005e-03,2.991419658064842224e-02,4.442204721271991730e-03,8.099169470369815826e-03,8.036880753934383392e-03,1.480209268629550934e-02,7.986173033714294434e-03,8.537328802049160004e-03,6.123564671725034714e-03,9.580552577972412109e-03,5.986172705888748169e-03,6.372410338371992111e-03,8.611171506345272064e-03,1.187167838215827942e-01,5.696022883057594299e-03,2.251490764319896698e-02,2.382150292396545410e-02,1.722386665642261505e-02,5.880156997591257095e-03,5.894474219530820847e-03,6.088121794164180756e-03,7.010858505964279175e-03,7.297583390027284622e-03,8.163630031049251556e-03,1.079325005412101746e-02,7.456093560904264450e-03,2.028779499232769012e-02,3.716369159519672394e-03,7.635851856321096420e-03,7.599250413477420807e-03,3.330765524879097939e-03,5.805892869830131531e-03,3.420916153118014336e-03
2.715439768508076668e-03,1.853748783469200134e-02,1.606998965144157410e-02,1.380123756825923920e-02,2.091377601027488708e-02,1.127885468304157257e-02,1.595935970544815063e-02,1.122042164206504822e-02,1.531993877142667770e-02,1.811054721474647522e-02,1.268162205815315247e-02,1.288943924009799957e-02,1.445555221289396286e-02,1.326957810670137405e-02,1.657391153275966644e-02,6.824829615652561188e-03,1.818730123341083527e-02,7.301902864128351212e-03,1.711828075349330902e-02,1.975285448133945465e-02,1.211216952651739120e-02,1.220285613089799881e-02,9.625374339520931244e-03,1.652397215366363525e-02,1.254184078425168991e-02,1.985149085521697998e-02,1.174854766577482224e-02,1.834251731634140015e-02,1.690329983830451965e-02,1.451091002672910690e-02,1.630961149930953979e-02,1.552119571715593338e-02,2.192776277661323547e-02,1.412902586162090302e-02,1.645139232277870178e-02,1.364331319928169250e-02,1.683828793466091156e-02,3.021289408206939697e-02,2.492226473987102509e-02,1.618301868438720703e-02,1.752297021448612213e-02,5.279240198433399200e-03,1.335287746042013168e-02,5.186405032873153687e-03,9.852607734501361847e-03,1.016582269221544266e-02,1.593672484159469604e-02,1.465771533548831940e-02,2.416250668466091156e-02,1.893863640725612640e-02,1.773232966661453247e-02,2.295538410544395447e-02,1.230462081730365753e-02,2.413792163133621216e-02,6.495149806141853333e-03,4.083027690649032593e-02,2.171657979488372803e-02,1.439371518790721893e-02,3.382422029972076416e-02,2.353922836482524872e-02,3.353096917271614075e-02
1.875542663037776947e-02,1.454844232648611069e-02,1.287288870662450790e-02,1.281687803566455841e-02,2.281465381383895874e-02,1.605790667235851288e-02,2.059196308255195618e-02,1.984431594610214233e-02,2.039210498332977295e-02,2.110996469855308533e-02,1.176198665052652359e-02,1.789940893650054932e-02,2.827415615320205688e-02,2.019552886486053467e-02,2.128153108060359955e-02,9.531557559967041016e-03,2.835621125996112823e-02,1.766975224018096924e-02,1.570843905210494995e-02,2.010411210358142853e-02,2.052233926951885223e-02,1.530454959720373154e-02,1.518467161804437637e-02,1.586627401411533356e-02,1.405690703541040421e-02,2.362802065908908844e-02,1.077229529619216919e-02,1.539033185690641403e-02,1.339334528893232346e-02,2.421613782644271851e-02,1.112825144082307816e-02,1.931489445269107819e-02,1.874582283198833466e-02,1.634863018989562988e-02,1.378710847347974777e-02,1.551289390772581100e-02,1.370835956186056137e-02,2.347359806299209595e-02,1.491844188421964645e-02,1.219495013356208801e-02,2.009404823184013367e-02,2.813907526433467865e-02,1.083832886070013046e-02,9.905042126774787903e-03,1.528129260987043381e-02,1.729215867817401886e-02,9.904609993100166321e-03,1.031129807233810425e-02,1.828303933143615723e-02,1.297122705727815628e-02,1.372016035020351410e-02,1.759167574346065521e-02,1.135343313217163086e-02,1.516570430248975754e-02,1.018659863620996475e-02,1.548549626022577286e-02,1.188410725444555283e-02,1.364581659436225891e-02,1.438816357403993607e-02,1.374154537916183472e-02,1.176201365888118744e-02
9.455066919326782227e-02,1.262344513088464737e-02,1.386268995702266693e-02,1.313187740743160248e-02,1.183312293142080307e-02,2.102236449718475342e-02,1.454297918826341629e-02,2.076411619782447815e-02,1.730192825198173523e-02,1.178373582661151886e-02,1.104330085217952728e-02,1.670186407864093781e-02,2.052143029868602753e-02,1.752569340169429779e-02,1.682981289923191071e-02,2.389939874410629272e-02,1.830761320888996124e-02,1.744681596755981445e-02,1.605710946023464203e-02,1.640295237302780151e-02,2.177720889449119568e-02,1.218399778008460999e-02,2.002246305346488953e-02,1.395234465599060059e-02,1.552955340594053268e-02,1.240294612944126129e-02,1.324641890823841095e-02,1.099043153226375580e-02,9.823534637689590454e-03,1.984009891748428345e-02,1.290136389434337616e-02,9.864301420748233795e-03,1.017447933554649353e-02,1.685166917741298676e-02,1.190967299044132233e-02,1.555211283266544342e-02,1.071868278086185455e-02,1.119562145322561264e-02,1.280574779957532883e-02,1.171968132257461548e-02,9.176856838166713715e-03,5.707890167832374573e-02,1.456208061426877975e-02,2.202214673161506653e-02,3.067533671855926514e-02,1.568068936467170715e-02,1.361326687037944794e-02,1.218040473759174347e-02,8.086591958999633789e-03,1.345303840935230255e-02,1.188298873603343964e-02,8.279995061457157135e-03,1.424268260598182678e-02,1.132140122354030609e-02,2.053728513419628143e-02,6.144799292087554932e-03,1.622960902750492096e-02,1.018442586064338684e-02,6.769625470042228699e-03,1.084051467478275299e-02,7.422053255140781403e-03
4.258105903863906860e-02,1.086665969341993332e-02,1.834452338516712189e-02,1.523936260491609573e-02,1.273811794817447662e-02,1.689899154007434845e-02,1.748496666550636292e-02,2.204411849379539490e-02,1.392232161015272141e-02,1.547349896281957626e-02,1.306128967553377151e-02,2.148706652224063873e-02,2.429339289665222168e-02,2.114596404135227203e-02,1.602968201041221619e-02,1.502120308578014374e-02,1.734147779643535614e-02,1.829557493329048157e-02,1.491988915950059891e-02,1.488896925002336502e-02,2.044075168669223785e-02,1.832509040832519531e-02,1.923330128192901611e-02,1.706580817699432373e-02,1.713213510811328888e-02,1.406415086239576340e-02,1.537630707025527954e-02,1.712330430746078491e-02,1.427426934242248535e-02,1.588711701333522797e-02,1.370046660304069519e-02,1.677484437823295593e-02,1.567076146602630615e-02,1.456977054476737976e-02,1.633969880640506744e-02,1.635586097836494446e-02,1.229317858815193176e-02,1.363010518252849579e-02,1.116156484931707382e-02,1.519057713449001312e-02,1.066380273550748825e-02,2.650115825235843658e-02,1.805192232131958008e-02,2.005761675536632538e-02,2.418783679604530334e-02,1.444747205823659897e-02,1.508407294750213623e-02,1.160302199423313141e-02,1.217601075768470764e-02,1.385939400643110275e-02,1.555073168128728867e-02,1.420169323682785034e-02,1.666320301592350006e-02,1.639263518154621124e-02,1.635704189538955688e-02,1.140418462455272675e-02,1.827612705528736115e-02,1.448416057974100113e-02,7.543604355305433273e-03,1.332143601030111313e-02,1.248562242835760117e-02
7.332774251699447632e-02,1.346687506884336472e-02,1.179089304059743881e-02,1.238455809652805328e-02,1.521791703999042511e-02,1.983650587499141693e-02,1.709428243339061737e-02,2.147230878472328186e-02,1.860580779612064362e-02,1.560760568827390671e-02,1.043252367526292801e-02,1.886365562677383423e-02,2.531591430306434631e-02,2.026895061135292053e-02,1.919257082045078278e-02,1.624076254665851593e-02,2.396035566926002502e-02,2.124058641493320465e-02,1.423094514757394791e-02,1.641384698450565338e-02,2.536739781498908997e-02,1.273593399673700333e-02,1.872748881578445435e-02,1.353557966649532318e-02,1.589186303317546844e-02,1.577580720186233521e-02,1.087004691362380981e-02,1.144645735621452332e-02,1.022217795252799988e-02,2.335681580007076263e-02,9.639305062592029572e-03,1.412494666874408722e-02,1.219177804887294769e-02,1.800483278930187225e-02,1.196868903934955597e-02,1.541214436292648315e-02,1.177648734301328659e-02,1.305198110640048981e-02,1.078990381211042404e-02,1.110962964594364166e-02,1.438312232494354248e-02,6.095302850008010864e-02,1.090540457516908646e-02,1.816303841769695282e-02,2.523960918188095093e-02,2.107726596295833588e-02,9.819033555686473846e-03,1.014142110943794250e-02,1.041686534881591797e-02,1.146107167005538940e-02,1.136138942092657089e-02,1.136346906423568726e-02,1.267638523131608963e-02,1.074295490980148315e-02,1.722338981926441193e-02,6.464858539402484894e-03,1.041980180889368057e-02,1.213056780397891998e-02,6.872484926134347916e-03,1.048037689179182053e-02,6.740524433553218842e-03
8.848791569471359253e-02,1.117301173508167267e-02,8.365198969841003418e-03,1.123304199427366257e-02,1.630399376153945923e-02,1.854521781206130981e-02,1.796508021652698517e-02,2.493885718286037445e-02,2.132565528154373169e-02,1.584450714290142059e-02,1.007728930562734604e-02,1.553246192634105682e-02,2.939296327531337738e-02,1.815713383257389069e-02,2.102133072912693024e-02,1.528224349021911621e-02,2.575559355318546295e-02,2.526242658495903015e-02,1.403176505118608475e-02,1.699396222829818726e-02,2.350684069097042084e-02,1.494232285767793655e-02,1.900196075439453125e-02,1.272832043468952179e-02,1.209173444658517838e-02,1.860546506941318512e-02,1.030883286148309708e-02,1.052543055266141891e-02,9.227524511516094208e-03,2.542682550847530365e-02,9.186552837491035461e-03,1.397233456373214722e-02,1.096697896718978882e-02,1.591707020998001099e-02,9.531564079225063324e-03,1.603798568248748779e-02,1.017404254525899887e-02,1.296475250273942947e-02,1.058023888617753983e-02,8.750734850764274597e-03,1.396859902888536453e-02,8.574718981981277466e-02,9.998760186135768890e-03,1.671181432902812958e-02,2.423546649515628815e-02,1.969711109995841980e-02,7.746899500489234924e-03,8.120959624648094177e-03,1.024325378239154816e-02,9.738749824464321136e-03,9.683548472821712494e-03,8.517244830727577209e-03,9.497103281319141388e-03,8.747216314077377319e-03,1.460101269185543060e-02,5.182064604014158249e-03,8.258120156824588776e-03,9.876644238829612732e-03,6.316659972071647644e-03,8.321860805153846741e-03,4.652462434023618698e-03
2.950262129306793213e-01,4.291922319680452347e-03,6.659030914306640625e-03,5.138806533068418503e-03,8.285359479486942291e-03,1.392635237425565720e-02,1.265949290245771408e-02,1.926143467426300049e-02,1.276929955929517746e-02,7.830027490854263306e-03,5.324036348611116409e-03,1.363953761756420135e-02,2.978062443435192108e-02,1.807270012795925140e-02,1.054439228028059006e-02,1.202577445656061172e-02,2.196681499481201172e-02,2.623397484421730042e-02,6.455283612012863159e-03,8.010394871234893799e-03,1.661673933267593384e-02,8.135783486068248749e-03,1.837912574410438538e-02,6.819320376962423325e-03,7.984040305018424988e-03,1.005132310092449188e-02,5.542229861021041870e-03,5.354506429284811020e-03,3.460840322077274323e-03,2.436531335115432739e-02,3.096345113590359688e-03,7.607408799231052399e-03,5.611576139926910400e-03,9.447043761610984802e-03,5.178750026971101761e-03,7.009765598922967911e-03,3.845900529995560646e-03,6.044297479093074799e-03,3.196949837729334831e-03,3.874386427924036980e-03,6.730849388986825943e-03,1.705251783132553101e-01,4.217877518385648727e-03,2.124969661235809326e-02,1.688840612769126892e-02,1.409615296870470047e-02,3.186360467225313187e-03,3.462210297584533691e-03,4.014392383396625519e-03,3.855213290080428123e-03,4.570631776005029678e-03,4.679606296122074127e-03,6.695134565234184265e-03,3.912269603461027145e-03,1.605854928493499756e-02,1.679412554949522018e-03,3.707692027091979980e-03,5.186663009226322174e-03,1.646020682528614998e-03,2.812098013237118721e-03,1.302432385273277760e-03
1.029124557971954346e-01,1.395870465785264969e-02,9.282648563385009766e-03,1.229865569621324539e-02,1.299399603158235550e-02,1.956399343907833099e-02,1.578323170542716980e-02,1.952109113335609436e-02,2.084327116608619690e-02,1.287716533988714218e-02,1.084539573639631271e-02,1.341723278164863586e-02,2.172163501381874084e-02,1.597885228693485260e-02,1.832348108291625977e-02,2.324540726840496063e-02,2.128932811319828033e-02,2.270276099443435669e-02,1.490149274468421936e-02,1.467184443026781082e-02,2.043432742357254028e-02,1.345349382609128952e-02,2.020364627242088318e-02,1.330384612083435059e-02,1.206181384623050690e-02,1.519638020545244217e-02,1.170878112316131592e-02,9.163262322545051575e-03,8.366673253476619720e-03,2.269025146961212158e-02,1.052808668464422226e-02,1.036386564373970032e-02,9.457664564251899719e-03,1.785916276276111603e-02,9.378783404827117920e-03,1.618904061615467072e-02,1.114257331937551498e-02,1.055943127721548080e-02,1.179782301187515259e-02,9.608870372176170349e-03,1.214119512587785721e-02,7.869587093591690063e-02,1.112956367433071136e-02,2.385892719030380249e-02,2.670920826494693756e-02,1.889302022755146027e-02,9.804836474359035492e-03,1.104915235191583633e-02,9.110348299145698547e-03,1.143057085573673248e-02,1.010608300566673279e-02,7.603584323078393936e-03,1.209414843469858170e-02,9.398048743605613708e-03,2.133839949965476990e-02,4.959240090101957321e-03,9.371682070195674896e-03,1.021551713347434998e-02,6.961268372833728790e-03,9.075857698917388916e-03,5.452958866953849792e-03
