-4.203770309686660767e-02,6.012405753135681152e-01,1.479362603276968002e-03,1.018322706222534180e+00,-5.087375044822692871e-01,-6.030828952789306641e-01,-3.179204761981964111e-01,1.237954139709472656e+00,3.348536193370819092e-01,6.839379668235778809e-01,4.078404903411865234e-01,1.540471673011779785e+00,4.487060308456420898e-01,9.386760592460632324e-01,-2.710363268852233887e-01,1.038496971130371094e+00,7.278681546449661255e-02,1.517297148704528809e+00,-1.365309506654739380e-01,1.869562417268753052e-01,-2.678934633731842041e-01,5.508934855461120605e-01,8.991847187280654907e-02,-2.769541740417480469e-01,1.472276091575622559e+00,6.301586031913757324e-01,6.931743025779724121e-01,1.297703862190246582e+00,9.874418377876281738e-01,-5.567945837974548340e-01,5.308897495269775391e-01,1.056867122650146484e+00,2.784055769443511963e-01,9.076267480850219727e-01,1.100484251976013184e+00,9.123120307922363281e-01,7.058003544807434082e-01,4.335296452045440674e-01,7.579156756401062012e-01,1.465709447860717773e+00,2.430253982543945312e+00,-1.378920435905456543e+00,8.888123184442520142e-02,7.113023996353149414e-01,-3.937842547893524170e-01,8.066145181655883789e-01,1.041236996650695801e+00,1.289846897125244141e+00,9.083030223846435547e-01,1.437009453773498535e+00,6.282739639282226562e-01,8.348650932312011719e-01,1.421922802925109863e+00,-1.190297752618789673e-01,1.470915079116821289e-01,1.119704484939575195e+00,1.318047195672988892e-01,4.069545567035675049e-01,7.239942550659179688e-01,7.660747170448303223e-01,1.116001844406127930e+00
1.266521215438842773e-01,-7.800429463386535645e-01,-2.052400074899196625e-02,-5.655215978622436523e-01,3.479339480400085449e-01,-7.514894008636474609e-02,-3.006259202957153320e-01,-6.139193773269653320e-01,-2.392703592777252197e-01,-5.826988816261291504e-01,-6.360267400741577148e-01,-3.417627513408660889e-01,-1.717043071985244751e-01,-3.071520924568176270e-01,6.981351971626281738e-02,-5.000389218330383301e-01,-1.821102499961853027e-01,-9.779439568519592285e-01,-1.404306143522262573e-01,-2.510605938732624054e-02,-1.194177418947219849e-01,-6.201934218406677246e-01,-1.805983670055866241e-02,-2.298531085252761841e-01,-9.951595067977905273e-01,-7.132317423820495605e-01,-4.765121638774871826e-01,-7.258171439170837402e-01,-5.514729022979736328e-01,1.976548284292221069e-01,-4.311374127864837646e-01,-5.794188380241394043e-01,-1.730261743068695068e-01,-3.121487200260162354e-01,-5.586490035057067871e-01,-5.276059508323669434e-01,-6.075165867805480957e-01,-1.710893213748931885e-01,-4.076669514179229736e-01,-7.365252375602722168e-01,-8.098344206809997559e-01,4.471106231212615967e-01,-2.335244864225387573e-01,-7.910870909690856934e-01,-1.044940948486328125e-02,-4.300138354301452637e-01,-8.219624161720275879e-01,-5.937873125076293945e-01,-4.546265900135040283e-01,-8.110677003860473633e-01,-4.567321836948394775e-01,-2.576856613159179688e-01,-8.168151974678039551e-01,-2.167205065488815308e-01,-2.739924192428588867e-01,-5.616455674171447754e-01,-9.217115491628646851e-02,-5.423051118850708008e-01,-1.965152472257614136e-01,-1.928470134735107422e-01,-4.863198101520538330e-01
4.784429818391799927e-02,-1.201158296316862106e-02,2.556556463241577148e-02,3.262069523334503174e-01,3.147991299629211426e-01,-4.804228842258453369e-01,-5.812332630157470703e-01,3.094139397144317627e-01,2.370844036340713501e-02,1.331230401992797852e-01,6.577421724796295166e-02,7.415447235107421875e-01,5.134499073028564453e-01,4.194798767566680908e-01,-5.968559160828590393e-02,4.826584160327911377e-01,-2.097179181873798370e-03,2.728561162948608398e-01,-2.059838920831680298e-01,3.023863434791564941e-01,-1.014396175742149353e-02,-6.052618473768234253e-02,-1.569646000862121582e-01,-2.836286127567291260e-01,3.043184578418731689e-01,-6.578053534030914307e-02,3.564426600933074951e-01,2.605005800724029541e-01,3.711335957050323486e-01,-3.472307026386260986e-01,4.702710509300231934e-01,5.327271819114685059e-01,1.483515352010726929e-01,4.761363267898559570e-01,5.579714179039001465e-01,4.250344932079315186e-01,1.920984089374542236e-01,1.818441599607467651e-01,3.070422410964965820e-01,4.079563915729522705e-01,9.916772842407226562e-01,-2.652816772460937500e-01,-1.224662363529205322e-01,-8.420100063085556030e-02,-2.646980881690979004e-01,7.781034111976623535e-01,1.241550818085670471e-01,5.249892473220825195e-01,2.797056138515472412e-01,3.945877850055694580e-01,-5.869868770241737366e-02,3.548977971076965332e-01,3.665247261524200439e-01,-2.372343689203262329e-01,-5.529099609702825546e-03,2.991722822189331055e-01,2.703629992902278900e-02,1.191172823309898376e-01,5.833152532577514648e-01,4.525960385799407959e-01,5.313262939453125000e-01
9.667353332042694092e-02,-2.759440839290618896e-01,-1.048432663083076477e-01,-2.956601418554782867e-02,-2.477752715349197388e-01,-3.017625808715820312e-01,-4.138665497303009033e-01,-1.520276367664337158e-01,-1.303372085094451904e-01,-2.701910436153411865e-01,-1.983271837234497070e-01,2.624641954898834229e-01,3.587215906009078026e-04,3.885808214545249939e-02,-9.838266670703887939e-02,7.485694438219070435e-02,-2.553769350051879883e-01,-2.358562797307968140e-01,-7.568647712469100952e-02,-6.721355020999908447e-02,-1.600116789340972900e-01,-1.186636760830879211e-01,-2.277881950139999390e-01,-4.282411634922027588e-01,-2.322704643011093140e-01,-4.085002839565277100e-01,-2.241979241371154785e-01,-3.513048589229583740e-02,-2.082848399877548218e-01,-1.488975733518600464e-01,7.547204196453094482e-02,1.578005552291870117e-01,7.324358075857162476e-02,4.122084751725196838e-02,1.078515350818634033e-01,-6.817051768302917480e-02,-1.453082859516143799e-01,8.342971652746200562e-02,-3.555658040568232536e-03,-1.730795055627822876e-01,2.873536646366119385e-01,-1.369544118642807007e-01,-4.603799432516098022e-02,-2.762400209903717041e-01,-3.276354074478149414e-01,-1.758221387863159180e-01,-3.310591578483581543e-01,-4.515777900815010071e-02,1.041922047734260559e-01,2.586281299591064453e-02,-1.562582254409790039e-01,1.650769412517547607e-01,6.277950108051300049e-02,-2.444773465394973755e-01,-1.987319439649581909e-01,4.270508512854576111e-02,2.197933383285999298e-02,-2.232188433408737183e-01,4.333906993269920349e-02,-8.130197972059249878e-02,2.405211776494979858e-01
3.885634243488311768e-02,-2.332934737205505371e-01,-3.286384344100952148e-01,1.522579193115234375e-01,-5.955365672707557678e-02,-5.761243104934692383e-01,-6.049553751945495605e-01,3.036585152149200439e-01,-9.747710824012756348e-02,-3.067953139543533325e-02,-2.203702628612518311e-01,5.516697764396667480e-01,3.172662258148193359e-01,2.293585240840911865e-01,-3.671796023845672607e-01,2.098941802978515625e-01,5.506927147507667542e-03,1.909558624029159546e-01,-3.258781433105468750e-01,4.305451735854148865e-02,-1.983952671289443970e-01,-1.388705223798751831e-01,-2.024354189634323120e-01,-5.717304944992065430e-01,-3.019149228930473328e-02,-2.817302644252777100e-01,2.683605067431926727e-02,2.269311994314193726e-01,1.590787805616855621e-02,-3.286720514297485352e-01,1.370455324649810791e-01,2.934187650680541992e-01,-2.151516526937484741e-01,3.222349286079406738e-01,2.251944988965988159e-01,1.592879146337509155e-01,1.583464560098946095e-03,5.944484844803810120e-02,2.056753784418106079e-01,1.027162671089172363e-01,8.386756777763366699e-01,-2.283211499452590942e-01,-3.461267054080963135e-01,-2.042290270328521729e-01,-1.755856424570083618e-01,6.437643170356750488e-01,1.209729444235563278e-02,7.252425700426101685e-02,1.805282682180404663e-01,2.893165647983551025e-01,-1.361245512962341309e-01,2.973136007785797119e-01,2.199266850948333740e-01,-3.885155916213989258e-01,-5.059575289487838745e-02,-1.032412401400506496e-03,-2.652360796928405762e-01,-2.598656713962554932e-02,2.163448333740234375e-01,2.869181931018829346e-01,2.968384921550750732e-01
7.609871029853820801e-02,-1.248748004436492920e-01,-1.012912169098854065e-01,-9.693275205790996552e-03,-2.977575361728668213e-01,-1.864132732152938843e-01,-2.462729811668395996e-01,-2.549223899841308594e-01,-1.417430639266967773e-01,-1.995337903499603271e-01,-9.767021238803863525e-02,6.102859601378440857e-02,-1.167191639542579651e-01,1.292768716812133789e-01,3.671171888709068298e-02,2.725526392459869385e-01,-3.315944671630859375e-01,-2.712946534156799316e-01,1.758922785520553589e-01,-3.833607584238052368e-02,-9.280259162187576294e-02,2.690267190337181091e-02,-2.443238943815231323e-01,-3.425794243812561035e-01,-1.905603259801864624e-01,-3.438057303428649902e-01,-2.288135439157485962e-01,-3.846781328320503235e-02,-2.868291735649108887e-01,-5.476952344179153442e-02,2.878817915916442871e-01,3.165256083011627197e-01,2.361298948526382446e-01,1.495506167411804199e-01,2.604897618293762207e-01,-3.172104433178901672e-02,-8.621912449598312378e-02,3.112795948982238770e-01,1.557092070579528809e-01,-1.093589588999748230e-01,2.792203128337860107e-01,-1.148606166243553162e-01,3.291456401348114014e-01,-1.322281360626220703e-01,-3.744044601917266846e-01,-4.435412883758544922e-01,-2.793533504009246826e-01,1.172576770186424255e-01,2.916751503944396973e-01,2.383509874343872070e-01,-1.403524726629257202e-01,2.555952668190002441e-01,2.800785303115844727e-01,2.480634115636348724e-02,-9.777039289474487305e-02,2.453886270523071289e-01,2.600781619548797607e-01,-1.730876713991165161e-01,1.862882524728775024e-01,-1.366135925054550171e-01,4.720855653285980225e-01
1.567217335104942322e-02,1.960528492927551270e-01,3.149346411228179932e-01,4.300111830234527588e-01,6.452699303627014160e-01,-2.000902444124221802e-01,-2.955413460731506348e-01,5.538781881332397461e-01,1.982143372297286987e-01,3.531593978404998779e-01,3.344466388225555420e-01,7.661941647529602051e-01,6.097245812416076660e-01,5.072696805000305176e-01,1.643344461917877197e-01,4.980091452598571777e-01,2.856664359569549561e-01,3.874432444572448730e-01,-9.183326736092567444e-03,4.510182440280914307e-01,1.820583939552307129e-01,1.260702013969421387e-01,1.324414610862731934e-01,7.760210335254669189e-02,5.161200761795043945e-01,2.500553727149963379e-01,5.390607714653015137e-01,3.297420144081115723e-01,6.597980856895446777e-01,-8.852946013212203979e-02,5.185112953186035156e-01,4.386779367923736572e-01,2.797222137451171875e-01,5.065681338310241699e-01,5.094559192657470703e-01,5.147545933723449707e-01,3.713421821594238281e-01,2.030279487371444702e-01,3.809114694595336914e-01,5.617708563804626465e-01,8.448259830474853516e-01,-4.694765433669090271e-03,6.582903442904353142e-04,1.630636006593704224e-01,4.866367578506469727e-02,8.863214254379272461e-01,3.501504957675933838e-01,6.747268438339233398e-01,2.697032392024993896e-01,3.917266130447387695e-01,2.064998149871826172e-01,3.573363423347473145e-01,3.272766768932342529e-01,5.803112871944904327e-03,1.808976978063583374e-01,3.779665231704711914e-01,1.526218056678771973e-01,2.862316370010375977e-01,6.701048016548156738e-01,6.311901807785034180e-01,4.771415293216705322e-01
3.819023072719573975e-02,7.391363848000764847e-03,1.622300781309604645e-02,1.375895142555236816e-01,6.218421459197998047e-01,-1.492501795291900635e-01,-1.687069833278656006e-01,1.298257559537887573e-01,1.560043636709451675e-02,8.166617900133132935e-02,2.483783215284347534e-01,1.599745005369186401e-01,5.782082676887512207e-01,3.862203359603881836e-01,9.442705661058425903e-02,4.779399931430816650e-01,1.649459153413772583e-01,-3.480020165443420410e-02,1.627886593341827393e-01,2.768621146678924561e-01,2.029547840356826782e-01,9.477435797452926636e-02,-6.848351657390594482e-02,-6.822574138641357422e-02,-1.079978570342063904e-01,-1.348883509635925293e-01,1.844797581434249878e-01,-7.773851975798606873e-03,5.081764236092567444e-02,7.915385067462921143e-02,6.380379796028137207e-01,3.773035705089569092e-01,1.986357420682907104e-01,4.023125469684600830e-01,2.682384550571441650e-01,2.645560801029205322e-01,2.433788180351257324e-01,3.810536563396453857e-01,4.739746451377868652e-01,1.284922957420349121e-01,4.157759249210357666e-01,4.585119187831878662e-01,3.161399662494659424e-01,1.342515088617801666e-02,6.295876950025558472e-02,4.941116273403167725e-01,5.426919460296630859e-02,3.277078270912170410e-01,2.716274559497833252e-01,2.713247537612915039e-01,-7.989128679037094116e-02,3.357547223567962646e-01,2.267052084207534790e-01,2.101378440856933594e-01,2.667680680751800537e-01,2.621526420116424561e-01,1.753736883401870728e-01,2.029050290584564209e-01,6.217572093009948730e-01,3.139680922031402588e-01,5.237344503402709961e-01
8.653421700000762939e-02,-5.211586952209472656e-01,-3.906886577606201172e-01,-2.316070050001144409e-01,-3.189550042152404785e-01,-4.570854902267456055e-01,-5.482710599899291992e-01,-3.420278429985046387e-01,-2.904824614524841309e-01,-4.053093791007995605e-01,-5.634603500366210938e-01,2.553176507353782654e-02,-1.630242615938186646e-01,-7.453938573598861694e-02,-2.649918198585510254e-01,-6.655274331569671631e-02,-3.659740686416625977e-01,-4.189738929271697998e-01,-2.320780903100967407e-01,-1.380107849836349487e-01,-3.025794029235839844e-01,-3.762803375720977783e-01,-3.259161412715911865e-01,-6.371988058090209961e-01,-5.450357198715209961e-01,-6.360148787498474121e-01,-3.843423128128051758e-01,-2.126806676387786865e-01,-4.967785477638244629e-01,-2.285135388374328613e-01,-1.213508546352386475e-01,2.563712745904922485e-02,-1.991756260395050049e-01,1.819359324872493744e-02,-2.487040311098098755e-02,-2.349708974361419678e-01,-3.933952748775482178e-01,3.026581928133964539e-02,-9.510859847068786621e-02,-3.646850585937500000e-01,1.682455688714981079e-01,-1.971798837184906006e-01,-1.933311522006988525e-01,-5.326825380325317383e-01,-3.796266317367553711e-01,-2.052389532327651978e-01,-4.980528652667999268e-01,-2.803861796855926514e-01,4.574468359351158142e-03,-8.139593899250030518e-02,-4.112273454666137695e-01,7.600612938404083252e-02,-8.389725536108016968e-02,-3.596729934215545654e-01,-2.738464772701263428e-01,-2.009379863739013672e-01,-1.436531990766525269e-01,-3.853505849838256836e-01,-6.207890063524246216e-02,-1.512458771467208862e-01,7.514530420303344727e-02
7.262200117111206055e-02,-1.880015432834625244e-01,-8.402997255325317383e-02,-8.604820072650909424e-02,2.176170945167541504e-01,-9.203325957059860229e-02,-1.092334017157554626e-01,-1.637015491724014282e-01,-7.735762000083923340e-02,-2.059220820665359497e-01,5.057469755411148071e-02,-7.723374664783477783e-02,2.875125408172607422e-01,9.402061253786087036e-02,-6.499102804809808731e-03,1.556620597839355469e-01,-2.710337750613689423e-02,-2.840706706047058105e-01,1.071928218007087708e-01,-1.322364783845841885e-03,5.759953707456588745e-02,-5.501888226717710495e-03,-1.470830738544464111e-01,-1.792634725570678711e-01,-4.102675020694732666e-01,-3.560598194599151611e-01,-1.590335220098495483e-01,-1.770450025796890259e-01,-2.818265855312347412e-01,1.004759073257446289e-01,2.954549789428710938e-01,1.077063605189323425e-01,9.082567691802978516e-02,6.160919368267059326e-02,-4.498175159096717834e-02,-4.132970049977302551e-02,1.652920618653297424e-02,2.115618437528610229e-01,1.940389722585678101e-01,-2.153494358062744141e-01,5.798076745122671127e-03,4.167762696743011475e-01,2.212605029344558716e-01,-1.515282392501831055e-01,-2.715524658560752869e-02,-3.777283430099487305e-02,-2.342157661914825439e-01,-7.107929140329360962e-02,8.449793606996536255e-02,-3.349188342690467834e-02,-1.673433482646942139e-01,1.506946831941604614e-01,-1.171392761170864105e-02,8.303656429052352905e-02,7.477845996618270874e-02,5.612291768193244934e-02,7.200890779495239258e-02,-2.701976895332336426e-02,2.075984776020050049e-01,-4.906037449836730957e-02,2.486092597246170044e-01
