2.805423498153686523e+00,8.149138689041137695e-01,-7.262407541275024414e-01,3.400170803070068359e-02,2.087704896926879883e+00,-9.274812936782836914e-01,-7.228806614875793457e-01,-2.036669552326202393e-01,-4.198116064071655273e-02,-7.488259077072143555e-01,-3.858938515186309814e-01,-1.868150681257247925e-01,-5.306869745254516602e-01,-3.459488227963447571e-02,-4.819075167179107666e-01,5.641573071479797363e-01,-4.643923640251159668e-01,-9.544345736503601074e-02,-9.927805662155151367e-01,5.821555852890014648e-01,3.728776872158050537e-01,1.024878740310668945e+00,-4.526883661746978760e-01,3.997501432895660400e-01,-5.085840225219726562e-01,-1.079479455947875977e+00,-2.160015702247619629e-01,-4.767480492591857910e-01,-1.849929988384246826e-01,-2.963994145393371582e-01,-1.768750548362731934e-01,-4.489262402057647705e-01,1.080615520477294922e+00,-8.313785195350646973e-01,-3.095389902591705322e-01,5.500635504722595215e-02,4.508921205997467041e-01,-2.605880498886108398e-01,-9.428280591964721680e-02,9.833815693855285645e-02,-2.266314625740051270e-01,6.094653606414794922e-01,-3.609212338924407959e-01,-3.531322777271270752e-01,-4.133379161357879639e-01,2.227933108806610107e-01,-3.958384394645690918e-01,-5.067589282989501953e-01,-2.391481399536132812e+00,-9.554860591888427734e-01,6.721040606498718262e-01,1.994076222181320190e-01,2.927192926406860352e+00,-1.842976689338684082e+00,-4.819660782814025879e-01,7.915940880775451660e-02,-7.964726686477661133e-01,-7.130926847457885742e-02,2.017635822296142578e+00,1.451364159584045410e-01,-2.731185555458068848e-01,-8.495188504457473755e-02,2.565869987010955811e-01,2.364334911108016968e-01
-2.586572170257568359e-01,-2.263812422752380371e-01,-2.810680568218231201e-01,-1.709907054901123047e-01,-1.394666135311126709e-01,-1.553070843219757080e-01,-4.625763297080993652e-01,-3.082994818687438965e-01,4.909604787826538086e-02,-3.407857716083526611e-01,-1.084259077906608582e-01,-1.480514407157897949e-01,-1.854852735996246338e-01,-2.606917917728424072e-01,-1.822995841503143311e-01,8.306120038032531738e-01,-4.365687668323516846e-01,-2.813628613948822021e-01,-1.878684759140014648e-01,1.722508668899536133e-02,-5.324387550354003906e-02,1.040864586830139160e-01,-1.181185096502304077e-01,-2.155929207801818848e-01,-1.510105431079864502e-01,-2.542883455753326416e-01,-2.219531983137130737e-01,-1.241387724876403809e-01,-3.804738223552703857e-01,-4.747418761253356934e-01,-1.375256180763244629e-01,-1.556779146194458008e-01,-1.401580423116683960e-01,-2.716425359249114990e-01,-4.025784432888031006e-01,5.759954452514648438e-02,-2.248801589012145996e-01,-2.714508771896362305e-02,-4.330413043498992920e-01,-1.800562739372253418e-01,-3.258256912231445312e-01,1.313208639621734619e-01,-1.393229365348815918e-01,-2.846047878265380859e-01,-2.155369222164154053e-01,4.132995009422302246e-02,-5.135206878185272217e-02,-3.042756915092468262e-01,-2.081841826438903809e-01,-1.985409855842590332e-01,-8.490347862243652344e-02,-1.341850757598876953e-01,-8.265908062458038330e-02,-1.235817670822143555e-01,-1.700629144906997681e-01,-1.818281710147857666e-01,-2.603994607925415039e-01,-2.199871987104415894e-01,-6.608892977237701416e-02,1.164003312587738037e-01,-7.014048099517822266e-02,-3.026793003082275391e-01,-9.740810096263885498e-02,-9.713172912597656250e-03
-1.362745165824890137e-01,1.550163626670837402e-01,-2.007796466350555420e-01,-1.547708362340927124e-01,-2.599301338195800781e-01,-3.909093737602233887e-01,-4.757965207099914551e-01,-1.387828588485717773e-01,-3.449348509311676025e-01,-5.385894775390625000e-01,-5.840562283992767334e-02,-1.383042484521865845e-01,-4.419333636760711670e-01,-2.912262678146362305e-01,-2.559900283813476562e-03,9.411440491676330566e-01,-1.480247378349304199e-01,-3.792207241058349609e-01,-2.643522024154663086e-01,1.574480533599853516e-01,8.052638173103332520e-02,4.685938358306884766e-02,-1.536619514226913452e-01,1.915739774703979492e-01,-2.423655986785888672e-01,-2.134165465831756592e-01,-3.725111484527587891e-01,-4.633882641792297363e-01,-6.573596596717834473e-02,-9.773536026477813721e-02,1.602699458599090576e-01,-2.355488538742065430e-01,-7.107147574424743652e-02,-2.197813093662261963e-01,-2.608622610569000244e-01,-1.746877431869506836e-01,-1.290724873542785645e-01,-4.882133007049560547e-02,-9.307772666215896606e-02,-3.209442496299743652e-01,-2.531971037387847900e-01,-5.622062832117080688e-02,1.257702708244323730e-01,-1.954578459262847900e-01,-7.357648760080337524e-02,-4.652902483940124512e-03,-2.648534476757049561e-01,-2.400590330362319946e-01,-5.707026124000549316e-01,-2.534199357032775879e-01,1.452085077762603760e-01,-2.110153734683990479e-01,-2.780773937702178955e-01,-1.290618628263473511e-01,-2.027269750833511353e-01,-4.386046528816223145e-02,-2.713754177093505859e-01,-9.886861592531204224e-02,-1.436656564474105835e-01,-2.050627768039703369e-01,-7.426384091377258301e-02,-2.290527224540710449e-01,-1.672355532646179199e-01,5.018790066242218018e-02
8.669293671846389771e-02,1.126993000507354736e-01,-8.633670210838317871e-02,1.520077511668205261e-02,-2.523722648620605469e-01,-2.692869305610656738e-01,-4.196663498878479004e-01,-3.240662813186645508e-02,-7.793709635734558105e-02,-2.199115455150604248e-01,-2.525983378291130066e-02,-8.817055821418762207e-02,-2.073379158973693848e-01,-2.920379042625427246e-01,-9.072601795196533203e-02,8.802258968353271484e-01,-1.093339025974273682e-01,-3.541166186332702637e-01,9.430773556232452393e-02,4.153060913085937500e-02,1.860627532005310059e-01,1.778148412704467773e-01,-3.182198107242584229e-01,-5.434513092041015625e-03,-3.216405212879180908e-01,-3.649780154228210449e-01,-2.472694814205169678e-01,-2.704616785049438477e-01,-4.257366061210632324e-02,-1.756237000226974487e-01,-1.557789444923400879e-01,-3.747704625129699707e-01,-6.801664829254150391e-03,-2.695189714431762695e-01,-2.391090393066406250e-01,1.543315649032592773e-01,-9.195390343666076660e-02,-6.549084186553955078e-02,-3.461308777332305908e-02,-5.558454990386962891e-02,-1.416196525096893311e-01,-1.219586580991744995e-01,-2.312634289264678955e-01,-2.295323312282562256e-01,-1.825076043605804443e-01,9.446694701910018921e-02,-2.324171960353851318e-01,-2.746863067150115967e-01,-2.458586096763610840e-01,-1.994407773017883301e-01,1.446102857589721680e-01,-8.871836960315704346e-02,-3.773343563079833984e-02,-1.965714842081069946e-01,-2.545819878578186035e-01,1.768553555011749268e-01,1.588073372840881348e-02,-3.571477532386779785e-02,1.742161996662616730e-02,-6.412240862846374512e-02,-1.470103859901428223e-01,-2.980580925941467285e-01,-7.914772629737854004e-02,1.569692492485046387e-01
-1.178001537919044495e-01,-1.165377497673034668e-01,-1.883433312177658081e-01,-7.837078720331192017e-02,-4.284929484128952026e-02,-4.710141122341156006e-01,-4.750082492828369141e-01,-1.439920067787170410e-01,-1.887606680393218994e-01,-3.709078431129455566e-01,-1.010897755622863770e-02,-2.157855629920959473e-01,-3.338369727134704590e-01,-2.245053648948669434e-02,-2.807480096817016602e-02,7.498068809509277344e-01,-1.997241079807281494e-01,-1.304562538862228394e-01,-1.501735746860504150e-01,1.289812326431274414e-01,1.941725760698318481e-01,5.879816412925720215e-02,-1.663369685411453247e-01,1.608619689941406250e-01,-2.653791904449462891e-01,-4.138601422309875488e-01,-1.239203661680221558e-01,-4.431509971618652344e-01,-1.287023425102233887e-01,-1.077398136258125305e-01,-9.394137561321258545e-02,-2.940118312835693359e-01,7.681578397750854492e-02,-8.617541193962097168e-02,-3.339964747428894043e-01,-3.348231315612792969e-03,-1.279039680957794189e-01,-9.269446134567260742e-02,-4.286807477474212646e-01,-1.697031259536743164e-01,-5.886781215667724609e-02,2.006187103688716888e-03,-2.579894065856933594e-01,-8.120742440223693848e-02,-1.977689117193222046e-01,-2.582379877567291260e-01,-1.037555932998657227e-01,-4.575248360633850098e-01,-3.857414126396179199e-01,-2.759392261505126953e-01,-2.861151099205017090e-01,-1.523404419422149658e-01,-3.191220760345458984e-01,-3.105192482471466064e-01,-1.885336339473724365e-01,-1.848860681056976318e-01,-2.328048944473266602e-01,-9.992289543151855469e-02,-2.306084036827087402e-01,-2.419799566268920898e-01,-1.063344776630401611e-01,-2.481573224067687988e-01,-1.729833781719207764e-01,-1.257383823394775391e-02
-3.512265384197235107e-01,3.902652859687805176e-02,-2.854635715484619141e-01,-1.683260947465896606e-01,5.530546605587005615e-02,-2.820387482643127441e-01,-3.296523392200469971e-01,-2.385494112968444824e-01,-5.281323194503784180e-02,-2.930791079998016357e-01,-2.542384266853332520e-01,-8.750011026859283447e-02,-1.894644945859909058e-01,-3.039610087871551514e-01,-2.590779364109039307e-01,5.978934168815612793e-01,-2.945312261581420898e-01,-3.572779893875122070e-01,-1.839042156934738159e-01,-1.489341259002685547e-01,-1.821965873241424561e-01,2.483842223882675171e-01,-2.144832462072372437e-01,-5.832231044769287109e-02,-3.758395910263061523e-01,-2.722108066082000732e-01,-3.139435648918151855e-01,-4.285483360290527344e-01,-2.017670869827270508e-01,-4.463520348072052002e-01,-1.579101085662841797e-01,-3.048534989356994629e-01,-2.045704424381256104e-02,-2.331784069538116455e-01,-5.299305915832519531e-01,7.079243659973144531e-02,-1.165084242820739746e-01,-1.199114322662353516e-01,-2.789884507656097412e-01,-4.369002580642700195e-02,-1.960252225399017334e-01,-4.402786493301391602e-03,-1.841453909873962402e-01,-2.474187314510345459e-01,-9.894849359989166260e-02,1.475400775671005249e-01,-1.536368727684020996e-01,-4.265303015708923340e-01,-2.237438559532165527e-01,-2.441501617431640625e-01,-9.227479994297027588e-02,-2.858167886734008789e-02,-2.487433254718780518e-01,-1.752947568893432617e-01,-1.549342572689056396e-01,-7.323771715164184570e-04,-2.238672375679016113e-01,5.117947235703468323e-03,6.574085354804992676e-02,2.026002109050750732e-02,-7.975560426712036133e-02,-3.122995793819427490e-01,-2.352835536003112793e-01,8.418646454811096191e-02
-4.878280311822891235e-02,-1.445069313049316406e-01,-1.725564002990722656e-01,-6.626851856708526611e-02,-1.228678524494171143e-01,-3.294369280338287354e-01,-3.203616738319396973e-01,-2.047635316848754883e-01,-9.223365783691406250e-02,-2.637379467487335205e-01,2.854554355144500732e-02,-2.014577388763427734e-01,-2.655644714832305908e-01,-1.119598373770713806e-01,7.365942001342773438e-04,5.809059739112854004e-01,-1.373972892761230469e-01,-1.800394654273986816e-01,-2.858545184135437012e-01,-2.045601606369018555e-02,2.247523516416549683e-01,-1.955470442771911621e-02,-2.817957103252410889e-01,1.561619043350219727e-01,-3.526123464107513428e-01,-2.062041312456130981e-01,-1.610980629920959473e-01,-8.382683992385864258e-02,-4.698276519775390625e-02,-4.319152534008026123e-01,-8.079853653907775879e-02,-1.485396623611450195e-01,-2.013695240020751953e-02,-1.104656532406806946e-01,-4.539956748485565186e-01,-2.902299165725708008e-02,-1.822414994239807129e-01,-1.271445155143737793e-01,-2.792994081974029541e-01,-4.268586635589599609e-02,-1.689057052135467529e-01,-2.030764520168304443e-02,-1.656773984432220459e-01,-3.692664504051208496e-01,2.891864627599716187e-03,-1.128799319267272949e-01,-1.773001849651336670e-01,-3.058887422084808350e-01,-1.930577158927917480e-01,-2.778801918029785156e-01,-1.520755887031555176e-02,-1.678892970085144043e-02,-1.332199722528457642e-01,-8.108255267143249512e-02,-1.026420667767524719e-01,6.180664896965026855e-02,-2.634984552860260010e-01,-5.745982006192207336e-02,-1.058840602636337280e-01,4.356381297111511230e-02,-8.043977618217468262e-02,-4.200428724288940430e-02,-2.522146105766296387e-01,1.056810319423675537e-01
-4.770929366350173950e-02,5.045062303543090820e-02,-2.007166296243667603e-01,-9.066745638847351074e-02,-1.889916956424713135e-01,-2.971517443656921387e-01,-3.995832204818725586e-01,-6.662857532501220703e-02,-2.437165379524230957e-01,-2.268158942461013794e-01,6.125848740339279175e-03,-2.428134381771087646e-01,-3.490196168422698975e-01,-2.038497924804687500e-01,-1.232970058917999268e-01,7.381224036216735840e-01,-2.807376980781555176e-01,-3.692373633384704590e-01,-6.435878574848175049e-02,-8.544117212295532227e-02,1.592710316181182861e-01,1.055507361888885498e-01,-3.457738757133483887e-01,-3.015089035034179688e-02,-3.377779722213745117e-01,-3.637289702892303467e-01,-2.941403388977050781e-01,-2.836848497390747070e-01,-2.448912411928176880e-01,-1.094095557928085327e-01,4.798036813735961914e-02,-2.599042057991027832e-01,2.978138625621795654e-02,-2.537460923194885254e-01,-3.297445476055145264e-01,3.709137439727783203e-02,-2.597236931324005127e-01,-2.576965391635894775e-01,-3.531702160835266113e-01,-2.251128554344177246e-01,-1.969307661056518555e-01,-6.085567176342010498e-03,-2.967724502086639404e-01,-4.488149881362915039e-01,-5.260697752237319946e-02,5.279421806335449219e-03,-3.265833854675292969e-02,-1.967235505580902100e-01,-3.854914903640747070e-01,-3.044785261154174805e-01,-2.176921963691711426e-01,-3.016933500766754150e-01,-4.946428537368774414e-02,-2.292302846908569336e-01,-4.137580096721649170e-01,-1.549671590328216553e-01,-2.999059259891510010e-01,-1.814164072275161743e-01,-9.570293128490447998e-02,-2.643997967243194580e-02,-2.912439107894897461e-01,-3.767031431198120117e-02,-1.881413757801055908e-01,6.581312417984008789e-02
-1.845173090696334839e-01,-3.036856651306152344e-01,-3.059781789779663086e-01,-5.228228121995925903e-02,-6.332236528396606445e-02,-3.022258877754211426e-01,-4.956426024436950684e-01,-1.989563703536987305e-01,-3.754991292953491211e-02,-2.374010384082794189e-01,-1.894089430570602417e-01,-9.389249980449676514e-02,-2.466881424188613892e-01,-1.288047581911087036e-01,-1.251402497291564941e-01,6.674243807792663574e-01,-2.294651716947555542e-01,-2.010124325752258301e-01,1.815937310457229614e-01,4.471260309219360352e-02,8.396057784557342529e-02,1.883715987205505371e-01,-1.931205093860626221e-01,-7.287299633026123047e-02,-3.907976746559143066e-01,-2.533928155899047852e-01,-2.487532496452331543e-01,-3.612539768218994141e-01,-1.613563001155853271e-01,-3.288449645042419434e-01,-1.079613566398620605e-01,-3.973303437232971191e-01,-5.291365087032318115e-02,-7.849708944559097290e-02,-4.204252362251281738e-01,1.749974489212036133e-02,-2.780555188655853271e-01,-1.130589544773101807e-01,-3.226844668388366699e-01,-4.584580659866333008e-03,-3.019330799579620361e-01,-5.489332973957061768e-02,-2.554146051406860352e-01,-4.191367626190185547e-01,3.756962716579437256e-03,2.304160594940185547e-02,-9.853921830654144287e-02,-3.771541118621826172e-01,-3.244536519050598145e-01,-3.556166887283325195e-01,-1.988595128059387207e-01,-9.938941895961761475e-02,-2.408797740936279297e-01,-3.084302544593811035e-01,-6.911270320415496826e-02,-4.007461667060852051e-02,-2.734191119670867920e-01,-5.060671269893646240e-02,-8.193853497505187988e-02,-5.956889688968658447e-02,-1.384062170982360840e-01,-2.489745020866394043e-01,-1.848035603761672974e-01,5.075010657310485840e-02
-1.047062575817108154e-01,3.788819909095764160e-02,-1.959501504898071289e-01,-3.205613791942596436e-02,-1.385024487972259521e-01,-2.802388370037078857e-01,-3.316481113433837891e-01,-1.341761946678161621e-01,-1.262079775333404541e-01,-3.423517942428588867e-01,-1.546115428209304810e-01,-2.386530637741088867e-01,-4.727151393890380859e-01,-2.968381047248840332e-01,-1.754610538482666016e-01,8.920884728431701660e-01,-2.896898984909057617e-01,-2.299938499927520752e-01,-1.536373049020767212e-01,6.520900130271911621e-02,9.284221380949020386e-02,8.493289351463317871e-02,-2.459424138069152832e-01,-7.342365384101867676e-02,-2.219924032688140869e-01,-5.373414158821105957e-01,-1.335588693618774414e-01,-3.840863108634948730e-01,-1.001138389110565186e-01,-6.645283102989196777e-02,-2.491799890995025635e-01,-1.464306116104125977e-01,1.227148175239562988e-01,-3.311063051223754883e-01,-4.655373394489288330e-01,1.519471406936645508e-02,-1.382798850536346436e-01,-9.090465307235717773e-02,-4.235641360282897949e-01,-2.111032009124755859e-01,-4.419222474098205566e-02,4.042410850524902344e-02,-1.314004361629486084e-01,-2.150139808654785156e-01,-1.569115221500396729e-01,-3.933209180831909180e-02,-2.370067089796066284e-01,-3.873741030693054199e-01,-2.868999838829040527e-01,-1.698520779609680176e-01,2.686381340026855469e-04,-2.455182969570159912e-01,-2.001436352729797363e-01,-1.762175709009170532e-01,-3.919764757156372070e-01,-1.265161037445068359e-01,-3.967821300029754639e-01,-2.178008556365966797e-01,-1.346794888377189636e-03,-4.193499684333801270e-02,-1.967221498489379883e-01,-1.789120435714721680e-01,-1.623823046684265137e-01,7.371196150779724121e-02
