2.795046091079711914e+00,-2.295595645904541016e+00,-2.509814262390136719e+00,-2.416525602340698242e+00,-2.245312452316284180e+00,-2.317458391189575195e+00,-2.009982585906982422e+00,-2.514782905578613281e+00,-2.308394670486450195e+00,-2.270954132080078125e+00,-2.209024667739868164e+00,-2.070968151092529297e+00,-2.321236371994018555e+00,-2.167026519775390625e+00,-2.225957393646240234e+00,-2.020915985107421875e+00,-2.485551834106445312e+00,-2.148257732391357422e+00,-2.281977653503417969e+00,-2.315434694290161133e+00,-2.305541515350341797e+00,-2.071336507797241211e+00,-2.455234050750732422e+00,-2.603416204452514648e+00,-2.628158807754516602e+00,-2.187393903732299805e+00,-2.325798749923706055e+00,-2.521620988845825195e+00,-2.350061416625976562e+00,-2.293642759323120117e+00,-2.817656040191650391e+00,-2.302303552627563477e+00,-2.203192710876464844e+00,-2.394370555877685547e+00,-2.382024526596069336e+00,-2.550212383270263672e+00,-2.033041238784790039e+00,-2.504957914352416992e+00,-1.998821616172790527e+00,-2.591184377670288086e+00,-2.049692153930664062e+00,-2.052056550979614258e+00,-2.785574674606323242e+00,-2.222662925720214844e+00,-2.142115116119384766e+00,-2.342875957489013672e+00,-2.574931144714355469e+00,-2.394053936004638672e+00,-2.393778800964355469e+00,-2.336020708084106445e+00,-2.089248895645141602e+00,-2.689917564392089844e+00,-2.229916810989379883e+00,-2.151024580001831055e+00,-2.692686796188354492e+00,-2.479872465133666992e+00,-2.470646381378173828e+00,-2.063367366790771484e+00,-2.637651443481445312e+00,-2.403790235519409180e+00,-2.579127550125122070e+00
-6.253709197044372559e-01,-1.074476689100265503e-01,1.360628604888916016e-01,1.242236569523811340e-01,-1.376494020223617554e-01,-1.820325851440429688e-01,-1.520420759916305542e-01,-1.236096397042274475e-01,1.053342297673225403e-01,1.007482111454010010e-01,-3.046117722988128662e-01,2.932967618107795715e-02,-1.638314127922058105e-01,-8.970456570386886597e-02,8.476626873016357422e-02,-2.289007753133773804e-01,-2.197397127747535706e-02,5.999372154474258423e-02,-2.450139373540878296e-01,-4.740788787603378296e-02,2.013978175818920135e-02,-1.550116091966629028e-01,-8.236400783061981201e-02,-1.510911434888839722e-01,8.299423009157180786e-02,8.623163215816020966e-03,-5.838650465011596680e-02,1.111025735735893250e-01,-2.854824997484683990e-02,9.053212404251098633e-02,2.516780197620391846e-01,6.827602535486221313e-02,-5.339141935110092163e-02,3.214867785573005676e-02,5.976714193820953369e-02,5.854659900069236755e-02,-3.587748855352401733e-02,1.047772914171218872e-01,-1.450566016137599945e-02,2.027556151151657104e-01,1.184231638908386230e-01,5.941644310951232910e-02,1.961667835712432861e-01,5.420468002557754517e-02,-1.326790452003479004e-01,1.561064571142196655e-01,3.116923570632934570e-02,7.460421323776245117e-02,9.229762852191925049e-02,-4.958885535597801208e-02,-2.692687511444091797e-01,2.573635242879390717e-02,3.614210709929466248e-02,-1.699776798486709595e-01,1.837094277143478394e-01,7.559520006179809570e-02,-1.884824247099459171e-03,-6.797434762120246887e-03,7.834301888942718506e-02,8.252324536442756653e-03,-1.270010024309158325e-01
-2.237015068531036377e-01,-1.392051577568054199e-01,1.723719537258148193e-01,2.196937352418899536e-01,-7.342679798603057861e-02,-1.306321322917938232e-01,-4.220912232995033264e-02,-8.778170496225357056e-02,1.198100894689559937e-01,1.156926304101943970e-01,-2.463498264551162720e-01,8.431084454059600830e-02,-7.762688398361206055e-02,-5.676944553852081299e-02,2.398791909217834473e-02,-1.367472857236862183e-01,4.666803032159805298e-02,1.340585201978683472e-01,-1.467657238245010376e-01,3.533868864178657532e-02,7.708718627691268921e-02,-1.475011110305786133e-01,-8.929316699504852295e-02,-1.038626059889793396e-01,1.571159362792968750e-01,3.671490028500556946e-02,3.201626241207122803e-02,9.149470180273056030e-02,3.107208572328090668e-02,1.699426025152206421e-01,2.327090799808502197e-01,1.613304316997528076e-01,5.546166747808456421e-02,3.167718276381492615e-02,6.880962848663330078e-02,1.359832733869552612e-01,5.115535482764244080e-02,1.465241760015487671e-01,7.406530436128377914e-03,2.526635527610778809e-01,1.471769213676452637e-01,9.080009907484054565e-02,2.522285878658294678e-01,-7.707488723099231720e-03,-1.255457550287246704e-01,2.303255796432495117e-01,2.492886595427989960e-02,1.516838818788528442e-01,1.614587754011154175e-01,6.308504939079284668e-02,-2.913971841335296631e-01,6.323637813329696655e-02,5.549777671694755554e-02,-1.706571280956268311e-01,2.508861720561981201e-01,2.913510240614414215e-02,8.371403813362121582e-02,9.645253419876098633e-03,8.910755068063735962e-02,5.002485960721969604e-02,-1.284614801406860352e-01
-2.350873500108718872e-01,-1.691502779722213745e-01,6.949938088655471802e-02,1.258128732442855835e-01,-1.167390719056129456e-01,-1.456847488880157471e-01,-8.240062743425369263e-02,4.353950172662734985e-02,5.890532582998275757e-02,4.163325205445289612e-02,-2.084412425756454468e-01,2.526907436549663544e-02,-6.542411446571350098e-02,2.012217231094837189e-02,-3.435813263058662415e-02,-6.473787128925323486e-02,-1.632636971771717072e-02,1.667981296777725220e-01,-6.152686476707458496e-02,1.896077953279018402e-02,6.700228154659271240e-02,-1.871631592512130737e-01,3.077923553064465523e-03,-9.499896317720413208e-02,1.139782294631004333e-01,5.617005005478858948e-02,-4.410992562770843506e-02,1.422022189944982529e-02,-6.358698010444641113e-02,1.809171140193939209e-01,2.334346473217010498e-01,8.815911412239074707e-02,-5.965068191289901733e-02,9.599561244249343872e-02,-7.287335395812988281e-02,-2.895554900169372559e-02,1.335173845291137695e-02,3.778800740838050842e-02,1.374203711748123169e-02,1.101324260234832764e-01,7.483358681201934814e-02,6.943508237600326538e-02,1.438854932785034180e-01,-1.218844950199127197e-01,-1.698698699474334717e-01,2.217426896095275879e-01,-3.644000738859176636e-02,4.267843812704086304e-02,9.092348068952560425e-02,-3.579657152295112610e-02,-2.761801481246948242e-01,-1.660913601517677307e-02,8.531527221202850342e-02,-8.499013632535934448e-02,1.585539132356643677e-01,-1.722099334001541138e-01,3.718176484107971191e-02,7.810673862695693970e-02,-5.978690087795257568e-02,9.077562391757965088e-02,-2.325305789709091187e-01
-3.008574843406677246e-01,-3.073469698429107666e-01,-7.384973019361495972e-02,-6.277210265398025513e-02,-3.159224689006805420e-01,-3.475643992424011230e-01,-2.978527843952178955e-01,-3.184062242507934570e-01,-1.067001000046730042e-01,-1.177872642874717712e-01,-4.195227026939392090e-01,-1.177098453044891357e-01,-3.028934597969055176e-01,-2.358602732419967651e-01,-1.203996837139129639e-01,-3.432589769363403320e-01,-2.103410512208938599e-01,-1.046665608882904053e-01,-3.835080564022064209e-01,-2.067471146583557129e-01,-1.754265725612640381e-01,-3.399002850055694580e-01,-2.660531103610992432e-01,-3.644530773162841797e-01,-1.163888424634933472e-01,-1.574902832508087158e-01,-2.120997607707977295e-01,-1.432076096534729004e-01,-2.171341776847839355e-01,-7.987796515226364136e-02,-2.499781548976898193e-02,-1.052254661917686462e-01,-2.260791808366775513e-01,-1.574554443359375000e-01,-1.669860780239105225e-01,-1.820712834596633911e-01,-1.709572374820709229e-01,-1.292476803064346313e-01,-1.729468703269958496e-01,-5.669884383678436279e-02,-4.810154438018798828e-02,-1.155870407819747925e-01,-7.116218656301498413e-02,-1.655620783567428589e-01,-3.049640953540802002e-01,-7.029481232166290283e-02,-2.079276442527770996e-01,-1.098405495285987854e-01,-1.307597905397415161e-01,-2.088893949985504150e-01,-4.624219238758087158e-01,-1.990670263767242432e-01,-1.469830721616744995e-01,-3.436522185802459717e-01,-5.965128540992736816e-02,-1.874486804008483887e-01,-2.015404552221298218e-01,-1.519975215196609497e-01,-1.677660346031188965e-01,-1.691016256809234619e-01,-3.498352766036987305e-01
-2.417995035648345947e-01,-3.443357646465301514e-01,-9.385295212268829346e-02,-1.386619061231613159e-01,-3.927202820777893066e-01,-4.035836756229400635e-01,-3.699939250946044922e-01,-2.742975950241088867e-01,-1.543393135070800781e-01,-2.196646928787231445e-01,-5.518795847892761230e-01,-1.661775708198547363e-01,-3.347525894641876221e-01,-2.520028054714202881e-01,-2.218437790870666504e-01,-4.496355652809143066e-01,-2.917257845401763916e-01,-2.063942551612854004e-01,-4.325713515281677246e-01,-2.029570192098617554e-01,-2.421824187040328979e-01,-3.994654417037963867e-01,-3.525398969650268555e-01,-3.476811945438385010e-01,-1.168180853128433228e-01,-1.845997273921966553e-01,-3.370040655136108398e-01,-1.466751694679260254e-01,-3.425032794475555420e-01,-9.535470604896545410e-02,5.639323219656944275e-02,-1.763904541730880737e-01,-2.151552438735961914e-01,-9.020560234785079956e-02,-1.985388249158859253e-01,-2.183756530284881592e-01,-1.906243413686752319e-01,-1.882571578025817871e-01,-2.238370627164840698e-01,-2.344684153795242310e-01,-1.076683402061462402e-01,-1.184251233935356140e-01,-5.103746429085731506e-02,-2.328778207302093506e-01,-3.564964830875396729e-01,-7.420004159212112427e-02,-2.549796998500823975e-01,-2.032973915338516235e-01,-1.181867495179176331e-01,-2.561929523944854736e-01,-5.880539417266845703e-01,-2.039293050765991211e-01,-1.469914764165878296e-01,-3.625743389129638672e-01,-6.486789137125015259e-02,-3.342811763286590576e-01,-2.439680248498916626e-01,-1.755698621273040771e-01,-2.532790005207061768e-01,-1.301101297140121460e-01,-4.751857519149780273e-01
-2.993292510509490967e-01,-5.303682088851928711e-01,-2.952916026115417480e-01,-3.604607284069061279e-01,-6.263800859451293945e-01,-6.452584266662597656e-01,-6.145943999290466309e-01,-5.973710417747497559e-01,-2.916518151760101318e-01,-3.564430773258209229e-01,-7.954058051109313965e-01,-3.442868292331695557e-01,-6.093985438346862793e-01,-4.904720187187194824e-01,-3.445962369441986084e-01,-7.396603226661682129e-01,-5.456516742706298828e-01,-4.341857135295867920e-01,-7.093041539192199707e-01,-4.678144454956054688e-01,-4.523181021213531494e-01,-5.502850413322448730e-01,-5.917115807533264160e-01,-6.326259970664978027e-01,-3.735164701938629150e-01,-3.859233260154724121e-01,-5.784103274345397949e-01,-3.093489110469818115e-01,-5.201817750930786133e-01,-3.135482668876647949e-01,-1.517817974090576172e-01,-3.853811919689178467e-01,-4.309684038162231445e-01,-3.384550809860229492e-01,-3.885684013366699219e-01,-4.379946589469909668e-01,-4.107634127140045166e-01,-4.005309343338012695e-01,-4.172384738922119141e-01,-4.137775301933288574e-01,-2.447341531515121460e-01,-3.063091039657592773e-01,-2.903944551944732666e-01,-3.197467625141143799e-01,-5.268037915229797363e-01,-3.049667477607727051e-01,-4.328769743442535400e-01,-3.879387676715850830e-01,-3.608582913875579834e-01,-5.190856456756591797e-01,-7.745697498321533203e-01,-4.417270421981811523e-01,-3.558737635612487793e-01,-6.022925376892089844e-01,-2.868286073207855225e-01,-4.334682822227478027e-01,-4.881545007228851318e-01,-4.137632846832275391e-01,-4.363295137882232666e-01,-3.673155605792999268e-01,-6.448588967323303223e-01
-1.376185715198516846e-01,-3.078422546386718750e-01,-1.273337006568908691e-01,-1.225034072995185852e-01,-3.109927475452423096e-01,-3.782733976840972900e-01,-2.848708033561706543e-01,-2.337335050106048584e-01,-1.874417960643768311e-01,-1.792662888765335083e-01,-4.918532669544219971e-01,-1.866932213306427002e-01,-3.278963267803192139e-01,-2.487496286630630493e-01,-1.740512251853942871e-01,-3.116186261177062988e-01,-2.295300513505935669e-01,-1.029914394021034241e-01,-4.006112515926361084e-01,-2.134805321693420410e-01,-1.954765021800994873e-01,-3.801130652427673340e-01,-2.625043094158172607e-01,-3.420495688915252686e-01,-1.481359004974365234e-01,-1.876846551895141602e-01,-2.581048607826232910e-01,-1.703327596187591553e-01,-3.037777245044708252e-01,-1.223671734333038330e-01,-3.707471862435340881e-02,-1.635372191667556763e-01,-2.616408169269561768e-01,-1.271520853042602539e-01,-1.830394268035888672e-01,-1.929514110088348389e-01,-2.194657176733016968e-01,-1.330316364765167236e-01,-1.767602711915969849e-01,-8.488621562719345093e-02,-1.380900591611862183e-01,-1.253233402967453003e-01,-6.899619102478027344e-02,-2.663548886775970459e-01,-3.620144128799438477e-01,-3.856511041522026062e-02,-2.785478532314300537e-01,-2.000193595886230469e-01,-1.048796847462654114e-01,-2.225912660360336304e-01,-4.509207606315612793e-01,-2.165959626436233521e-01,-1.495615392923355103e-01,-3.100611865520477295e-01,-8.778591454029083252e-02,-2.740686833858489990e-01,-2.293728888034820557e-01,-1.284524649381637573e-01,-2.179919779300689697e-01,-1.860658824443817139e-01,-4.451826214790344238e-01
-5.940071344375610352e-01,-3.181372582912445068e-02,1.903807669878005981e-01,1.563722640275955200e-01,-7.162070274353027344e-02,-1.229826062917709351e-01,-9.127864241600036621e-02,-5.535118281841278076e-02,1.196038350462913513e-01,1.158258244395256042e-01,-2.715309560298919678e-01,6.143335253000259399e-02,-1.060342937707901001e-01,-5.727070942521095276e-02,1.187987029552459717e-01,-1.823575794696807861e-01,3.916019201278686523e-02,7.084701955318450928e-02,-2.125344872474670410e-01,1.612924970686435699e-02,4.606995731592178345e-02,-1.092711985111236572e-01,-5.048912763595581055e-02,-7.106280326843261719e-02,1.359415650367736816e-01,3.774879127740859985e-02,-7.115986663848161697e-03,1.647933423519134521e-01,1.637905515963211656e-04,1.049891710281372070e-01,2.906090915203094482e-01,9.799233078956604004e-02,1.772977598011493683e-02,9.301268309354782104e-02,1.423760354518890381e-01,1.410421580076217651e-01,4.387255758047103882e-03,1.688755750656127930e-01,2.359266020357608795e-02,2.331950962543487549e-01,1.315523236989974976e-01,9.999897330999374390e-02,2.661147117614746094e-01,8.955211937427520752e-02,-8.306134492158889771e-02,1.875405460596084595e-01,6.679416447877883911e-02,1.035789772868156433e-01,1.597696989774703979e-01,2.998276613652706146e-02,-2.163105905055999756e-01,1.042771190404891968e-01,7.256906479597091675e-02,-1.185119673609733582e-01,2.328842729330062866e-01,1.305453777313232422e-01,4.302256554365158081e-02,3.488646820187568665e-02,1.443369537591934204e-01,5.082130432128906250e-02,-7.746151834726333618e-02
6.914269924163818359e-02,-1.730939745903015137e-01,-2.034777961671352386e-02,-1.121649891138076782e-02,-1.586469411849975586e-01,-2.412503808736801147e-01,-1.281867325305938721e-01,-1.101731881499290466e-01,-1.419386174529790878e-02,-4.220203682780265808e-02,-3.367926776409149170e-01,-4.481111094355583191e-02,-1.545768827199935913e-01,-1.230024695396423340e-01,-1.126155257225036621e-01,-2.101641744375228882e-01,-1.317123323678970337e-01,7.468623109161853790e-03,-1.566229760646820068e-01,-6.598677486181259155e-02,-4.794239252805709839e-02,-1.864857524633407593e-01,-1.289836615324020386e-01,-1.980543732643127441e-01,9.207996539771556854e-03,-4.755307361483573914e-02,-1.381452232599258423e-01,-3.752988576889038086e-02,-1.407510638236999512e-01,6.710819154977798462e-02,9.127236157655715942e-02,2.958647673949599266e-04,-3.993089497089385986e-02,-1.250738743692636490e-03,-1.443041861057281494e-01,-5.161855742335319519e-02,-1.029531285166740417e-01,-4.293057322502136230e-02,-8.294118940830230713e-02,-9.751628385856747627e-04,-2.710498310625553131e-02,-2.136418409645557404e-02,5.372016504406929016e-02,-1.792586892843246460e-01,-2.211533635854721069e-01,8.111785352230072021e-02,-1.867413371801376343e-01,-2.265638113021850586e-02,-1.907037384808063507e-02,-6.283689290285110474e-02,-3.655694127082824707e-01,-4.935515671968460083e-02,-1.549277361482381821e-02,-2.268594056367874146e-01,8.189366012811660767e-02,-2.134266942739486694e-01,-8.400326967239379883e-02,-7.710486650466918945e-02,-1.235222667455673218e-01,1.695257797837257385e-02,-3.056544065475463867e-01
