5.729151889681816101e-03,1.576255261898040771e-02,1.228258851915597916e-02,1.630176976323127747e-02,1.791785657405853271e-02,1.538019813597202301e-02,1.476274523884057999e-02,1.299878954887390137e-02,1.815628260374069214e-02,1.573070138692855835e-02,1.712812855839729309e-02,1.432450488209724426e-02,1.908517256379127502e-02,1.763381063938140869e-02,1.767432503402233124e-02,1.844191737473011017e-02,1.446999050676822662e-02,1.370440516620874405e-02,2.103928104043006897e-02,1.534636504948139191e-02,1.773790270090103149e-02,2.213172428309917450e-02,1.845085807144641876e-02,2.076529711484909058e-02,1.769514940679073334e-02,1.780979149043560028e-02,1.372159086167812347e-02,1.718058809638023376e-02,2.360071614384651184e-02,2.019707858562469482e-02,1.553073246031999588e-02,1.704850047826766968e-02,1.435277797281742096e-02,1.105646509677171707e-02,1.858158595860004425e-02,1.760363578796386719e-02,1.679049059748649597e-02,2.660385146737098694e-02,1.037333253771066666e-02,1.892326213419437408e-02,1.281785871833562851e-02,1.652152091264724731e-02,1.791093498468399048e-02,1.375960558652877808e-02,1.747974567115306854e-02,1.676814816892147064e-02,2.440531179308891296e-02,1.716709509491920471e-02,1.513699349015951157e-02,1.425607502460479736e-02,1.058243308216333389e-02,1.500162947922945023e-02,1.488029863685369492e-02,2.258775755763053894e-02,1.368986256420612335e-02,1.340198609977960587e-02,1.222289726138114929e-02,1.353051885962486267e-02,1.970870047807693481e-02,1.202698424458503723e-02,1.611779630184173584e-02
2.618194222450256348e-01,1.078043505549430847e-02,7.395502645522356033e-03,1.182837504893541336e-02,1.002252940088510513e-02,1.164569985121488571e-02,1.609458401799201965e-02,8.324760943651199341e-03,2.003528736531734467e-02,1.056337449699640274e-02,1.521745417267084122e-02,1.486083865165710449e-02,1.335147116333246231e-02,1.682149991393089294e-02,1.579986885190010071e-02,1.055355463176965714e-02,1.024222094565629959e-02,1.249646581709384918e-02,1.438479777425527573e-02,1.295268721878528595e-02,1.249722298234701157e-02,1.277090888470411301e-02,1.260625384747982025e-02,1.105139683932065964e-02,1.341720204800367355e-02,3.083901293575763702e-02,1.529612578451633453e-02,1.121376361697912216e-02,9.693563915789127350e-03,8.881649933755397797e-03,1.315080188214778900e-02,9.134487248957157135e-03,9.361168369650840759e-03,8.649670518934726715e-03,1.410288549959659576e-02,1.127161830663681030e-02,1.352900546044111252e-02,4.652832169085741043e-03,6.632800213992595673e-03,2.407950721681118011e-02,9.010333567857742310e-03,1.009391527622938156e-02,1.558924932032823563e-02,1.026079431176185608e-02,1.167332567274570465e-02,1.764727197587490082e-02,1.167613081634044647e-02,1.560423150658607483e-02,1.240047812461853027e-02,1.303520891815423965e-02,1.406712830066680908e-02,1.343392580747604370e-02,1.244309730827808380e-02,8.902088738977909088e-03,1.046791020780801773e-02,7.803505286574363708e-03,9.123572148382663727e-03,7.071302272379398346e-03,9.974697604775428772e-03,1.004161220043897629e-02,1.165750063955783844e-02
4.750555455684661865e-01,7.431370206177234650e-03,4.927743226289749146e-03,8.708998560905456543e-03,6.586001720279455185e-03,7.747133262455463409e-03,1.163017097860574722e-02,5.929830018430948257e-03,1.531697250902652740e-02,7.981285452842712402e-03,1.139340270310640335e-02,1.180750504136085510e-02,8.739908225834369659e-03,1.159691344946622849e-02,1.114567369222640991e-02,7.871793583035469055e-03,8.072000928223133087e-03,8.449620567262172699e-03,9.545271284878253937e-03,9.449486620724201202e-03,8.391819894313812256e-03,8.373959921300411224e-03,8.745423518121242523e-03,8.393849246203899384e-03,9.254577569663524628e-03,1.946275308728218079e-02,9.649644605815410614e-03,8.125974796712398529e-03,6.387336179614067078e-03,6.353266537189483643e-03,1.056884415447711945e-02,6.468041334301233292e-03,6.745075341314077377e-03,7.157759275287389755e-03,1.108296122401952744e-02,7.288294844329357147e-03,9.700133465230464935e-03,3.317051567137241364e-03,4.853652790188789368e-03,1.626957394182682037e-02,6.388329435139894485e-03,7.576408330351114273e-03,1.003358419984579086e-02,7.549238856881856918e-03,7.769122254103422165e-03,1.469478569924831390e-02,8.624935522675514221e-03,1.063832920044660568e-02,9.987080469727516174e-03,9.214131161570549011e-03,1.072501391172409058e-02,9.025765582919120789e-03,9.206298738718032837e-03,5.677598994225263596e-03,7.333606947213411331e-03,6.094641052186489105e-03,6.467837840318679810e-03,5.118398927152156830e-03,7.388926576822996140e-03,7.080868817865848541e-03,7.428550161421298981e-03
3.186320662498474121e-01,1.007806602865457535e-02,6.418942473828792572e-03,1.217364799231290817e-02,9.478420019149780273e-03,1.058927085250616074e-02,1.571963168680667877e-02,7.571036927402019501e-03,1.876375637948513031e-02,1.012259628623723984e-02,1.526287198066711426e-02,1.530696451663970947e-02,1.264263130724430084e-02,1.442214660346508026e-02,1.384027022868394852e-02,1.087464485317468643e-02,9.912338107824325562e-03,1.134082954376935959e-02,1.362742204219102859e-02,1.203734241425991058e-02,1.151476521044969559e-02,1.116978377103805542e-02,1.152042113244533539e-02,1.048245560377836227e-02,1.217393297702074051e-02,2.512854896485805511e-02,1.383175607770681381e-02,1.007250696420669556e-02,8.888398297131061554e-03,8.777992799878120422e-03,1.223487220704555511e-02,9.110551327466964722e-03,8.790341205894947052e-03,7.939253002405166626e-03,1.337169948965311050e-02,1.012687664479017258e-02,1.277557667344808578e-02,4.263361450284719467e-03,6.269135046750307083e-03,2.183253690600395203e-02,8.383104577660560608e-03,9.178374893963336945e-03,1.250494178384542465e-02,8.916205726563930511e-03,1.086085382848978043e-02,1.720128580927848816e-02,1.088257227092981339e-02,1.421188935637474060e-02,1.273840758949518204e-02,1.249225623905658722e-02,1.306709647178649902e-02,1.142686232924461365e-02,1.160086877644062042e-02,7.347379345446825027e-03,9.401043877005577087e-03,7.515697740018367767e-03,8.182949386537075043e-03,6.246121134608983994e-03,9.368830360472202301e-03,8.798824623227119446e-03,1.058475207537412643e-02
2.895543575286865234e-01,1.033845357596874237e-02,6.764553021639585495e-03,1.105116587132215500e-02,9.629843756556510925e-03,1.093706581741571426e-02,1.579044014215469360e-02,8.080765604972839355e-03,1.888151466846466064e-02,9.774230420589447021e-03,1.640680804848670959e-02,1.551475469022989273e-02,1.407944876700639725e-02,1.585273630917072296e-02,1.477376092225313187e-02,1.126959268003702164e-02,1.030856557190418243e-02,1.144393254071474075e-02,1.387241482734680176e-02,1.258235145360231400e-02,1.226987689733505249e-02,1.185407862067222595e-02,1.201351732015609741e-02,1.085109449923038483e-02,1.256031356751918793e-02,2.900001220405101776e-02,1.419926993548870087e-02,1.046881545335054398e-02,9.442975744605064392e-03,8.282771334052085876e-03,1.291993074119091034e-02,8.850467391312122345e-03,9.403397329151630402e-03,8.541814982891082764e-03,1.379645708948373795e-02,1.063993852585554123e-02,1.295019406825304031e-02,4.459046758711338043e-03,6.392262410372495651e-03,2.203376777470111847e-02,8.403520099818706512e-03,9.757420048117637634e-03,1.408229675143957138e-02,9.677326306700706482e-03,1.129486411809921265e-02,1.658855378627777100e-02,1.092058792710304260e-02,1.442933175712823868e-02,1.199101936072111130e-02,1.325879991054534912e-02,1.386788114905357361e-02,1.265651080757379532e-02,1.216700207442045212e-02,8.631229400634765625e-03,1.010475773364305496e-02,7.280606776475906372e-03,9.064866229891777039e-03,7.234241813421249390e-03,9.691042825579643250e-03,1.000384893268346786e-02,1.105730608105659485e-02
4.134226739406585693e-01,8.549218997359275818e-03,5.196424666792154312e-03,9.833187796175479889e-03,7.692968472838401794e-03,8.630901575088500977e-03,1.333441026508808136e-02,6.491388194262981415e-03,1.716064475476741791e-02,8.375925943255424500e-03,1.375141274183988571e-02,1.348379720002412796e-02,1.082246378064155579e-02,1.273003406822681427e-02,1.207915507256984711e-02,9.533918462693691254e-03,8.738150820136070251e-03,9.343731217086315155e-03,1.137907616794109344e-02,1.065985579043626785e-02,9.808413684368133545e-03,9.338740259408950806e-03,9.741727262735366821e-03,9.396716952323913574e-03,1.022244337946176529e-02,2.244977466762065887e-02,1.141407806426286697e-02,8.875136263668537140e-03,7.480856962502002716e-03,7.117873057723045349e-03,1.134871970862150192e-02,7.522465661168098450e-03,7.607615087181329727e-03,7.109396159648895264e-03,1.190965529531240463e-02,8.625132963061332703e-03,1.085363142192363739e-02,3.536555450409650803e-03,5.243842955678701401e-03,1.868397742509841919e-02,7.057829294353723526e-03,7.970733568072319031e-03,1.056190021336078644e-02,7.792626507580280304e-03,9.087898768484592438e-03,1.519988849759101868e-02,9.204569272696971893e-03,1.172109507024288177e-02,1.136269606649875641e-02,1.072102319449186325e-02,1.150690298527479172e-02,1.008462253957986832e-02,1.026822160929441452e-02,6.470867432653903961e-03,8.032036945223808289e-03,6.353854667395353317e-03,7.074659690260887146e-03,5.600678268820047379e-03,8.024108596146106720e-03,7.761213462799787521e-03,8.646521717309951782e-03
3.255984783172607422e-01,9.776956401765346527e-03,6.007523275911808014e-03,1.162882894277572632e-02,9.285681881010532379e-03,1.031913049519062042e-02,1.528151519596576691e-02,7.393845822662115097e-03,1.884812116622924805e-02,9.686988778412342072e-03,1.563156582415103912e-02,1.525790337473154068e-02,1.277827098965644836e-02,1.454815082252025604e-02,1.375865098088979721e-02,1.111614983528852463e-02,9.954284876585006714e-03,1.071562059223651886e-02,1.352642197161912918e-02,1.189489662647247314e-02,1.141426153481006622e-02,1.115718390792608261e-02,1.140171661972999573e-02,1.111829187721014023e-02,1.187504455447196960e-02,2.502395957708358765e-02,1.308676693588495255e-02,1.032193377614021301e-02,9.169652126729488373e-03,8.679949678480625153e-03,1.259079203009605408e-02,9.083489887416362762e-03,8.689828217029571533e-03,7.640295196324586868e-03,1.369642093777656555e-02,1.026543602347373962e-02,1.267733052372932434e-02,4.448105581104755402e-03,5.927007645368576050e-03,2.104265615344047546e-02,8.023364469408988953e-03,9.186849929392337799e-03,1.232669595628976822e-02,8.686712943017482758e-03,1.078376639634370804e-02,1.686718128621578217e-02,1.116766966879367828e-02,1.354516856372356415e-02,1.286859624087810516e-02,1.224498450756072998e-02,1.243437547236680984e-02,1.142871472984552383e-02,1.156714931130409241e-02,7.711613550782203674e-03,9.121962822973728180e-03,7.234773132950067520e-03,7.849239744246006012e-03,6.344358902424573898e-03,9.510255418717861176e-03,8.460843004286289215e-03,1.031645480543375015e-02
3.811231553554534912e-01,8.595011197030544281e-03,6.582307163625955582e-03,1.048802118748426437e-02,7.893593050539493561e-03,9.698802605271339417e-03,1.372014451771974564e-02,7.705726660788059235e-03,1.616639830172061920e-02,9.457447566092014313e-03,1.327508594840764999e-02,1.406202837824821472e-02,1.002239994704723358e-02,1.347161270678043365e-02,1.255891751497983932e-02,9.233944118022918701e-03,1.000775862485170364e-02,1.075805909931659698e-02,1.038958504796028137e-02,1.123510021716356277e-02,9.561466984450817108e-03,8.996536955237388611e-03,9.968689642846584320e-03,1.013669278472661972e-02,1.015457417815923691e-02,2.022803016006946564e-02,1.205524429678916931e-02,9.808677248656749725e-03,7.359982002526521683e-03,7.468160241842269897e-03,1.250646635890007019e-02,8.394923061132431030e-03,8.374559693038463593e-03,9.010788984596729279e-03,1.268512755632400513e-02,9.153177030384540558e-03,1.190661825239658356e-02,4.011635668575763702e-03,6.991090252995491028e-03,1.595879718661308289e-02,8.309864439070224762e-03,9.287375956773757935e-03,1.116264890879392624e-02,9.335710667073726654e-03,9.443108923733234406e-03,1.588977314531803131e-02,9.288894943892955780e-03,1.169328857213258743e-02,1.275108382105827332e-02,1.137253362685441971e-02,1.351090241223573685e-02,1.094048935920000076e-02,1.129186432808637619e-02,6.660941988229751587e-03,9.070672094821929932e-03,7.828977890312671661e-03,7.967896759510040283e-03,6.866896059364080429e-03,8.417536504566669464e-03,8.571301586925983429e-03,9.161892347037792206e-03
2.205785661935806274e-01,1.206818129867315292e-02,7.906656712293624878e-03,1.324809249490499496e-02,1.109001133590936661e-02,1.197204552590847015e-02,1.699035428464412689e-02,9.259103797376155853e-03,2.064444310963153839e-02,1.139081735163927078e-02,1.701478287577629089e-02,1.649620011448860168e-02,1.464811619371175766e-02,1.617149636149406433e-02,1.555417757481336594e-02,1.266478002071380615e-02,1.139481831341981888e-02,1.286776084452867508e-02,1.541746035218238831e-02,1.399136334657669067e-02,1.348019950091838837e-02,1.297662034630775452e-02,1.317229960113763809e-02,1.204756274819374084e-02,1.389293093234300613e-02,2.711814828217029572e-02,1.566858589649200439e-02,1.180411875247955322e-02,1.064087916165590286e-02,1.011838950216770172e-02,1.400119811296463013e-02,1.047822274267673492e-02,1.056837383657693863e-02,9.517201222479343414e-03,1.469243131577968597e-02,1.202182006090879440e-02,1.409814041107892990e-02,5.486714188009500504e-03,7.704316638410091400e-03,2.358526177704334259e-02,1.006049383431673050e-02,1.065717358142137527e-02,1.424356363713741302e-02,1.061351504176855087e-02,1.256106421351432800e-02,1.807960122823715210e-02,1.218466460704803467e-02,1.570100709795951843e-02,1.415757555514574051e-02,1.416208222508430481e-02,1.467372756451368332e-02,1.352269668132066727e-02,1.336560864001512527e-02,9.384525939822196960e-03,1.116153318434953690e-02,8.899842388927936554e-03,1.008999440819025040e-02,7.971778512001037598e-03,1.088698022067546844e-02,1.092118583619594574e-02,1.225865632295608521e-02
3.405152261257171631e-01,9.056410752236843109e-03,6.046229507774114609e-03,1.045140251517295837e-02,8.368915878236293793e-03,9.640696458518505096e-03,1.441562734544277191e-02,7.263589650392532349e-03,1.867341622710227966e-02,9.420649148523807526e-03,1.545247063040733337e-02,1.445840392261743546e-02,1.225914340466260910e-02,1.532460283488035202e-02,1.418617274612188339e-02,1.032570749521255493e-02,9.716805070638656616e-03,1.083592139184474945e-02,1.241779513657093048e-02,1.205905061215162277e-02,1.079321280121803284e-02,1.066762581467628479e-02,1.110160816460847855e-02,1.075620483607053757e-02,1.114674378186464310e-02,2.621452882885932922e-02,1.270186156034469604e-02,9.693899191915988922e-03,8.545019663870334625e-03,7.643781136721372604e-03,1.265108305960893631e-02,8.239867165684700012e-03,8.425375446677207947e-03,8.293057791888713837e-03,1.376806013286113739e-02,9.511918760836124420e-03,1.260432787239551544e-02,4.338563885539770126e-03,5.900286138057708740e-03,1.968814991414546967e-02,7.700191810727119446e-03,9.619559161365032196e-03,1.260410621762275696e-02,9.347881190478801727e-03,1.017955131828784943e-02,1.712759397923946381e-02,1.047939341515302658e-02,1.322582922875881195e-02,1.218865904957056046e-02,1.207188609987497330e-02,1.298789866268634796e-02,1.139586698263883591e-02,1.163372490555047989e-02,7.886955514550209045e-03,9.100948460400104523e-03,7.017061579972505569e-03,7.906780578196048737e-03,6.656582932919263840e-03,8.978015743196010590e-03,8.743640966713428497e-03,9.574406780302524567e-03
