-3.137190937995910645e-01,6.165649890899658203e-01,-1.039827018976211548e-01,-1.065807193517684937e-01,8.171205222606658936e-02,4.129602015018463135e-02,-5.742060765624046326e-02,2.368068099021911621e-01,-4.165287129580974579e-03,-3.198893666267395020e-01,5.761437416076660156e-01,-4.435272142291069031e-02,-3.549746870994567871e-01,-1.080649793148040771e-01,2.379098981618881226e-01,3.597368001937866211e-01,4.644579291343688965e-01,3.215182945132255554e-02,-3.763066828250885010e-01,-9.383487701416015625e-02,4.250373840332031250e-01,1.699744611978530884e-01,-1.161950230598449707e-01,1.640044897794723511e-01,-1.045711711049079895e-01,1.549046039581298828e-01,1.781195774674415588e-02,-3.287873566150665283e-01,-8.181575685739517212e-02,-5.925085023045539856e-02,1.639578193426132202e-01,1.020549163222312927e-01,1.254732906818389893e-01,-2.772392630577087402e-01,-1.740103363990783691e-01,-1.974996924400329590e-01,1.164908707141876221e-01,-3.353994786739349365e-01,-3.772346079349517822e-01,1.168145388364791870e-01,-7.185649871826171875e-02,-1.745508611202239990e-01,-1.960004568099975586e-01,6.355726122856140137e-01,4.225569069385528564e-01,-1.852946542203426361e-02,2.830765768885612488e-02,-1.089778989553451538e-01,2.327189780771732330e-02,2.699243128299713135e-01,8.127070218324661255e-02,-1.509938389062881470e-03,-2.613996863365173340e-01,-8.965653181076049805e-02,-2.564109563827514648e-01,5.294406414031982422e-01,-1.910164952278137207e-01,1.413674354553222656e-01,-1.422368586063385010e-01,-4.066030383110046387e-01,5.258766412734985352e-01,-1.970610320568084717e-01,-1.148084700107574463e-01,5.495861172676086426e-02
-1.935720890760421753e-01,6.336438655853271484e-01,-3.605993092060089111e-01,-1.401856392621994019e-01,2.545349001884460449e-01,1.693957895040512085e-01,-9.634888917207717896e-02,2.436502724885940552e-01,2.476678788661956787e-01,-5.446754097938537598e-01,6.116084456443786621e-01,5.908522009849548340e-02,-3.956657648086547852e-01,-1.225741878151893616e-01,4.443863332271575928e-01,5.839281678199768066e-01,6.179510951042175293e-01,-5.116343870759010315e-02,-2.357980608940124512e-01,-4.457106813788414001e-02,4.972276687622070312e-01,1.895975917577743530e-01,-4.722896218299865723e-01,2.148160487413406372e-01,-8.908559381961822510e-02,9.084194898605346680e-02,1.695788204669952393e-01,-2.115059345960617065e-01,-8.400400727987289429e-02,-5.074438452720642090e-02,-1.262831985950469971e-01,2.149160951375961304e-01,4.561775550246238708e-02,-1.459121704101562500e-01,5.071581527590751648e-02,-2.276574820280075073e-01,1.437549591064453125e-01,-2.271330058574676514e-01,-5.550699234008789062e-01,1.484834849834442139e-01,-3.095519496127963066e-03,-1.591009646654129028e-01,-1.922383606433868408e-01,8.118497133255004883e-01,4.765022099018096924e-01,8.636876940727233887e-02,-1.427465975284576416e-01,4.002327471971511841e-02,-1.249369457364082336e-01,2.129929810762405396e-01,4.442583024501800537e-01,-2.375853806734085083e-02,-1.427693963050842285e-01,-5.059791728854179382e-03,-5.520209670066833496e-01,6.397259831428527832e-01,-3.110863566398620605e-01,3.406224250793457031e-01,-1.962938606739044189e-01,-4.543364942073822021e-01,5.369041562080383301e-01,-7.933508604764938354e-04,-9.131730347871780396e-02,4.277513921260833740e-02
-2.311922907829284668e-01,6.214024424552917480e-01,-3.291347026824951172e-01,-1.308261007070541382e-01,1.808041185140609741e-01,2.684771418571472168e-01,-9.811409562826156616e-02,2.251635044813156128e-01,1.644747406244277954e-01,-5.384144783020019531e-01,5.827016234397888184e-01,-2.264624461531639099e-03,-3.829659223556518555e-01,-1.777233034372329712e-01,4.631578624248504639e-01,5.827100872993469238e-01,5.738749504089355469e-01,-1.057287156581878662e-01,-2.703421115875244141e-01,-1.372449938207864761e-02,4.546910822391510010e-01,2.324270606040954590e-01,-4.571499526500701904e-01,2.416087090969085693e-01,-1.368687003850936890e-01,1.209606304764747620e-01,1.349550336599349976e-01,-1.826663762331008911e-01,-9.495563060045242310e-02,-6.707058101892471313e-02,-9.399107843637466431e-02,1.970612406730651855e-01,8.946507424116134644e-02,-1.650128364562988281e-01,-1.775673008523881435e-03,-2.725330889225006104e-01,9.929696470499038696e-02,-2.787241637706756592e-01,-4.668345749378204346e-01,1.522655189037322998e-01,5.414734780788421631e-02,-1.221676766872406006e-01,-1.966125816106796265e-01,8.578595519065856934e-01,4.563573896884918213e-01,9.372562170028686523e-03,-7.238386571407318115e-02,1.926078274846076965e-02,-6.978388875722885132e-02,1.469323337078094482e-01,3.990633189678192139e-01,-4.244015552103519440e-03,-1.770865470170974731e-01,-8.030964434146881104e-02,-5.403846502304077148e-01,7.019873261451721191e-01,-2.587527334690093994e-01,3.699761927127838135e-01,-2.803395390510559082e-01,-4.789424240589141846e-01,5.690945386886596680e-01,-4.996303468942642212e-02,-6.880972534418106079e-02,7.065594941377639771e-02
-2.127950042486190796e-01,6.336926221847534180e-01,-3.479394614696502686e-01,-1.550793349742889404e-01,1.677836179733276367e-01,2.863510549068450928e-01,-7.456014305353164673e-02,2.404581755399703979e-01,1.866500824689865112e-01,-4.879603087902069092e-01,5.949368476867675781e-01,-2.802439965307712555e-03,-3.722822368144989014e-01,-1.304204761981964111e-01,4.762697219848632812e-01,5.146799087524414062e-01,5.726721286773681641e-01,-7.092645019292831421e-02,-2.700100243091583252e-01,2.848695218563079834e-02,4.241155982017517090e-01,2.068536281585693359e-01,-5.044716596603393555e-01,1.130276024341583252e-01,-1.459870189428329468e-01,1.221437975764274597e-01,2.203808128833770752e-01,-2.082395106554031372e-01,-1.439956426620483398e-01,-6.578153371810913086e-02,-9.173271059989929199e-02,2.479173243045806885e-01,2.988685294985771179e-02,-1.495701074600219727e-01,1.382713089697062969e-03,-2.520286440849304199e-01,1.123449504375457764e-01,-2.816628813743591309e-01,-4.702220559120178223e-01,2.022803872823715210e-01,-6.627884693443775177e-03,-1.796981394290924072e-01,-1.533757448196411133e-01,8.293809294700622559e-01,4.370586574077606201e-01,-1.677417941391468048e-02,-6.810750812292098999e-02,1.083548739552497864e-02,-8.229147642850875854e-02,1.415564417839050293e-01,4.395071566104888916e-01,-4.291782155632972717e-02,-1.944966316223144531e-01,-7.825822383165359497e-02,-5.705848932266235352e-01,6.024774909019470215e-01,-3.473684191703796387e-01,4.326323568820953369e-01,-2.006098777055740356e-01,-4.605970084667205811e-01,5.113980770111083984e-01,3.250430151820182800e-02,-2.334502153098583221e-02,4.110713303089141846e-02
-1.790735870599746704e-01,6.238531470298767090e-01,-3.635722100734710693e-01,-1.648777425289154053e-01,2.143655568361282349e-01,1.470300704240798950e-01,-7.977667450904846191e-02,2.580941319465637207e-01,1.977144032716751099e-01,-5.144697427749633789e-01,6.458037495613098145e-01,8.656220138072967529e-02,-3.819151520729064941e-01,-1.550028324127197266e-01,4.548187255859375000e-01,5.480551719665527344e-01,5.997130870819091797e-01,5.387271195650100708e-02,-2.705712914466857910e-01,-4.358823969960212708e-02,4.949361085891723633e-01,1.934554278850555420e-01,-4.236335754394531250e-01,1.296603232622146606e-01,-7.704360783100128174e-02,6.408809870481491089e-02,2.258358895778656006e-01,-2.437034398317337036e-01,-1.197610646486282349e-01,-6.472718715667724609e-02,-1.105229631066322327e-01,2.110696434974670410e-01,9.837237186729907990e-03,-1.751212775707244873e-01,5.589253827929496765e-02,-2.577053606510162354e-01,1.783420592546463013e-01,-2.524648308753967285e-01,-5.167979598045349121e-01,1.644654721021652222e-01,-6.702633202075958252e-02,-1.885398626327514648e-01,-1.809134930372238159e-01,7.517869472503662109e-01,4.491471946239471436e-01,2.610347792506217957e-02,-1.188707202672958374e-01,2.775209769606590271e-02,-1.050563007593154907e-01,2.561269700527191162e-01,4.159995019435882568e-01,-5.406199395656585693e-02,-1.811779737472534180e-01,2.548334561288356781e-02,-5.485605001449584961e-01,6.041610836982727051e-01,-3.626687526702880859e-01,3.472457230091094971e-01,-1.574718654155731201e-01,-4.341850280761718750e-01,4.775765240192413330e-01,-7.802791893482208252e-03,-8.961082994937896729e-02,6.191357970237731934e-02
-2.134129554033279419e-01,5.900954008102416992e-01,-2.821237444877624512e-01,-1.543609052896499634e-01,2.579805850982666016e-01,2.254890352487564087e-01,-7.880962640047073364e-02,2.596291005611419678e-01,1.838017553091049194e-01,-5.026730298995971680e-01,6.020318269729614258e-01,3.696909919381141663e-02,-3.692178726196289062e-01,-1.493500471115112305e-01,4.697571992874145508e-01,5.270909667015075684e-01,5.788503885269165039e-01,-5.612492095679044724e-03,-2.864696085453033447e-01,4.685430787503719330e-03,4.574938416481018066e-01,2.100469470024108887e-01,-4.027215540409088135e-01,1.641680896282196045e-01,-1.224890053272247314e-01,1.181344017386436462e-01,1.664066612720489502e-01,-1.836094260215759277e-01,-1.214612126350402832e-01,-8.158440887928009033e-02,-7.540757954120635986e-02,2.091341614723205566e-01,5.582790449261665344e-02,-1.420201957225799561e-01,1.469942182302474976e-02,-2.798252105712890625e-01,1.237669289112091064e-01,-3.235802054405212402e-01,-5.043285489082336426e-01,1.671089828014373779e-01,-7.877337746322154999e-03,-2.022814303636550903e-01,-1.394393593072891235e-01,8.011420965194702148e-01,4.562865793704986572e-01,1.677278988063335419e-02,-7.989121973514556885e-02,6.245007272809743881e-03,-9.117784351110458374e-02,1.951223462820053101e-01,4.251930415630340576e-01,-3.127830103039741516e-02,-1.788223683834075928e-01,-4.261890053749084473e-02,-5.073435902595520020e-01,6.510182619094848633e-01,-3.123363554477691650e-01,3.964390158653259277e-01,-1.862220913171768188e-01,-4.074665606021881104e-01,5.070847272872924805e-01,-2.712078578770160675e-02,-8.162326365709304810e-02,6.391908973455429077e-02
-2.396529763936996460e-01,6.782357692718505859e-01,-2.982689142227172852e-01,-1.306095719337463379e-01,1.417229324579238892e-01,2.654051184654235840e-01,-8.333860337734222412e-02,2.545726299285888672e-01,1.228509768843650818e-01,-4.562346935272216797e-01,5.911739468574523926e-01,4.373250901699066162e-02,-4.571770429611206055e-01,-1.864750236272811890e-01,4.232485592365264893e-01,5.662950873374938965e-01,5.558873414993286133e-01,-2.238968014717102051e-02,-2.610988616943359375e-01,-2.411276102066040039e-02,4.467487633228302002e-01,1.425830721855163574e-01,-4.119115769863128662e-01,2.040816098451614380e-01,-1.318597197532653809e-01,1.096784397959709167e-01,1.702276915311813354e-01,-2.417917996644973755e-01,-9.319885075092315674e-02,-1.320275962352752686e-01,-1.230591982603073120e-01,2.077197730541229248e-01,8.441701531410217285e-02,-1.809085905551910400e-01,3.461622074246406555e-02,-2.631526887416839600e-01,8.040281385183334351e-02,-2.172967195510864258e-01,-4.556240141391754150e-01,9.513114392757415771e-02,-1.571605913341045380e-03,-1.219505816698074341e-01,-1.701133400201797485e-01,7.894205451011657715e-01,4.789593219757080078e-01,-1.052994467318058014e-02,-1.018478497862815857e-01,-1.997077837586402893e-02,-1.005579680204391479e-01,1.661424487829208374e-01,3.973983228206634521e-01,-2.235492318868637085e-02,-2.387646734714508057e-01,-7.107082754373550415e-02,-5.363768339157104492e-01,6.290100216865539551e-01,-2.762892544269561768e-01,3.555440008640289307e-01,-2.635120451450347900e-01,-4.718213081359863281e-01,5.209736227989196777e-01,-6.926812976598739624e-02,-6.738772243261337280e-02,1.108270734548568726e-01
-2.189087271690368652e-01,6.160687804222106934e-01,-3.095895648002624512e-01,-1.054201275110244751e-01,1.876032203435897827e-01,2.730163931846618652e-01,-8.891707658767700195e-02,2.503887116909027100e-01,1.272761523723602295e-01,-4.554922878742218018e-01,6.299668550491333008e-01,4.033087193965911865e-02,-3.712319731712341309e-01,-1.271375715732574463e-01,4.410063028335571289e-01,4.933729469776153564e-01,5.937818288803100586e-01,-2.322221361100673676e-02,-3.011943101882934570e-01,-1.479099038988351822e-02,4.178924262523651123e-01,1.732734441757202148e-01,-3.901351690292358398e-01,1.188540011644363403e-01,-1.000620350241661072e-01,1.459277719259262085e-01,1.694402396678924561e-01,-2.149815708398818970e-01,-1.318503618240356445e-01,-9.697970002889633179e-02,-9.748758375644683838e-02,2.450425922870635986e-01,4.360448196530342102e-02,-1.749036312103271484e-01,2.568932063877582550e-02,-2.966029047966003418e-01,1.053632497787475586e-01,-2.578985691070556641e-01,-5.249063968658447266e-01,1.150592267513275146e-01,1.396855432540178299e-02,-1.594686210155487061e-01,-1.302857697010040283e-01,8.030793070793151855e-01,4.511018097400665283e-01,-6.999166216701269150e-03,-1.287059038877487183e-01,-3.335712850093841553e-02,-8.344835042953491211e-02,1.584091782569885254e-01,3.957019746303558350e-01,-6.442356109619140625e-02,-1.985703110694885254e-01,-5.990986898541450500e-02,-5.418986082077026367e-01,6.217064857482910156e-01,-3.225248157978057861e-01,3.600791692733764648e-01,-1.883555650711059570e-01,-4.107748568058013916e-01,4.670244455337524414e-01,-2.318428456783294678e-02,-5.435537919402122498e-02,4.982509464025497437e-02
-1.765279918909072876e-01,6.064664125442504883e-01,-3.222075700759887695e-01,-1.610510647296905518e-01,2.061054706573486328e-01,2.104817479848861694e-01,-7.866770774126052856e-02,2.379280030727386475e-01,1.948654949665069580e-01,-4.887141883373260498e-01,6.104764342308044434e-01,5.688265711069107056e-02,-3.761451244354248047e-01,-1.398790627717971802e-01,4.911689758300781250e-01,5.303876996040344238e-01,5.849567055702209473e-01,3.106382209807634354e-03,-2.563358247280120850e-01,-5.639569833874702454e-03,4.383182227611541748e-01,2.162940055131912231e-01,-4.320774674415588379e-01,1.411070674657821655e-01,-1.178315058350563049e-01,1.065676137804985046e-01,1.924710571765899658e-01,-2.169597297906875610e-01,-1.413553357124328613e-01,-9.314196556806564331e-02,-8.786328881978988647e-02,1.990020126104354858e-01,4.572998359799385071e-02,-1.427822560071945190e-01,3.742248192429542542e-02,-2.579467892646789551e-01,1.332108974456787109e-01,-2.863795757293701172e-01,-4.846217036247253418e-01,1.533653438091278076e-01,-1.045851316303014755e-02,-1.838242262601852417e-01,-1.385853290557861328e-01,8.068030476570129395e-01,4.539437592029571533e-01,1.100299507379531860e-02,-7.303518056869506836e-02,4.083710908889770508e-02,-1.041798666119575500e-01,1.707876771688461304e-01,4.301145076751708984e-01,-2.980048581957817078e-02,-1.955437213182449341e-01,5.609064362943172455e-03,-5.193004012107849121e-01,6.018120646476745605e-01,-3.398553133010864258e-01,3.944283127784729004e-01,-1.815716624259948730e-01,-4.324710071086883545e-01,4.734024405479431152e-01,4.345491528511047363e-03,-7.613516598939895630e-02,6.467214971780776978e-02
-2.414691001176834106e-01,6.241700053215026855e-01,-2.834534943103790283e-01,-1.494045704603195190e-01,1.299111247062683105e-01,2.594701349735260010e-01,-5.847781524062156677e-02,2.633028924465179443e-01,1.479536294937133789e-01,-4.530050158500671387e-01,6.775441765785217285e-01,1.235170289874076843e-02,-3.874487876892089844e-01,-1.539929956197738647e-01,4.796509742736816406e-01,4.545174241065979004e-01,5.375807881355285645e-01,-2.621092647314071655e-02,-3.253228664398193359e-01,8.796135894954204559e-03,4.487152397632598877e-01,2.191143184900283813e-01,-4.089626967906951904e-01,1.382587552070617676e-01,-1.190537363290786743e-01,9.818027913570404053e-02,1.743509471416473389e-01,-2.735401988029479980e-01,-1.778929531574249268e-01,-9.365204721689224243e-02,-4.945567250251770020e-02,1.999669671058654785e-01,1.036665067076683044e-01,-2.219322919845581055e-01,7.845653221011161804e-03,-2.488708645105361938e-01,1.312318444252014160e-01,-2.425596714019775391e-01,-4.555681943893432617e-01,1.363229304552078247e-01,-6.272055208683013916e-02,-1.476417630910873413e-01,-1.752782911062240601e-01,7.885774374008178711e-01,4.034606516361236572e-01,-5.579304695129394531e-02,-4.091602936387062073e-02,-2.640804648399353027e-02,-6.537220627069473267e-02,1.897882670164108276e-01,3.546988666057586670e-01,-4.523066803812980652e-02,-2.250417321920394897e-01,-1.554734259843826294e-02,-5.277274847030639648e-01,6.361982822418212891e-01,-3.235139250755310059e-01,3.694352507591247559e-01,-2.398564070463180542e-01,-4.100317656993865967e-01,4.487988054752349854e-01,-3.896148502826690674e-02,-7.951790094375610352e-02,4.224894940853118896e-02
