7.225777208805084229e-02,1.925527304410934448e-02,1.321351900696754456e-02,1.666894182562828064e-02,1.446214597672224045e-02,1.313209161162376404e-02,1.943936198949813843e-02,1.104807853698730469e-02,1.245917379856109619e-02,1.419887226074934006e-02,1.868943497538566589e-02,1.470645330846309662e-02,1.840121671557426453e-02,1.145323365926742554e-02,1.174797769635915756e-02,2.034179680049419403e-02,1.634379662573337555e-02,1.846947148442268372e-02,1.646585948765277863e-02,1.710234023630619049e-02,1.210085581988096237e-02,1.607850939035415649e-02,1.513173338025808334e-02,1.500373613089323044e-02,1.416284777224063873e-02,1.272150315344333649e-02,2.238924428820610046e-02,1.389885507524013519e-02,1.590683683753013611e-02,1.429856475442647934e-02,1.352603640407323837e-02,2.352668531239032745e-02,1.386984996497631073e-02,1.111150439828634262e-02,1.352852024137973785e-02,1.521561294794082642e-02,1.437423750758171082e-02,1.424358412623405457e-02,1.690741814672946930e-02,1.678461208939552307e-02,1.312276534736156464e-02,1.424077898263931274e-02,1.396664977073669434e-02,1.648984104394912720e-02,1.237742789089679718e-02,1.488199643790721893e-02,1.492060162127017975e-02,1.567326299846172333e-02,1.576716639101505280e-02,2.018902637064456940e-02,2.043906040489673615e-02,1.152254454791545868e-02,1.610129699110984802e-02,1.789530739188194275e-02,1.386215724050998688e-02,1.389380544424057007e-02,1.571371778845787048e-02,1.957604102790355682e-02,1.371297240257263184e-02,1.680197380483150482e-02,1.421396527439355850e-02
5.267125368118286133e-02,1.280543114989995956e-02,1.657322980463504791e-02,1.320385094732046127e-02,1.778185740113258362e-02,1.457877364009618759e-02,1.345574669539928436e-02,2.115574292838573456e-02,1.897125691175460815e-02,1.743281446397304535e-02,1.147076766937971115e-02,1.784126833081245422e-02,1.750584132969379425e-02,2.095432393252849579e-02,2.014891058206558228e-02,1.528414618223905563e-02,1.552935596555471420e-02,1.193426735699176788e-02,1.662751473486423492e-02,1.168853137642145157e-02,1.787045784294605255e-02,1.422449760138988495e-02,1.905276626348495483e-02,1.510592736303806305e-02,1.225050445646047592e-02,2.472804300487041473e-02,1.321635674685239792e-02,1.758677326142787933e-02,9.325043298304080963e-03,1.307226717472076416e-02,1.310789678245782852e-02,1.782789640128612518e-02,1.220527105033397675e-02,1.809496432542800903e-02,1.990616694092750549e-02,1.181052345782518387e-02,1.522569824010133743e-02,1.870887354016304016e-02,1.447925996035337448e-02,1.297455932945013046e-02,1.081250980496406555e-02,1.816809549927711487e-02,1.561891473829746246e-02,1.692409440875053406e-02,1.911804452538490295e-02,1.274506933987140656e-02,1.820726878941059113e-02,1.904235780239105225e-02,1.885098405182361603e-02,1.374824903905391693e-02,1.401166152209043503e-02,1.537825539708137512e-02,1.271217968314886093e-02,1.637386344373226166e-02,1.478473003953695297e-02,1.877350918948650360e-02,1.132536400109529495e-02,1.540521066635847092e-02,1.604901440441608429e-02,1.412593945860862732e-02,1.943602040410041809e-02
5.918353796005249023e-02,1.339386496692895889e-02,1.660557091236114502e-02,1.482480391860008240e-02,1.956320367753505707e-02,1.518587488681077957e-02,1.258599013090133667e-02,2.267078496515750885e-02,1.864949800074100494e-02,1.586747542023658752e-02,1.056905183941125870e-02,1.687628030776977539e-02,1.724873855710029602e-02,2.191931568086147308e-02,2.087480016052722931e-02,1.461130194365978241e-02,1.572695560753345490e-02,1.186270359903573990e-02,1.808949373662471771e-02,1.019494980573654175e-02,1.816718280315399170e-02,1.456757541745901108e-02,1.775129884481430054e-02,1.463458966463804245e-02,1.148311141878366470e-02,2.567999809980392456e-02,1.235950645059347153e-02,1.801310107111930847e-02,9.097656235098838806e-03,1.372875645756721497e-02,1.158109586685895920e-02,1.949210464954376221e-02,1.176434010267257690e-02,1.821949705481529236e-02,1.867345161736011505e-02,1.169458217918872833e-02,1.501183304935693741e-02,2.074781432747840881e-02,1.300400588661432266e-02,1.214965339750051498e-02,1.117649953812360764e-02,1.855995506048202515e-02,1.452592574059963226e-02,1.537834294140338898e-02,1.835024170577526093e-02,1.143169216811656952e-02,2.050567232072353363e-02,1.999944262206554413e-02,1.899610832333564758e-02,1.255706511437892914e-02,1.241337787359952927e-02,1.595226675271987915e-02,1.217027194797992706e-02,1.729105785489082336e-02,1.384848542511463165e-02,1.758802123367786407e-02,1.039420999586582184e-02,1.499045360833406448e-02,1.553360186517238617e-02,1.346760895103216171e-02,2.054441161453723907e-02
5.003540590405464172e-02,1.290193013846874237e-02,1.674708351492881775e-02,1.363906729966402054e-02,1.798061467707157135e-02,1.489932741969823837e-02,1.301268115639686584e-02,2.154483273625373840e-02,1.944470964372158051e-02,1.747115328907966614e-02,1.110839564353227615e-02,1.780838705599308014e-02,1.658037863671779633e-02,2.104141004383563995e-02,2.079631946980953217e-02,1.511215604841709137e-02,1.549441181123256683e-02,1.206570584326982498e-02,1.637601107358932495e-02,1.145668420940637589e-02,1.750485040247440338e-02,1.420085784047842026e-02,1.897026225924491882e-02,1.512416638433933258e-02,1.243837829679250717e-02,2.447916939854621887e-02,1.249075029045343399e-02,1.813444681465625763e-02,9.235436096787452698e-03,1.339303702116012573e-02,1.336939912289381027e-02,1.784297637641429901e-02,1.232348661869764328e-02,1.843690685927867889e-02,1.992007717490196228e-02,1.209657359868288040e-02,1.504990458488464355e-02,1.914505660533905029e-02,1.368440035730600357e-02,1.258005667477846146e-02,1.131241116672754288e-02,1.857562549412250519e-02,1.570797525346279144e-02,1.690018735826015472e-02,1.889303699135780334e-02,1.292258594185113907e-02,1.935979537665843964e-02,1.893494836986064911e-02,1.898850314319133759e-02,1.305758021771907806e-02,1.353996247053146362e-02,1.585540175437927246e-02,1.291200146079063416e-02,1.643448509275913239e-02,1.479219738394021988e-02,1.891529932618141174e-02,1.103142276406288147e-02,1.564738154411315918e-02,1.659133471548557281e-02,1.404477749019861221e-02,1.964618265628814697e-02
5.757780373096466064e-02,1.293004397302865982e-02,1.610120944678783417e-02,1.386274211108684540e-02,1.805528067052364349e-02,1.517847832292318344e-02,1.247664261609315872e-02,2.270988561213016510e-02,1.981655694544315338e-02,1.670547574758529663e-02,1.076272409409284592e-02,1.767471060156822205e-02,1.710411533713340759e-02,2.199533581733703613e-02,2.143488079309463501e-02,1.495130453258752823e-02,1.528490334749221802e-02,1.154901739209890366e-02,1.775201782584190369e-02,1.052322890609502792e-02,1.873395591974258423e-02,1.431296579539775848e-02,1.870893873274326324e-02,1.490414887666702271e-02,1.198464538902044296e-02,2.651685848832130432e-02,1.145919039845466614e-02,1.847176253795623779e-02,8.292504586279392242e-03,1.360747683793306351e-02,1.258385553956031799e-02,1.838479749858379364e-02,1.154876593500375748e-02,1.853175833821296692e-02,1.915204524993896484e-02,1.162996422499418259e-02,1.479236502200365067e-02,1.960864290595054626e-02,1.230662502348423004e-02,1.148375216871500015e-02,1.074033509939908981e-02,1.863295771181583405e-02,1.489473506808280945e-02,1.564134284853935242e-02,1.887221820652484894e-02,1.220362633466720581e-02,2.053716965019702911e-02,1.956703513860702515e-02,1.913254335522651672e-02,1.218650396913290024e-02,1.252903323620557785e-02,1.596777886152267456e-02,1.279137097299098969e-02,1.676951907575130463e-02,1.401882059872150421e-02,1.860034652054309845e-02,1.043422892689704895e-02,1.523047965019941330e-02,1.615159772336483002e-02,1.373848877847194672e-02,1.989847980439662933e-02
5.909273028373718262e-02,1.313784532248973846e-02,1.657247915863990784e-02,1.432317681610584259e-02,1.826709136366844177e-02,1.541772577911615372e-02,1.300408691167831421e-02,2.047021500766277313e-02,1.898420043289661407e-02,1.649520173668861389e-02,1.217334717512130737e-02,1.773151196539402008e-02,1.777003332972526550e-02,2.107106335461139679e-02,2.019566297531127930e-02,1.487963274121284485e-02,1.576782390475273132e-02,1.255202386528253555e-02,1.782494969666004181e-02,1.157099474221467972e-02,1.744351163506507874e-02,1.436298899352550507e-02,1.887849159538745880e-02,1.413651183247566223e-02,1.170431729406118393e-02,2.508641965687274933e-02,1.364115905016660690e-02,1.713566109538078308e-02,9.726986289024353027e-03,1.314482931047677994e-02,1.232080161571502686e-02,1.880265772342681885e-02,1.211930066347122192e-02,1.773755997419357300e-02,1.875632628798484802e-02,1.170397736132144928e-02,1.528568007051944733e-02,1.987717300653457642e-02,1.379616279155015945e-02,1.285113859921693802e-02,1.090550888329744339e-02,1.892529800534248352e-02,1.484519615769386292e-02,1.524869725108146667e-02,1.771179027855396271e-02,1.218443363904953003e-02,1.969415321946144104e-02,1.974184066057205200e-02,1.774376444518566132e-02,1.294458098709583282e-02,1.329238992184400558e-02,1.532861962914466858e-02,1.244802493602037430e-02,1.719363406300544739e-02,1.382178068161010742e-02,1.771869510412216187e-02,1.074965391308069229e-02,1.533470209687948227e-02,1.573508232831954956e-02,1.384008862078189850e-02,1.877845451235771179e-02
5.399134382605552673e-02,1.401031576097011566e-02,1.570354774594306946e-02,1.470683980733156204e-02,1.757000945508480072e-02,1.517011038959026337e-02,1.326640788465738297e-02,2.101564221084117889e-02,1.868332363665103912e-02,1.629988476634025574e-02,1.184210367500782013e-02,1.810042373836040497e-02,1.767454668879508972e-02,2.124062180519104004e-02,2.032729238271713257e-02,1.567055284976959229e-02,1.572937518358230591e-02,1.272656861692667007e-02,1.837428286671638489e-02,1.149387564510107040e-02,1.822979189455509186e-02,1.496959012001752853e-02,1.824792101979255676e-02,1.505226735025644302e-02,1.222900301218032837e-02,2.442146651446819305e-02,1.240743976086378098e-02,1.780543662607669830e-02,9.369928389787673950e-03,1.430280227214097977e-02,1.233640592545270920e-02,1.820971444249153137e-02,1.184911746531724930e-02,1.753424108028411865e-02,1.842428557574748993e-02,1.199860312044620514e-02,1.503650378435850143e-02,1.956057548522949219e-02,1.255481783300638199e-02,1.214798633009195328e-02,1.118084602057933807e-02,1.824694871902465820e-02,1.417307276278734207e-02,1.550541631877422333e-02,1.869825646281242371e-02,1.210854016244411469e-02,1.970632188022136688e-02,2.030146680772304535e-02,1.881350204348564148e-02,1.320700626820325851e-02,1.313682273030281067e-02,1.596464589238166809e-02,1.274128723889589310e-02,1.718708127737045288e-02,1.384854689240455627e-02,1.797523535788059235e-02,1.092903222888708115e-02,1.585214398801326752e-02,1.633451320230960846e-02,1.452803798019886017e-02,1.927631720900535583e-02
5.276313051581382751e-02,1.263270620256662369e-02,1.627666503190994263e-02,1.316658593714237213e-02,1.702341064810752869e-02,1.454261224716901779e-02,1.308532338589429855e-02,2.051672711968421936e-02,1.922885142266750336e-02,1.770906336605548859e-02,1.187668927013874054e-02,1.966957934200763702e-02,1.811683923006057739e-02,2.246026508510112762e-02,2.108803950250148773e-02,1.534967776387929916e-02,1.562982052564620972e-02,1.260851882398128510e-02,1.720382645726203918e-02,1.219467353075742722e-02,1.753809116780757904e-02,1.415679790079593658e-02,1.995783112943172455e-02,1.428861264139413834e-02,1.160881295800209045e-02,2.566084451973438263e-02,1.318461727350950241e-02,1.684735529124736786e-02,9.344505146145820618e-03,1.283653546124696732e-02,1.213386747986078262e-02,1.661612838506698608e-02,1.159323565661907196e-02,1.802873238921165466e-02,2.057828195393085480e-02,1.080070436000823975e-02,1.535838656127452850e-02,1.988052576780319214e-02,1.363727916032075882e-02,1.273056212812662125e-02,1.011626888066530228e-02,1.917921751737594604e-02,1.448185835033655167e-02,1.645462401211261749e-02,2.002480253577232361e-02,1.173281297087669373e-02,1.816170662641525269e-02,2.130002900958061218e-02,1.823334954679012299e-02,1.372106187045574188e-02,1.367554999887943268e-02,1.557970419526100159e-02,1.151028741151094437e-02,1.652430742979049683e-02,1.380422618240118027e-02,1.916041225194931030e-02,1.023454684764146805e-02,1.572121120989322662e-02,1.701727509498596191e-02,1.435687951743602753e-02,1.908514089882373810e-02
3.876098245382308960e-02,1.340618077665567398e-02,1.713325269520282745e-02,1.436483301222324371e-02,1.893492974340915680e-02,1.541507709771394730e-02,1.327991299331188202e-02,2.201830223202705383e-02,1.915927976369857788e-02,1.725794561207294464e-02,1.093887723982334137e-02,1.654316671192646027e-02,1.644678786396980286e-02,2.067984826862812042e-02,2.087962254881858826e-02,1.512053702026605606e-02,1.560257188975811005e-02,1.245008036494255066e-02,1.651182770729064941e-02,1.117516681551933289e-02,1.770903542637825012e-02,1.457899529486894608e-02,1.813684403896331787e-02,1.524985302239656448e-02,1.315092202275991440e-02,2.385332994163036346e-02,1.270319148898124695e-02,1.831768453121185303e-02,9.897569194436073303e-03,1.381139643490314484e-02,1.357030682265758514e-02,1.902256906032562256e-02,1.288858521729707718e-02,1.896603219211101532e-02,1.952469721436500549e-02,1.261242013424634933e-02,1.537348236888647079e-02,1.951945386826992035e-02,1.386635657399892807e-02,1.279824413359165192e-02,1.240209769457578659e-02,1.873153634369373322e-02,1.660013385117053986e-02,1.706010289490222931e-02,1.838402636349201202e-02,1.330111920833587646e-02,2.001548372209072113e-02,1.826381124556064606e-02,1.874845661222934723e-02,1.325741503387689590e-02,1.359486393630504608e-02,1.624570414423942566e-02,1.386835984885692596e-02,1.658945158123970032e-02,1.511321216821670532e-02,1.866764947772026062e-02,1.147574651986360550e-02,1.550997421145439148e-02,1.638682745397090912e-02,1.379902660846710205e-02,2.035482786595821381e-02
5.771840736269950867e-02,1.329210400581359863e-02,1.676428131759166718e-02,1.457803137600421906e-02,1.876075193285942078e-02,1.461272966116666794e-02,1.268522441387176514e-02,2.074263617396354675e-02,1.852612011134624481e-02,1.690424792468547821e-02,1.069115195423364639e-02,1.790145412087440491e-02,1.670840755105018616e-02,2.151613682508468628e-02,2.118620835244655609e-02,1.514395792037248611e-02,1.581156067550182343e-02,1.303450297564268112e-02,1.671930402517318726e-02,1.106026116758584976e-02,1.596291549503803253e-02,1.417981553822755814e-02,1.862912625074386597e-02,1.400400418788194656e-02,1.143574248999357224e-02,2.410177886486053467e-02,1.309501659125089645e-02,1.728620193898677826e-02,9.645643644034862518e-03,1.305470243096351624e-02,1.151992939412593842e-02,1.904147677123546600e-02,1.171862613409757614e-02,1.788961514830589294e-02,1.999874785542488098e-02,1.116020604968070984e-02,1.497704721987247467e-02,2.137059904634952545e-02,1.310522481799125671e-02,1.255642343312501907e-02,1.109174545854330063e-02,1.962742768228054047e-02,1.465178932994604111e-02,1.667945273220539093e-02,1.848411932587623596e-02,1.135929021984338760e-02,2.023148164153099060e-02,2.079864405095577240e-02,1.847000978887081146e-02,1.319727394729852676e-02,1.318480819463729858e-02,1.566170156002044678e-02,1.162689831107854843e-02,1.713263615965843201e-02,1.359298732131719589e-02,1.840758882462978363e-02,9.668144397437572479e-03,1.617366634309291840e-02,1.690370403230190277e-02,1.368395704776048660e-02,2.028241753578186035e-02
