-1.147894501686096191e+00,2.325662136077880859e+00,2.247155427932739258e+00,2.471022129058837891e+00,1.928260326385498047e+00,2.323005437850952148e+00,2.795940637588500977e+00,1.593362450599670410e+00,2.907030820846557617e+00,2.392729997634887695e+00,2.309987306594848633e+00,2.583682060241699219e+00,1.940158009529113770e+00,2.105420351028442383e+00,2.548923730850219727e+00,2.478957891464233398e+00,2.101273298263549805e+00,2.337382555007934570e+00,2.181991815567016602e+00,2.359470605850219727e+00,1.961698293685913086e+00,2.784357547760009766e+00,2.409752607345581055e+00,2.709422826766967773e+00,2.283442258834838867e+00,2.199970483779907227e+00,2.339637994766235352e+00,2.386495351791381836e+00,1.623148679733276367e+00,2.118606567382812500e+00,2.451286554336547852e+00,2.941113948822021484e+00,2.785732507705688477e+00,1.610387325286865234e+00,2.715240240097045898e+00,2.715879440307617188e+00,1.533757686614990234e+00,2.911987543106079102e+00,2.320177078247070312e+00,2.654190063476562500e+00,1.967291355133056641e+00,2.713553667068481445e+00,1.816400408744812012e+00,2.676846981048583984e+00,2.458562850952148438e+00,2.605412960052490234e+00,2.599185705184936523e+00,2.053834438323974609e+00,2.662376165390014648e+00,2.398347377777099609e+00,2.176236152648925781e+00,2.015706539154052734e+00,2.033021688461303711e+00,2.527532100677490234e+00,2.329843521118164062e+00,2.600277185440063477e+00,1.026152491569519043e+00,2.397660732269287109e+00,2.692244291305541992e+00,1.111595273017883301e+00,2.246339082717895508e+00
-5.734121203422546387e-01,-4.150869250297546387e-01,-5.914828181266784668e-01,-4.190574288368225098e-01,-5.047442317008972168e-01,-3.696559667587280273e-01,-8.461806774139404297e-01,-5.321132540702819824e-01,-2.869980335235595703e-01,-4.197692871093750000e-01,-4.647319316864013672e-01,-7.257518768310546875e-01,-8.184797763824462891e-01,-4.635737836360931396e-01,-7.545044273138046265e-02,-2.827871143817901611e-01,-4.464632570743560791e-01,-4.457356929779052734e-01,-7.851294875144958496e-01,-7.524612545967102051e-01,-5.795205235481262207e-01,-6.195591688156127930e-01,-5.751025080680847168e-01,-7.193771004676818848e-01,-5.186642408370971680e-01,-2.100498415529727936e-02,-3.416188955307006836e-01,-5.631284117698669434e-01,-4.053759872913360596e-01,-8.034281730651855469e-01,-5.372927784919738770e-01,-3.815606534481048584e-01,-6.679185032844543457e-01,-4.247088730335235596e-01,-4.008773267269134521e-01,-4.007565677165985107e-01,-6.580896973609924316e-01,-4.306563436985015869e-01,-6.268328428268432617e-01,-5.678807497024536133e-01,-4.703725874423980713e-01,-6.255615949630737305e-01,-2.586339116096496582e-01,-1.938107311725616455e-01,-2.626725733280181885e-01,-4.678575992584228516e-01,-3.826433718204498291e-01,-4.343190193176269531e-01,-6.141237020492553711e-01,-6.902880668640136719e-01,-7.342714667320251465e-01,-2.420122474431991577e-01,-5.172786712646484375e-01,-6.323430538177490234e-01,-3.940139114856719971e-01,-3.860137760639190674e-01,-5.971713066101074219e-01,-2.004729807376861572e-01,-3.730085492134094238e-01,-5.601184368133544922e-01,-5.529994964599609375e-01
-4.418780505657196045e-01,-5.056554079055786133e-01,-6.986534595489501953e-01,-4.822914898395538330e-01,-5.975740551948547363e-01,-4.457156658172607422e-01,-8.944323658943176270e-01,-7.002639770507812500e-01,-2.945184409618377686e-01,-5.209718942642211914e-01,-4.390241801738739014e-01,-6.281503438949584961e-01,-8.537217974662780762e-01,-4.567000269889831543e-01,-1.339289098978042603e-01,-3.544640541076660156e-01,-5.294926166534423828e-01,-4.402222931385040283e-01,-8.781705498695373535e-01,-6.916399002075195312e-01,-6.078985929489135742e-01,-7.109589576721191406e-01,-5.721478462219238281e-01,-8.147030472755432129e-01,-6.009795665740966797e-01,-3.126249834895133972e-02,-4.936199784278869629e-01,-5.794894099235534668e-01,-5.576773285865783691e-01,-8.892011642456054688e-01,-4.665862023830413818e-01,-4.285765886306762695e-01,-6.978735327720642090e-01,-4.392319619655609131e-01,-4.650954604148864746e-01,-5.070672631263732910e-01,-6.281831860542297363e-01,-6.376956701278686523e-01,-7.233024239540100098e-01,-6.579095125198364258e-01,-5.192420482635498047e-01,-6.752318739891052246e-01,-4.628218412399291992e-01,-2.651845812797546387e-01,-3.826107978820800781e-01,-4.928812384605407715e-01,-4.960342347621917725e-01,-5.298029184341430664e-01,-6.604356169700622559e-01,-7.915641665458679199e-01,-8.003389835357666016e-01,-3.244420886039733887e-01,-5.498132109642028809e-01,-7.613620162010192871e-01,-4.513961672782897949e-01,-4.651464223861694336e-01,-7.188013792037963867e-01,-2.415110766887664795e-01,-4.855761826038360596e-01,-6.192334890365600586e-01,-6.393274664878845215e-01
-8.946029543876647949e-01,-7.415528297424316406e-01,-9.494296908378601074e-01,-7.678017020225524902e-01,-8.133423924446105957e-01,-7.103371620178222656e-01,-1.281722903251647949e+00,-1.004168152809143066e+00,-6.053600311279296875e-01,-7.943801283836364746e-01,-7.117087244987487793e-01,-1.058001518249511719e+00,-1.108392477035522461e+00,-6.971094608306884766e-01,-4.433912932872772217e-01,-6.563412547111511230e-01,-7.712454199790954590e-01,-7.802078723907470703e-01,-1.135246276855468750e+00,-1.023031473159790039e+00,-8.432999253273010254e-01,-1.016322374343872070e+00,-8.885549902915954590e-01,-1.181919336318969727e+00,-8.227903842926025391e-01,-2.920264303684234619e-01,-6.911546587944030762e-01,-8.788508772850036621e-01,-7.628136873245239258e-01,-1.119408845901489258e+00,-8.000648021697998047e-01,-7.003529071807861328e-01,-1.041562676429748535e+00,-7.340989112854003906e-01,-7.542774677276611328e-01,-8.003664016723632812e-01,-8.814381957054138184e-01,-9.061585068702697754e-01,-1.051789283752441406e+00,-9.270895123481750488e-01,-8.144663572311401367e-01,-9.837837219238281250e-01,-7.304629683494567871e-01,-5.910446643829345703e-01,-6.433736085891723633e-01,-8.324252367019653320e-01,-7.884048819541931152e-01,-7.625783681869506836e-01,-9.356580376625061035e-01,-1.062334656715393066e+00,-1.125954031944274902e+00,-4.935284256935119629e-01,-7.679567933082580566e-01,-1.025682926177978516e+00,-7.927081584930419922e-01,-8.482386469841003418e-01,-9.762308597564697266e-01,-5.167132616043090820e-01,-8.131018877029418945e-01,-8.517224788665771484e-01,-9.206176996231079102e-01
-7.790557742118835449e-01,-4.799231290817260742e-01,-7.469177842140197754e-01,-4.557400047779083252e-01,-5.415205359458923340e-01,-4.401175379753112793e-01,-9.909848570823669434e-01,-7.132102251052856445e-01,-3.414445221424102783e-01,-5.615177750587463379e-01,-4.622467458248138428e-01,-7.283257842063903809e-01,-9.052184224128723145e-01,-4.748804867267608643e-01,-1.462880820035934448e-01,-3.924814164638519287e-01,-5.495717525482177734e-01,-4.670616984367370605e-01,-9.013897180557250977e-01,-7.698819041252136230e-01,-6.115947961807250977e-01,-7.436444759368896484e-01,-6.353757977485656738e-01,-8.854336738586425781e-01,-6.132352352142333984e-01,-4.916320368647575378e-02,-4.726751446723937988e-01,-6.265928745269775391e-01,-5.354794859886169434e-01,-9.140087962150573730e-01,-4.853347837924957275e-01,-4.436718225479125977e-01,-7.385206818580627441e-01,-5.013407468795776367e-01,-4.668242037296295166e-01,-4.608784019947052002e-01,-6.755455732345581055e-01,-6.746053695678710938e-01,-7.891966104507446289e-01,-6.438099145889282227e-01,-5.547502040863037109e-01,-7.563375234603881836e-01,-4.677327573299407959e-01,-3.058254718780517578e-01,-3.985053300857543945e-01,-5.120535492897033691e-01,-5.195795893669128418e-01,-5.684960484504699707e-01,-6.634927988052368164e-01,-7.848913073539733887e-01,-8.926309943199157715e-01,-3.246052265167236328e-01,-4.973637461662292480e-01,-8.202195763587951660e-01,-4.441317319869995117e-01,-4.927679002285003662e-01,-7.103151082992553711e-01,-2.845776677131652832e-01,-5.184741616249084473e-01,-6.407868862152099609e-01,-6.310979723930358887e-01
-6.966519951820373535e-01,-6.238557100296020508e-01,-9.694547653198242188e-01,-5.844065546989440918e-01,-6.770532727241516113e-01,-5.698366761207580566e-01,-1.152064442634582520e+00,-8.521272540092468262e-01,-5.467857122421264648e-01,-7.778195142745971680e-01,-6.148485541343688965e-01,-8.384601473808288574e-01,-1.100733399391174316e+00,-6.510239839553833008e-01,-3.067441880702972412e-01,-5.512435436248779297e-01,-7.327604293823242188e-01,-6.049644351005554199e-01,-1.094930768013000488e+00,-9.217224121093750000e-01,-7.651252150535583496e-01,-9.435285329818725586e-01,-8.034126162528991699e-01,-1.078381299972534180e+00,-8.084098696708679199e-01,-2.303479313850402832e-01,-6.612102389335632324e-01,-8.159118294715881348e-01,-6.512092351913452148e-01,-1.103444099426269531e+00,-6.058584451675415039e-01,-6.495345234870910645e-01,-9.033442735671997070e-01,-6.245468258857727051e-01,-6.262497901916503906e-01,-5.734378695487976074e-01,-8.168772459030151367e-01,-9.266691207885742188e-01,-9.475249648094177246e-01,-7.978446483612060547e-01,-6.973648667335510254e-01,-1.003552794456481934e+00,-6.406213641166687012e-01,-5.092508196830749512e-01,-6.108291149139404297e-01,-6.358571648597717285e-01,-6.976036429405212402e-01,-7.778201103210449219e-01,-8.462569713592529297e-01,-9.264355301856994629e-01,-1.087229609489440918e+00,-5.418211221694946289e-01,-6.038624048233032227e-01,-1.066089153289794922e+00,-5.590023398399353027e-01,-6.241270303726196289e-01,-7.871719002723693848e-01,-4.651540517807006836e-01,-6.755057573318481445e-01,-7.543461322784423828e-01,-7.930257320404052734e-01
-9.951043725013732910e-01,-1.887293881736695766e-03,-2.475091665983200073e-01,5.761292576789855957e-02,-2.353351563215255737e-02,5.094425007700920105e-02,-4.688486456871032715e-01,-2.908518016338348389e-01,1.466653794050216675e-01,-1.291234195232391357e-01,2.069953642785549164e-02,-2.464630156755447388e-01,-4.598569869995117188e-01,1.718144305050373077e-02,2.944808602333068848e-01,5.585654452443122864e-02,-1.286404728889465332e-01,1.261381804943084717e-02,-3.797366917133331299e-01,-3.001674413681030273e-01,-1.262198537588119507e-01,-1.821071952581405640e-01,-1.862776726484298706e-01,-3.519731163978576660e-01,-1.331461220979690552e-01,3.167129158973693848e-01,7.778668776154518127e-03,-2.072282135486602783e-01,-1.637779474258422852e-01,-4.270696938037872314e-01,9.893507696688175201e-03,8.567249029874801636e-02,-1.488339751958847046e-01,-1.343842446804046631e-01,7.635300606489181519e-02,1.125917658209800720e-01,-3.228023052215576172e-01,-1.551353931427001953e-01,-3.519877493381500244e-01,-6.200846657156944275e-02,-1.842766404151916504e-01,-2.365045100450515747e-01,-7.846054434776306152e-02,1.731811314821243286e-01,5.260448902845382690e-02,3.620719537138938904e-02,-6.292846053838729858e-02,-1.736541092395782471e-01,-1.256089806556701660e-01,-2.156266719102859497e-01,-4.795857071876525879e-01,6.623724848031997681e-02,-4.880762659013271332e-03,-3.509453535079956055e-01,5.664391070604324341e-02,-2.606066316366195679e-02,-2.894425988197326660e-01,7.937939465045928955e-02,-5.762544274330139160e-02,-3.014547824859619141e-01,-1.476182788610458374e-01
-3.550486266613006592e-01,-4.439802765846252441e-01,-7.092739939689636230e-01,-4.022190570831298828e-01,-4.899082779884338379e-01,-4.250103533267974854e-01,-9.254574775695800781e-01,-5.285214781761169434e-01,-3.038993477821350098e-01,-4.600037336349487305e-01,-4.347749650478363037e-01,-6.135472059249877930e-01,-8.079747557640075684e-01,-4.534586966037750244e-01,-6.950629502534866333e-02,-3.407465815544128418e-01,-4.687436819076538086e-01,-3.610944747924804688e-01,-8.351901173591613770e-01,-7.020785808563232422e-01,-5.682864785194396973e-01,-7.132547497749328613e-01,-5.568790435791015625e-01,-7.917360663414001465e-01,-5.945377945899963379e-01,5.055691674351692200e-02,-4.725433588027954102e-01,-5.041959881782531738e-01,-4.542467594146728516e-01,-8.652254343032836914e-01,-4.030300378799438477e-01,-4.385753571987152100e-01,-7.184193730354309082e-01,-3.839680850505828857e-01,-4.588224291801452637e-01,-4.484417140483856201e-01,-5.448356866836547852e-01,-6.517365574836730957e-01,-6.891718506813049316e-01,-6.549379229545593262e-01,-4.150533080101013184e-01,-7.023731470108032227e-01,-3.130483925342559814e-01,-2.178308516740798950e-01,-3.197980225086212158e-01,-4.793537259101867676e-01,-4.474395215511322021e-01,-4.807952344417572021e-01,-6.222144961357116699e-01,-7.752309441566467285e-01,-7.564840912818908691e-01,-2.771122157573699951e-01,-4.664539694786071777e-01,-7.509349584579467773e-01,-3.302010595798492432e-01,-3.446994423866271973e-01,-5.695191025733947754e-01,-2.001807391643524170e-01,-4.441931545734405518e-01,-4.959449172019958496e-01,-5.144974589347839355e-01
-5.046769380569458008e-01,-3.854089081287384033e-01,-6.894639134407043457e-01,-3.712581396102905273e-01,-4.578045010566711426e-01,-3.767464756965637207e-01,-8.822265267372131348e-01,-6.174218654632568359e-01,-2.757166922092437744e-01,-4.763571918010711670e-01,-4.052613973617553711e-01,-5.581050515174865723e-01,-8.445974588394165039e-01,-4.354458749294281006e-01,-1.162310764193534851e-01,-3.096239268779754639e-01,-4.909114241600036621e-01,-3.796333074569702148e-01,-7.806620597839355469e-01,-6.840035915374755859e-01,-5.230385065078735352e-01,-6.542572379112243652e-01,-5.599839687347412109e-01,-7.925793528556823730e-01,-5.896392464637756348e-01,-3.964524716138839722e-02,-4.630011320114135742e-01,-5.601457953453063965e-01,-5.114949345588684082e-01,-8.265576958656311035e-01,-3.628931343555450439e-01,-3.512011468410491943e-01,-6.503009200096130371e-01,-3.982392847537994385e-01,-3.763850927352905273e-01,-3.391308784484863281e-01,-6.227360367774963379e-01,-6.343688368797302246e-01,-7.130407094955444336e-01,-5.355691909790039062e-01,-5.209937095642089844e-01,-6.787524819374084473e-01,-4.273276329040527344e-01,-2.010825574398040771e-01,-3.284169733524322510e-01,-3.912576436996459961e-01,-4.359001517295837402e-01,-5.394089818000793457e-01,-5.601569414138793945e-01,-6.637142300605773926e-01,-8.307231664657592773e-01,-3.100647032260894775e-01,-4.100258350372314453e-01,-7.675993442535400391e-01,-3.338500261306762695e-01,-3.494398593902587891e-01,-5.715110301971435547e-01,-2.668156623840332031e-01,-4.366626739501953125e-01,-5.657572746276855469e-01,-4.986583292484283447e-01
-7.065888643264770508e-01,-6.167470812797546387e-01,-8.817335963249206543e-01,-6.173897385597229004e-01,-7.028351426124572754e-01,-5.730150938034057617e-01,-1.115861058235168457e+00,-8.569664955139160156e-01,-5.036899447441101074e-01,-7.067504525184631348e-01,-6.213549971580505371e-01,-8.739315271377563477e-01,-1.060922384262084961e+00,-6.385338306427001953e-01,-3.129818439483642578e-01,-5.183541178703308105e-01,-6.934933066368103027e-01,-6.415230631828308105e-01,-1.041187286376953125e+00,-9.216725230216979980e-01,-7.580525279045104980e-01,-8.910544514656066895e-01,-7.853756546974182129e-01,-1.034291863441467285e+00,-7.608649134635925293e-01,-2.270033657550811768e-01,-6.104729771614074707e-01,-7.972330451011657715e-01,-6.567233204841613770e-01,-1.047371864318847656e+00,-6.605698466300964355e-01,-5.949814915657043457e-01,-8.940496444702148438e-01,-6.203998327255249023e-01,-6.113455295562744141e-01,-6.024958491325378418e-01,-8.314601182937622070e-01,-8.036127090454101562e-01,-9.140627384185791016e-01,-7.800206542015075684e-01,-7.131167054176330566e-01,-9.098005890846252441e-01,-6.112301945686340332e-01,-4.598799943923950195e-01,-5.478019714355468750e-01,-6.544598937034606934e-01,-6.551666855812072754e-01,-7.125090360641479492e-01,-8.253163695335388184e-01,-9.115789532661437988e-01,-1.035705327987670898e+00,-4.755311012268066406e-01,-6.522016525268554688e-01,-9.607564210891723633e-01,-6.118659377098083496e-01,-6.445807814598083496e-01,-8.235478997230529785e-01,-4.350022971630096436e-01,-6.494472026824951172e-01,-7.696317434310913086e-01,-7.903864979743957520e-01
