7.521200180053710938e-02,3.498968482017517090e-01,2.682223320007324219e-01,2.311655282974243164e-01,1.744987070560455322e-01,-1.268590390682220459e-01,-1.373628377914428711e-01,-3.162039816379547119e-02,-1.064005866646766663e-02,-1.811762005090713501e-01,3.515490591526031494e-01,5.347216129302978516e-02,1.386146247386932373e-02,-3.314329981803894043e-01,2.327691018581390381e-02,3.130096197128295898e-02,1.679395735263824463e-01,1.563054770231246948e-01,3.507615625858306885e-01,-3.945630788803100586e-02,-1.519031822681427002e-01,1.412967294454574585e-01,-1.942823827266693115e-02,1.423021107912063599e-01,-9.795604646205902100e-02,9.286307543516159058e-02,1.769818067550659180e-01,6.631444394588470459e-02,2.734756469726562500e-01,-1.917435526847839355e-01,1.588898152112960815e-01,1.055672019720077515e-01,1.508673131465911865e-01,2.615296281874179840e-02,-3.945133090019226074e-01,3.271147012710571289e-01,-2.859891057014465332e-01,3.249329924583435059e-01,1.231412589550018311e-02,-2.298296540975570679e-01,-9.232997894287109375e-03,-3.802199959754943848e-01,2.570658326148986816e-01,2.303500473499298096e-01,7.956804335117340088e-02,3.040707409381866455e-01,-2.596890926361083984e-01,1.660964190959930420e-01,2.573371231555938721e-01,8.417216688394546509e-02,4.612368345260620117e-02,7.910293340682983398e-02,-7.370330393314361572e-02,-2.820007205009460449e-01,-1.172819137573242188e-01,3.631564378738403320e-01,3.789992928504943848e-01,1.277023851871490479e-01,-1.315901279449462891e-01,-3.816378116607666016e-01,-7.542592287063598633e-02,-2.765998840332031250e-01,1.072693914175033569e-01,2.910303473472595215e-01
-8.914414644241333008e-01,2.241665720939636230e-01,-2.240501344203948975e-01,-4.270881414413452148e-01,-6.745216250419616699e-01,-5.751201882958412170e-02,2.889198064804077148e-01,2.889329493045806885e-01,-8.354625701904296875e-01,-7.854537367820739746e-01,2.952518165111541748e-01,7.677477002143859863e-01,-1.722345650196075439e-01,-1.980793476104736328e-01,5.650711655616760254e-01,6.601358652114868164e-01,1.121922656893730164e-01,3.282546699047088623e-01,-2.327855825424194336e-01,-2.384505569934844971e-01,-2.599940001964569092e-01,4.510288834571838379e-01,-2.274774909019470215e-01,-1.503156274557113647e-01,6.001688838005065918e-01,3.725157976150512695e-01,-4.398362934589385986e-01,4.520482122898101807e-01,-2.751551270484924316e-01,1.010275334119796753e-01,6.264922022819519043e-01,8.005432039499282837e-02,8.489924669265747070e-01,-5.408586859703063965e-01,3.921617567539215088e-01,-1.093350350856781006e-01,-7.226567268371582031e-01,6.164230704307556152e-01,-3.162698149681091309e-01,-2.854612469673156738e-01,-4.900116026401519775e-01,2.579490542411804199e-01,5.374357104301452637e-03,1.960038095712661743e-01,3.339555859565734863e-02,4.734970331192016602e-01,-4.194702506065368652e-01,-1.798014342784881592e-01,-8.723524808883666992e-01,1.069939583539962769e-01,-3.615910112857818604e-01,8.534363508224487305e-01,-1.774669885635375977e-01,8.900120854377746582e-01,5.628839880228042603e-02,-1.457881480455398560e-01,-6.867669224739074707e-01,1.042646765708923340e+00,-1.791796684265136719e-01,1.178545475006103516e+00,6.735610961914062500e-01,2.152067571878433228e-01,-4.416327178478240967e-01,-1.102231264114379883e+00
-1.059390187263488770e+00,1.026720404624938965e-01,-4.456101059913635254e-01,-6.518499851226806641e-01,-6.153075695037841797e-01,8.325458317995071411e-02,4.771113991737365723e-01,5.238763689994812012e-01,-8.153608441352844238e-01,-9.953041076660156250e-01,2.200275212526321411e-01,8.013789653778076172e-01,-2.059812098741531372e-01,-8.224701881408691406e-02,5.489434003829956055e-01,6.516163349151611328e-01,1.542898416519165039e-01,6.794829666614532471e-02,-2.528725862503051758e-01,-2.264215946197509766e-01,-6.781384944915771484e-01,3.120510578155517578e-01,-2.848655581474304199e-01,-3.201128840446472168e-01,6.849819421768188477e-01,2.425464242696762085e-01,-1.841205358505249023e-02,3.399115204811096191e-01,-4.679782688617706299e-01,2.144605666399002075e-01,7.466756105422973633e-01,2.798193395137786865e-01,7.947318553924560547e-01,-6.114741563796997070e-01,5.565499663352966309e-01,-7.472521066665649414e-02,-8.072300553321838379e-01,7.560524940490722656e-01,-1.125176027417182922e-01,-2.557491064071655273e-01,-1.937681138515472412e-01,3.595204651355743408e-01,-1.819041073322296143e-01,2.975171618163585663e-02,-5.176572501659393311e-02,9.731619060039520264e-02,-3.023744225502014160e-01,-2.218074947595596313e-01,-1.001516819000244141e+00,1.949664503335952759e-01,-2.822251021862030029e-01,9.744318127632141113e-01,-1.657797098159790039e-01,6.996768116950988770e-01,4.055365920066833496e-03,-4.187672734260559082e-01,-3.168274462223052979e-01,9.287577867507934570e-01,-2.217690348625183105e-01,1.134326696395874023e+00,4.501487016677856445e-01,-1.541623920202255249e-01,-6.152825355529785156e-01,-9.254574179649353027e-01
-1.202712774276733398e+00,2.807462215423583984e-02,-3.611213564872741699e-01,-5.357857942581176758e-01,-3.467996716499328613e-01,-1.239291280508041382e-01,1.864882409572601318e-01,3.864542841911315918e-01,-7.853218317031860352e-01,-9.313439726829528809e-01,4.166872203350067139e-01,5.683889985084533691e-01,-1.201392561197280884e-01,-4.330409169197082520e-01,2.816166281700134277e-01,5.208933353424072266e-01,3.891646265983581543e-01,1.072813719511032104e-01,5.140222981572151184e-02,-3.260559737682342529e-01,-4.175153076648712158e-01,5.746753215789794922e-01,-4.536770284175872803e-01,-1.935971528291702271e-01,4.999981522560119629e-01,6.180938482284545898e-01,-2.649959325790405273e-01,4.088232219219207764e-01,-1.185971051454544067e-01,1.027905270457267761e-01,7.413990497589111328e-01,2.085960209369659424e-01,6.158061027526855469e-01,-4.329703450202941895e-01,6.188389062881469727e-01,-1.437326371669769287e-01,-7.656749486923217773e-01,3.193466365337371826e-01,-3.356615304946899414e-01,1.956351101398468018e-02,-2.986213266849517822e-01,5.540658235549926758e-01,-1.748071610927581787e-01,-1.741320639848709106e-01,-8.245243132114410400e-02,1.235152333974838257e-01,-4.187369048595428467e-01,-2.567024827003479004e-01,-1.240149974822998047e+00,4.208458065986633301e-01,-8.223566412925720215e-02,8.589023351669311523e-01,-3.214729204773902893e-02,8.652917742729187012e-01,1.062985137104988098e-01,-1.877959668636322021e-01,-5.608851313591003418e-01,8.569642305374145508e-01,1.805743575096130371e-01,1.227577209472656250e+00,4.014006853103637695e-01,-1.709427684545516968e-03,-4.053498506546020508e-01,-8.518809676170349121e-01
-9.459980130195617676e-01,1.379334479570388794e-01,-5.391590595245361328e-01,-3.137426376342773438e-01,-4.992780387401580811e-01,-2.860322594642639160e-01,2.514200806617736816e-01,1.479865908622741699e-01,-4.847252964973449707e-01,-9.519519209861755371e-01,4.877361059188842773e-01,7.275608181953430176e-01,-8.769915997982025146e-02,-1.724539399147033691e-01,2.693439424037933350e-01,5.182371735572814941e-01,3.168634772300720215e-01,1.249294355511665344e-01,-3.765569999814033508e-02,-3.904107809066772461e-01,-6.533734798431396484e-01,2.817150056362152100e-01,-1.887770295143127441e-01,7.130593061447143555e-02,7.021310329437255859e-01,2.424476593732833862e-01,-5.619882047176361084e-02,6.979458928108215332e-01,-3.308398127555847168e-01,1.718831956386566162e-01,4.982845783233642578e-01,8.183400332927703857e-02,8.304346203804016113e-01,-6.554739475250244141e-01,7.774203419685363770e-01,1.433495618402957916e-02,-1.123129606246948242e+00,6.634793877601623535e-01,-1.593313068151473999e-01,-1.001846492290496826e-01,-3.552951812744140625e-01,3.297832906246185303e-01,-3.531360626220703125e-01,-1.937045156955718994e-02,9.401102364063262939e-02,1.138453036546707153e-01,-3.957144320011138916e-01,-1.735590547323226929e-01,-9.213201999664306641e-01,4.401700794696807861e-01,-2.624741196632385254e-02,9.583815336227416992e-01,-2.765086889266967773e-01,8.733354806900024414e-01,9.867783635854721069e-02,-1.961537450551986694e-01,-4.674695432186126709e-01,1.032961964607238770e+00,4.338019341230392456e-02,1.070338964462280273e+00,5.897890925407409668e-01,-1.650784313678741455e-01,-6.323971748352050781e-01,-1.005569934844970703e+00
-1.067649483680725098e+00,1.174193322658538818e-01,-6.019484996795654297e-01,-6.542269587516784668e-01,-6.309134960174560547e-01,-1.844380497932434082e-01,6.316722631454467773e-01,4.419358074665069580e-01,-7.801281809806823730e-01,-7.514096498489379883e-01,4.881301522254943848e-01,8.329694867134094238e-01,8.598417043685913086e-02,-2.336424589157104492e-01,3.739710450172424316e-01,5.723685622215270996e-01,2.078812271356582642e-01,3.157046735286712646e-01,1.843667402863502502e-02,-4.317800104618072510e-01,-4.687933027744293213e-01,6.914998888969421387e-01,-4.401310086250305176e-01,-1.220599636435508728e-01,7.083438038825988770e-01,5.479562282562255859e-01,-2.875579595565795898e-01,5.806186199188232422e-01,-1.831921935081481934e-01,2.560451328754425049e-01,4.513080716133117676e-01,1.527959853410720825e-02,4.410548806190490723e-01,-2.828223109245300293e-01,7.017601728439331055e-01,-1.759087666869163513e-03,-1.040195822715759277e+00,5.435534119606018066e-01,-1.530141383409500122e-01,-2.207583189010620117e-01,-2.337664663791656494e-01,4.899644255638122559e-01,2.934381365776062012e-02,-2.976281195878982544e-02,3.128358721733093262e-02,3.958328366279602051e-01,-3.116808831691741943e-01,-1.445331424474716187e-01,-8.883150815963745117e-01,4.082490801811218262e-01,-1.569475084543228149e-01,9.577779173851013184e-01,-1.369242221117019653e-01,8.508704900741577148e-01,1.756826043128967285e-01,-3.907434344291687012e-01,-5.439163446426391602e-01,1.064075469970703125e+00,1.390506327152252197e-01,9.471560716629028320e-01,7.211799621582031250e-01,2.873718366026878357e-02,-7.036885619163513184e-01,-1.072913765907287598e+00
-1.016385436058044434e+00,2.032032608985900879e-02,-6.267186403274536133e-01,-7.153433561325073242e-01,-6.469429731369018555e-01,-1.268055588006973267e-01,4.925131797790527344e-01,1.686413437128067017e-01,-7.379453182220458984e-01,-7.927856445312500000e-01,2.270165085792541504e-01,7.385447621345520020e-01,-1.142102479934692383e-01,-4.380936324596405029e-01,5.218576192855834961e-01,7.699848413467407227e-01,1.265936642885208130e-01,2.587752044200897217e-01,-8.962552994489669800e-02,-5.494958162307739258e-01,-4.174345135688781738e-01,5.430815219879150391e-01,-3.674808144569396973e-02,-1.077916324138641357e-01,6.635779738426208496e-01,6.723605394363403320e-01,7.917061448097229004e-03,4.502772688865661621e-01,-1.083272993564605713e-01,-1.226644515991210938e-01,4.431856572628021240e-01,2.373030632734298706e-01,7.683213353157043457e-01,-3.676862120628356934e-01,6.073840856552124023e-01,-1.550576686859130859e-01,-9.584538340568542480e-01,6.709740757942199707e-01,-3.221002221107482910e-01,-2.028535604476928711e-01,-1.786639243364334106e-01,4.724763035774230957e-01,-2.672433853149414062e-01,1.487220525741577148e-01,3.023627698421478271e-01,2.809653282165527344e-01,-2.389092892408370972e-01,-1.545084118843078613e-01,-9.661192893981933594e-01,1.981495618820190430e-01,-3.893468677997589111e-01,7.940523028373718262e-01,-2.448004484176635742e-02,9.789337515830993652e-01,1.562228947877883911e-01,-4.576525688171386719e-01,-6.653352975845336914e-01,1.047092437744140625e+00,3.599118813872337341e-02,1.229662418365478516e+00,3.277266621589660645e-01,9.560749679803848267e-02,-4.549682736396789551e-01,-1.044952273368835449e+00
-1.258297204971313477e+00,8.736911416053771973e-02,-2.984774410724639893e-01,-5.892320275306701660e-01,-3.477961421012878418e-01,-6.348962336778640747e-02,4.028831124305725098e-01,2.077532112598419189e-01,-8.463979959487915039e-01,-6.875105500221252441e-01,4.545861184597015381e-01,7.749536037445068359e-01,9.148398786783218384e-02,-2.968762814998626709e-01,3.810539245605468750e-01,5.649109482765197754e-01,2.894285619258880615e-01,6.880381703376770020e-02,-8.193145692348480225e-02,-4.925259351730346680e-01,-2.482181787490844727e-01,4.837279617786407471e-01,-1.147313341498374939e-01,3.195366263389587402e-02,7.305145263671875000e-01,5.698305368423461914e-01,-4.363588094711303711e-01,3.845091164112091064e-01,-2.230277061462402344e-01,1.058705896139144897e-01,7.371329069137573242e-01,9.972427785396575928e-02,8.265095353126525879e-01,-4.306836128234863281e-01,3.959485888481140137e-01,-1.659008711576461792e-01,-9.874005913734436035e-01,3.643401861190795898e-01,-2.356885671615600586e-01,-2.115167975425720215e-01,-4.308969974517822266e-01,5.157399177551269531e-01,-3.466778993606567383e-01,-2.230252139270305634e-03,3.219310045242309570e-01,3.487942516803741455e-01,-2.307988703250885010e-01,-1.553214341402053833e-01,-9.861491322517395020e-01,4.685858488082885742e-01,-2.350548952817916870e-01,9.393837451934814453e-01,-1.375233829021453857e-01,9.446107745170593262e-01,-7.070958614349365234e-03,-3.772052526473999023e-01,-7.173187732696533203e-01,1.104327797889709473e+00,1.294984221458435059e-01,8.301572799682617188e-01,5.130748152732849121e-01,1.478197127580642700e-01,-8.170102238655090332e-01,-1.216964840888977051e+00
-1.167487740516662598e+00,-1.544564962387084961e-03,-4.118815362453460693e-01,-5.005747079849243164e-01,-6.236926913261413574e-01,-4.173142462968826294e-02,5.439052581787109375e-01,2.022884190082550049e-01,-5.293813347816467285e-01,-8.668311238288879395e-01,2.351188957691192627e-01,5.587677955627441406e-01,-6.474696844816207886e-02,-6.066828966140747070e-02,1.852863281965255737e-01,3.527182042598724365e-01,1.992478966712951660e-01,2.347254455089569092e-01,2.810179069638252258e-02,-5.267472267150878906e-01,-5.791262984275817871e-01,5.878156423568725586e-01,-3.545999526977539062e-01,-2.184987366199493408e-01,6.432436704635620117e-01,5.508719682693481445e-01,-4.146329760551452637e-01,4.662126898765563965e-01,-2.144404798746109009e-01,-1.217575743794441223e-01,7.025756835937500000e-01,1.042729765176773071e-01,5.088969469070434570e-01,-3.624214529991149902e-01,6.733225584030151367e-01,-1.292847841978073120e-01,-1.156174778938293457e+00,5.105257630348205566e-01,-9.504535049200057983e-02,-1.848720014095306396e-02,-2.591881752014160156e-01,1.692415028810501099e-01,-2.312452197074890137e-01,-1.486761122941970825e-01,-8.805406093597412109e-02,2.817753851413726807e-01,-2.288974076509475708e-01,-1.178242415189743042e-01,-8.909624814987182617e-01,4.083247184753417969e-01,6.012767553329467773e-04,8.911134004592895508e-01,-1.275028288364410400e-01,7.435726523399353027e-01,1.756798326969146729e-01,-3.277016878128051758e-01,-3.280702233314514160e-01,1.085049033164978027e+00,-1.898417919874191284e-01,1.189750313758850098e+00,5.273084044456481934e-01,5.010276660323143005e-02,-4.890130758285522461e-01,-1.049397826194763184e+00
-1.141140818595886230e+00,2.981879115104675293e-01,-4.508132636547088623e-01,-6.380401253700256348e-01,-2.857311069965362549e-01,-2.854414284229278564e-01,5.429056882858276367e-01,5.012383460998535156e-01,-8.296294212341308594e-01,-6.923666000366210938e-01,1.169892102479934692e-01,5.670272707939147949e-01,-2.831062674522399902e-01,-1.622165441513061523e-01,3.196086883544921875e-01,4.060361981391906738e-01,1.699003577232360840e-02,2.367732375860214233e-01,-2.024231702089309692e-01,-2.880567908287048340e-01,-4.613927602767944336e-01,6.516024470329284668e-01,-3.014309406280517578e-01,-5.401571840047836304e-02,6.250280737876892090e-01,3.197214305400848389e-01,-4.652631580829620361e-01,5.825043916702270508e-01,-2.497364431619644165e-01,-8.628103137016296387e-02,6.223479509353637695e-01,1.198175996541976929e-01,5.648620724678039551e-01,-6.105770468711853027e-01,4.147849082946777344e-01,-1.394417583942413330e-01,-1.061797499656677246e+00,4.627626836299896240e-01,-2.370961308479309082e-01,-3.604363203048706055e-01,-1.675725877285003662e-01,2.636708617210388184e-01,-2.619826495647430420e-01,-7.595089077949523926e-02,1.324148476123809814e-01,2.903124988079071045e-01,-5.944406986236572266e-02,-3.114660382270812988e-01,-1.125554800033569336e+00,4.552258849143981934e-01,-1.012914329767227173e-01,5.642477273941040039e-01,-2.369606792926788330e-01,1.041834831237792969e+00,1.814123392105102539e-01,-2.221679687500000000e-01,-7.179099917411804199e-01,1.157264828681945801e+00,8.620874956250190735e-03,1.010211825370788574e+00,5.524866580963134766e-01,2.089890837669372559e-01,-6.172757148742675781e-01,-1.240590810775756836e+00
