-1.982629776000976562e+00,-2.923763513565063477e+00,-1.543758034706115723e+00,1.861646652221679688e+00,-2.482058525085449219e+00,5.325227260589599609e+00,1.209590911865234375e+00,1.045555472373962402e-01,-1.005082204937934875e-01,-1.336676836013793945e+00,2.298069000244140625e+00,-5.469813346862792969e-01,-4.143290221691131592e-01,1.406515955924987793e+00,3.142863512039184570e-02,-1.626640558242797852e-01,5.719617605209350586e-01,-2.235383272171020508e+00,-3.411937713623046875e+00,-8.789522051811218262e-01,2.536440849304199219e+00,-1.135202884674072266e+00,-2.063154458999633789e+00,-1.025433182716369629e+00,1.445856690406799316e-01,3.296141028404235840e-01,-1.124159693717956543e+00,7.137849926948547363e-02,4.804054796695709229e-01,-1.216198444366455078e+00,2.039965867996215820e+00,-1.048354580998420715e-01,1.268322825431823730e+00,-4.510736942291259766e+00,8.024781346321105957e-01,-1.045214653015136719e+00,-3.101515531539916992e+00,6.189177036285400391e-01,-2.355721950531005859e+00,1.003545403480529785e+00,4.850953817367553711e-01,3.602643907070159912e-01,1.438641905784606934e+00,1.668482542037963867e+00,3.922435641288757324e-02,-1.619521021842956543e+00,1.196741580963134766e+00,1.031788468360900879e+00,1.553277850151062012e+00,3.138754606246948242e+00,-1.265071868896484375e+00,2.545803785324096680e+00,-5.920025110244750977e-01,-7.315997481346130371e-01,-4.967035055160522461e-01,5.359921455383300781e-01,-1.613925695419311523e+00,3.630803346633911133e+00,1.234110891819000244e-01,-6.521676778793334961e-01,3.469797670841217041e-01,-3.960238218307495117e+00,-1.406914114952087402e+00,2.339375495910644531e+00
-2.104553937911987305e+00,-3.268448352813720703e+00,-2.066294670104980469e+00,3.124495267868041992e+00,-1.989273309707641602e+00,5.230896472930908203e+00,2.239233732223510742e+00,3.444765806198120117e-01,3.545378744602203369e-01,-2.014612436294555664e+00,2.510856866836547852e+00,-8.812068700790405273e-01,-9.077731966972351074e-01,1.941959738731384277e+00,-2.985880672931671143e-01,-1.065940380096435547e+00,4.292483329772949219e-01,-2.270515680313110352e+00,-2.570420980453491211e+00,1.129672169685363770e+00,2.941094398498535156e+00,-2.197661399841308594e+00,-1.764388561248779297e+00,-1.095298171043395996e+00,1.022041916847229004e+00,-1.581972092390060425e-01,-8.758385181427001953e-01,7.645280659198760986e-02,1.092054367065429688e+00,-1.929382205009460449e+00,1.435057520866394043e+00,-4.682801365852355957e-01,1.663089394569396973e-01,-4.357800006866455078e+00,1.543004989624023438e+00,-1.656204700469970703e+00,-3.088370800018310547e+00,3.466727435588836670e-01,-2.606596946716308594e+00,1.669489145278930664e+00,9.714627265930175781e-01,-2.183627635240554810e-01,1.843145191669464111e-01,1.674762129783630371e+00,2.217578589916229248e-01,-1.651265621185302734e+00,1.866840958595275879e+00,7.171061635017395020e-01,1.667964577674865723e+00,3.506302118301391602e+00,-6.512025594711303711e-01,1.606707453727722168e+00,-1.117844343185424805e+00,-4.565759301185607910e-01,-1.711509704589843750e+00,-5.453624129295349121e-01,-1.329857110977172852e+00,4.011876106262207031e+00,5.769098997116088867e-01,8.797513246536254883e-01,2.990015149116516113e-01,-4.158236503601074219e+00,-2.213777065277099609e+00,2.454935073852539062e+00
-1.927941560745239258e+00,-2.921819448471069336e+00,-2.196142435073852539e+00,3.153141498565673828e+00,-2.270198345184326172e+00,5.464533329010009766e+00,2.303370475769042969e+00,3.962416648864746094e-01,9.631673991680145264e-02,-2.199596881866455078e+00,2.255158185958862305e+00,-7.327542901039123535e-01,-1.126177549362182617e+00,2.075298070907592773e+00,-3.280370533466339111e-01,-9.790472388267517090e-01,5.372204780578613281e-01,-2.245006084442138672e+00,-2.751146316528320312e+00,1.168389201164245605e+00,2.736473798751831055e+00,-1.831130981445312500e+00,-1.843583226203918457e+00,-1.283099055290222168e+00,7.764771580696105957e-01,1.169754564762115479e-02,-1.159894824028015137e+00,-9.819117188453674316e-02,1.198800206184387207e+00,-1.733451962471008301e+00,1.292404770851135254e+00,-2.354426980018615723e-01,4.072158336639404297e-01,-4.178226947784423828e+00,1.622703433036804199e+00,-1.611453294754028320e+00,-3.429276466369628906e+00,7.002377510070800781e-01,-2.316773176193237305e+00,1.475306749343872070e+00,1.089638829231262207e+00,4.999336600303649902e-02,5.326378345489501953e-01,1.573050975799560547e+00,1.399851739406585693e-01,-1.613974690437316895e+00,1.965336322784423828e+00,8.705406188964843750e-01,1.672131538391113281e+00,3.515588283538818359e+00,-8.711255788803100586e-01,1.997192978858947754e+00,-1.002603054046630859e+00,-5.732864141464233398e-01,-1.798274993896484375e+00,-6.463024020195007324e-01,-1.237820267677307129e+00,4.264345169067382812e+00,5.639289021492004395e-01,1.089309692382812500e+00,5.705137848854064941e-01,-4.014674663543701172e+00,-2.184345006942749023e+00,2.402672529220581055e+00
-1.902978181838989258e+00,-2.994499206542968750e+00,-2.154316425323486328e+00,3.156242370605468750e+00,-2.033086299896240234e+00,5.339908599853515625e+00,2.281272411346435547e+00,1.433039754629135132e-01,2.266525328159332275e-01,-1.879404187202453613e+00,2.294606208801269531e+00,-7.701768279075622559e-01,-7.352401018142700195e-01,2.257783651351928711e+00,-3.585376739501953125e-01,-1.104225873947143555e+00,4.390399754047393799e-01,-2.208166599273681641e+00,-2.590931653976440430e+00,1.285229444503784180e+00,2.827163219451904297e+00,-2.035705804824829102e+00,-1.901107907295227051e+00,-9.824047088623046875e-01,8.524794578552246094e-01,-1.464217156171798706e-02,-7.373516559600830078e-01,1.009045690298080444e-01,1.277758717536926270e+00,-1.671922206878662109e+00,1.357436060905456543e+00,-4.475508630275726318e-01,3.806574344635009766e-01,-4.188877105712890625e+00,1.719915270805358887e+00,-1.338288068771362305e+00,-3.503639221191406250e+00,5.663878321647644043e-01,-2.411726713180541992e+00,1.678046822547912598e+00,8.067996501922607422e-01,-6.588104367256164551e-02,4.588671922683715820e-01,1.559725522994995117e+00,6.717398762702941895e-02,-1.715906023979187012e+00,1.920169711112976074e+00,6.806403994560241699e-01,1.753347635269165039e+00,3.321362257003784180e+00,-6.299949884414672852e-01,1.612615227699279785e+00,-1.012944698333740234e+00,-2.543345689773559570e-01,-1.735413551330566406e+00,-8.157182335853576660e-01,-1.167551279067993164e+00,4.391550540924072266e+00,5.880436897277832031e-01,1.098529219627380371e+00,2.460781037807464600e-01,-4.313414573669433594e+00,-2.323943376541137695e+00,2.687416076660156250e+00
-2.062727689743041992e+00,-3.165254354476928711e+00,-2.144031286239624023e+00,3.531988620758056641e+00,-1.992311835289001465e+00,4.929915904998779297e+00,2.344864368438720703e+00,1.619718521833419800e-01,4.183873236179351807e-01,-1.978860735893249512e+00,2.258593082427978516e+00,-5.588631033897399902e-01,-9.900422096252441406e-01,2.150242090225219727e+00,-2.386080026626586914e-01,-1.213782548904418945e+00,4.066139161586761475e-01,-2.333043813705444336e+00,-2.811447143554687500e+00,1.218728065490722656e+00,2.719046592712402344e+00,-2.022097349166870117e+00,-1.863407492637634277e+00,-1.109038233757019043e+00,8.903933167457580566e-01,-6.132418662309646606e-02,-7.198922634124755859e-01,1.206969171762466431e-01,1.416576266288757324e+00,-1.699328064918518066e+00,1.445968151092529297e+00,-4.492616057395935059e-01,1.109403073787689209e-01,-4.479850292205810547e+00,1.662608981132507324e+00,-1.505509018898010254e+00,-3.263969421386718750e+00,5.374774336814880371e-01,-2.577847242355346680e+00,1.820178270339965820e+00,8.282009959220886230e-01,-3.714938163757324219e-01,5.913177132606506348e-01,1.702808499336242676e+00,4.234327673912048340e-01,-1.669428586959838867e+00,1.831999659538269043e+00,1.066424012184143066e+00,1.580400466918945312e+00,3.688694000244140625e+00,-8.848755359649658203e-01,1.563244223594665527e+00,-1.149682879447937012e+00,-2.379462420940399170e-01,-2.044620513916015625e+00,-9.359820485115051270e-01,-1.234066843986511230e+00,4.250299930572509766e+00,6.961287260055541992e-01,7.838788032531738281e-01,2.565939724445343018e-01,-4.168454647064208984e+00,-2.141071796417236328e+00,2.806888818740844727e+00
-2.026385545730590820e+00,-3.078297615051269531e+00,-1.974817752838134766e+00,3.342374801635742188e+00,-2.313654661178588867e+00,5.121469497680664062e+00,2.144111156463623047e+00,1.872256845235824585e-01,4.329748749732971191e-01,-1.861592292785644531e+00,2.254062652587890625e+00,-8.386483788490295410e-01,-1.052098751068115234e+00,1.863742947578430176e+00,3.399991989135742188e-02,-1.173903226852416992e+00,6.075719594955444336e-01,-2.511765956878662109e+00,-2.739753484725952148e+00,1.347754478454589844e+00,2.767666578292846680e+00,-2.057521343231201172e+00,-1.774851202964782715e+00,-1.270275115966796875e+00,8.630765676498413086e-01,9.687766432762145996e-03,-8.157035112380981445e-01,-6.352433562278747559e-02,1.422522068023681641e+00,-2.002930641174316406e+00,1.409566521644592285e+00,-1.905210614204406738e-01,3.669671714305877686e-01,-4.380272865295410156e+00,1.607109546661376953e+00,-1.756185531616210938e+00,-3.287614583969116211e+00,4.364970326423645020e-01,-2.388538122177124023e+00,1.517325878143310547e+00,7.313433885574340820e-01,1.867787539958953857e-02,4.628503322601318359e-01,1.733018159866333008e+00,3.241424858570098877e-01,-1.663904428482055664e+00,1.771236658096313477e+00,7.415155172348022461e-01,1.587517499923706055e+00,3.296077966690063477e+00,-7.761114835739135742e-01,1.954048156738281250e+00,-1.092321157455444336e+00,-5.626755952835083008e-01,-1.781563758850097656e+00,-7.551561594009399414e-01,-1.181654572486877441e+00,4.087825298309326172e+00,4.411073923110961914e-01,8.852671384811401367e-01,5.734443664550781250e-01,-4.072823524475097656e+00,-2.453042984008789062e+00,2.532498598098754883e+00
-2.063540935516357422e+00,-2.946316003799438477e+00,-1.819594025611877441e+00,3.449586153030395508e+00,-2.169888257980346680e+00,5.110605239868164062e+00,2.411756277084350586e+00,9.623132646083831787e-02,2.082909643650054932e-01,-1.822251558303833008e+00,2.243278503417968750e+00,-9.200801849365234375e-01,-1.115721702575683594e+00,1.894375085830688477e+00,-1.971971690654754639e-01,-1.119161367416381836e+00,5.302934050559997559e-01,-2.146786451339721680e+00,-2.853908538818359375e+00,1.108202457427978516e+00,2.903637886047363281e+00,-1.882199525833129883e+00,-2.035196781158447266e+00,-1.181523203849792480e+00,6.934242844581604004e-01,2.878931760787963867e-01,-8.298862576484680176e-01,-7.830511033535003662e-02,1.368608474731445312e+00,-1.728114604949951172e+00,1.231621861457824707e+00,-2.269938290119171143e-01,2.868949472904205322e-01,-4.053208827972412109e+00,1.847282409667968750e+00,-1.578260779380798340e+00,-3.212668418884277344e+00,6.179187297821044922e-01,-2.341438293457031250e+00,1.645221471786499023e+00,7.228286266326904297e-01,-1.673439294099807739e-01,5.088668465614318848e-01,1.670948266983032227e+00,7.893896102905273438e-02,-1.352604031562805176e+00,1.994374036788940430e+00,9.022443890571594238e-01,1.368294954299926758e+00,3.408722877502441406e+00,-8.478215932846069336e-01,2.014084815979003906e+00,-1.255271553993225098e+00,-3.471732437610626221e-01,-1.934883594512939453e+00,-5.740696787834167480e-01,-1.339237570762634277e+00,4.401858329772949219e+00,3.590534627437591553e-01,7.762962579727172852e-01,3.195278346538543701e-01,-4.254579544067382812e+00,-2.089061260223388672e+00,2.418737173080444336e+00
-1.812774181365966797e+00,-3.197829246520996094e+00,-2.097266197204589844e+00,3.516990423202514648e+00,-2.218697786331176758e+00,5.244388103485107422e+00,2.150447130203247070e+00,2.358262836933135986e-01,2.599744796752929688e-01,-1.723950862884521484e+00,2.479226589202880859e+00,-9.593166112899780273e-01,-1.022870779037475586e+00,2.140311241149902344e+00,-3.763845562934875488e-02,-9.627251625061035156e-01,4.936640858650207520e-01,-2.227969408035278320e+00,-2.837357997894287109e+00,1.139499783515930176e+00,2.567569732666015625e+00,-2.100382804870605469e+00,-1.681736588478088379e+00,-1.160047531127929688e+00,8.899459838867187500e-01,-3.001242876052856445e-03,-7.508312463760375977e-01,2.286601513624191284e-01,1.342813611030578613e+00,-1.945779919624328613e+00,1.459775209426879883e+00,-9.974661469459533691e-02,1.192281693220138550e-01,-4.261323928833007812e+00,1.928601503372192383e+00,-1.480126619338989258e+00,-3.271219730377197266e+00,5.519868135452270508e-01,-2.497677803039550781e+00,1.774333238601684570e+00,8.042288422584533691e-01,-1.632626950740814209e-01,4.041060507297515869e-01,1.701873421669006348e+00,1.220428645610809326e-01,-1.631655693054199219e+00,1.854635357856750488e+00,1.060069084167480469e+00,1.648712396621704102e+00,3.448856592178344727e+00,-7.975277900695800781e-01,1.819275021553039551e+00,-1.049324512481689453e+00,-2.052025645971298218e-01,-1.819161295890808105e+00,-7.926853895187377930e-01,-1.195020198822021484e+00,4.413206100463867188e+00,4.799256324768066406e-01,7.700378894805908203e-01,4.310188293457031250e-01,-4.251851081848144531e+00,-2.425065279006958008e+00,2.506523370742797852e+00
-1.909444332122802734e+00,-3.035259246826171875e+00,-1.968340158462524414e+00,3.189951658248901367e+00,-2.272455453872680664e+00,5.016828060150146484e+00,2.162698745727539062e+00,2.800255417823791504e-01,1.487794816493988037e-01,-2.064043998718261719e+00,2.315736055374145508e+00,-5.328264832496643066e-01,-9.948577284812927246e-01,2.268786191940307617e+00,-1.057972908020019531e-01,-1.184965610504150391e+00,5.278493762016296387e-01,-2.415750741958618164e+00,-2.656692981719970703e+00,1.348678708076477051e+00,2.892449617385864258e+00,-2.048724651336669922e+00,-1.873165607452392578e+00,-1.206636428833007812e+00,6.641405224800109863e-01,1.634743213653564453e-01,-8.066275119781494141e-01,-5.844637751579284668e-03,1.426990509033203125e+00,-2.025104045867919922e+00,1.272450327873229980e+00,-5.100816488265991211e-01,3.999795913696289062e-01,-4.324129104614257812e+00,1.801676154136657715e+00,-1.423946142196655273e+00,-3.463443517684936523e+00,4.113272428512573242e-01,-2.444261789321899414e+00,1.715609788894653320e+00,8.476777076721191406e-01,-2.062696665525436401e-01,6.281062960624694824e-01,1.769845008850097656e+00,4.078345894813537598e-01,-1.528572678565979004e+00,1.788057088851928711e+00,8.742120862007141113e-01,1.455303072929382324e+00,3.479748487472534180e+00,-9.070734977722167969e-01,1.863927602767944336e+00,-1.220681905746459961e+00,-1.666869819164276123e-01,-1.919841289520263672e+00,-6.641948819160461426e-01,-1.412396430969238281e+00,4.332980155944824219e+00,4.866945147514343262e-01,1.102962493896484375e+00,5.591251254081726074e-01,-4.276303291320800781e+00,-2.317486763000488281e+00,2.617531299591064453e+00
-1.796918630599975586e+00,-3.275429725646972656e+00,-1.778235793113708496e+00,3.212748527526855469e+00,-2.287082195281982422e+00,5.069883346557617188e+00,2.349721908569335938e+00,3.354531526565551758e-01,4.548020064830780029e-01,-1.899037122726440430e+00,2.550226211547851562e+00,-9.517420530319213867e-01,-9.770686626434326172e-01,2.251105546951293945e+00,-3.625718355178833008e-01,-1.407150745391845703e+00,2.702491879463195801e-01,-2.351268768310546875e+00,-2.969438314437866211e+00,1.085891604423522949e+00,2.876061916351318359e+00,-1.780838131904602051e+00,-2.047267675399780273e+00,-1.097014665603637695e+00,9.938907623291015625e-01,1.090122014284133911e-01,-1.165082812309265137e+00,-6.094896793365478516e-02,1.172997713088989258e+00,-1.714268684387207031e+00,1.213545322418212891e+00,-1.900148391723632812e-01,4.445602595806121826e-01,-4.353243350982666016e+00,1.697061061859130859e+00,-1.304339647293090820e+00,-3.414225578308105469e+00,7.036135792732238770e-01,-2.359245777130126953e+00,1.770094871520996094e+00,5.716197490692138672e-01,-3.384861946105957031e-01,5.079771280288696289e-01,1.760641694068908691e+00,9.260126948356628418e-02,-1.679902791976928711e+00,1.845337748527526855e+00,6.990426778793334961e-01,1.353080511093139648e+00,3.358995437622070312e+00,-8.192521333694458008e-01,1.723882794380187988e+00,-1.136586427688598633e+00,-1.651530861854553223e-01,-2.042858839035034180e+00,-6.481952667236328125e-01,-1.365148067474365234e+00,4.207915306091308594e+00,4.305124878883361816e-01,7.265368700027465820e-01,3.221778869628906250e-01,-4.016932964324951172e+00,-2.206427574157714844e+00,2.532214403152465820e+00
