-2.085009336471557617e+00,6.230384856462478638e-02,4.746152460575103760e-01,-1.784455180168151855e+00,-6.040122509002685547e-01,-1.220021992921829224e-01,1.614567160606384277e+00,3.212935850024223328e-02,1.537382137030363083e-02,-1.621012926101684570e+00,-8.497628569602966309e-01,-8.260741829872131348e-02,-2.112817764282226562e+00,-5.235732793807983398e-01,-1.286416411399841309e+00,5.153084397315979004e-01,-1.085426449775695801e+00,-1.209980010986328125e+00,4.972074329853057861e-01,1.795891284942626953e+00,5.937090516090393066e-01,2.248647689819335938e+00,-2.301273345947265625e+00,-5.421218872070312500e-01,-8.239241242408752441e-01,6.398573517799377441e-01,-1.424117386341094971e-01,-1.478760838508605957e+00,-3.115551769733428955e-01,1.401069045066833496e+00,7.031003385782241821e-02,1.009610295295715332e+00,3.653772175312042236e-02,-1.375690937042236328e+00,1.845725923776626587e-01,7.634786963462829590e-01,1.441553086042404175e-01,-6.308604776859283447e-02,-6.813912391662597656e-01,4.634426236152648926e-01,1.792166113853454590e+00,3.993753492832183838e-01,-2.633934319019317627e-01,-1.065763115882873535e+00,2.413614511489868164e+00,-6.572902947664260864e-02,-6.490790247917175293e-01,-1.613989114761352539e+00,-7.363075017929077148e-01,-7.208176255226135254e-01,7.850408554077148438e-01,7.260967493057250977e-01,1.189775943756103516e+00,-3.681872487068176270e-01,4.803210869431495667e-02,-5.111910104751586914e-01,6.030598878860473633e-01,3.835579156875610352e-01,2.003489136695861816e-01,1.955550163984298706e-01,-3.080768883228302002e-01,1.481592535972595215e+00,-1.275511384010314941e-01,-2.383472442626953125e+00
-2.084419727325439453e+00,6.521866470575332642e-02,4.740621447563171387e-01,-1.786901950836181641e+00,-5.956058502197265625e-01,-1.149220094084739685e-01,1.605858206748962402e+00,2.893704175949096680e-02,1.462156418710947037e-02,-1.557824134826660156e+00,-8.376324176788330078e-01,-1.023370102047920227e-01,-2.051058292388916016e+00,-5.438433289527893066e-01,-1.277407050132751465e+00,4.878602325916290283e-01,-1.065263986587524414e+00,-1.185869097709655762e+00,5.188234448432922363e-01,1.778798580169677734e+00,5.967963933944702148e-01,2.252954721450805664e+00,-2.276424169540405273e+00,-5.354388356208801270e-01,-7.919483780860900879e-01,6.238969564437866211e-01,-1.456008106470108032e-01,-1.437667131423950195e+00,-2.974232733249664307e-01,1.374703407287597656e+00,4.939360916614532471e-02,9.730799198150634766e-01,2.948686853051185608e-02,-1.324984550476074219e+00,-2.436934560537338257e-01,5.525901913642883301e-01,1.362202912569046021e-01,1.031540334224700928e-01,-8.323873281478881836e-01,2.446122020483016968e-01,1.781330585479736328e+00,4.023088216781616211e-01,-2.637938261032104492e-01,-1.061038374900817871e+00,2.402264833450317383e+00,-7.078368961811065674e-02,-6.517953872680664062e-01,-1.598414778709411621e+00,-7.506902217864990234e-01,-7.575997114181518555e-01,7.862424850463867188e-01,7.468149662017822266e-01,1.184551000595092773e+00,-3.730761706829071045e-01,9.639595448970794678e-02,-5.021202564239501953e-01,-1.744596123695373535e+00,1.011495113372802734e+00,-5.622232556343078613e-01,-1.223160386085510254e+00,-6.029349938035011292e-02,1.705032110214233398e+00,1.389813516288995743e-02,-7.192094326019287109e-01
-2.100798845291137695e+00,5.607070028781890869e-02,4.882513582706451416e-01,-1.795082330703735352e+00,-6.160520911216735840e-01,-1.242575868964195251e-01,1.629883289337158203e+00,1.385110244154930115e-02,1.651657931506633759e-02,-1.540051579475402832e+00,-8.413405418395996094e-01,-1.060623452067375183e-01,-2.038538217544555664e+00,-5.491840243339538574e-01,-1.278365850448608398e+00,4.826031029224395752e-01,-1.066739201545715332e+00,-1.182285547256469727e+00,5.188836455345153809e-01,1.777222633361816406e+00,5.979685783386230469e-01,2.250926494598388672e+00,-2.273974657058715820e+00,-5.354676842689514160e-01,-7.878214120864868164e-01,6.214395165443420410e-01,-1.466643810272216797e-01,-1.433013916015625000e+00,-2.969149351119995117e-01,1.372330188751220703e+00,5.020320415496826172e-02,9.704270958900451660e-01,2.774408087134361267e-02,-1.297062993049621582e+00,-6.032534837722778320e-01,3.799265325069427490e-01,1.449489891529083252e-01,2.383272349834442139e-01,-9.621852636337280273e-01,5.176049470901489258e-02,1.775136828422546387e+00,3.987919688224792480e-01,-2.644977271556854248e-01,-1.059019804000854492e+00,2.397606611251831055e+00,-6.863377243280410767e-02,-6.512647271156311035e-01,-1.591669082641601562e+00,-7.498978376388549805e-01,-7.543540596961975098e-01,7.847634553909301758e-01,7.389840483665466309e-01,1.176351070404052734e+00,-3.678265213966369629e-01,7.803356647491455078e-02,-5.072036981582641602e-01,-1.732761263847351074e+00,1.006411552429199219e+00,-5.575926899909973145e-01,-1.215192198753356934e+00,-6.165653094649314880e-02,1.704243779182434082e+00,1.100517343729734421e-02,-7.280645370483398438e-01
-2.083941459655761719e+00,6.882070004940032959e-02,4.692015647888183594e-01,-1.780339241027832031e+00,-5.878764390945434570e-01,-1.090687587857246399e-01,1.595045566558837891e+00,3.829605877399444580e-02,1.622632704675197601e-02,-1.553417682647705078e+00,-8.387449383735656738e-01,-1.043610200285911560e-01,-2.049960136413574219e+00,-5.432541966438293457e-01,-1.276659250259399414e+00,4.872804880142211914e-01,-1.067904353141784668e+00,-1.180389761924743652e+00,5.181080698966979980e-01,1.780029296875000000e+00,6.000599861145019531e-01,2.252538442611694336e+00,-2.273880243301391602e+00,-5.337342619895935059e-01,-7.763891816139221191e-01,6.159763932228088379e-01,-1.444636136293411255e-01,-1.426004648208618164e+00,-2.941518723964691162e-01,1.366032242774963379e+00,5.049593746662139893e-02,9.676464200019836426e-01,3.052764199674129486e-02,-1.316831946372985840e+00,-3.387785851955413818e-01,5.046485662460327148e-01,1.377071589231491089e-01,1.390074640512466431e-01,-8.664958477020263672e-01,1.919708251953125000e-01,1.780407428741455078e+00,4.002058506011962891e-01,-2.683883905410766602e-01,-1.067364573478698730e+00,2.401065111160278320e+00,-7.209694385528564453e-02,-6.535584926605224609e-01,-1.598751425743103027e+00,-7.514472603797912598e-01,-7.602769732475280762e-01,7.863891124725341797e-01,7.502501606941223145e-01,1.184953570365905762e+00,-3.739039599895477295e-01,1.036600545048713684e-01,-4.998067021369934082e-01,-1.732445478439331055e+00,1.006859064102172852e+00,-5.571033954620361328e-01,-1.214553356170654297e+00,-6.642878055572509766e-02,1.703444480895996094e+00,8.138875477015972137e-03,-7.276847958564758301e-01
-2.070661783218383789e+00,7.505655288696289062e-02,4.645485281944274902e-01,-1.774364471435546875e+00,-5.746495127677917480e-01,-1.032613217830657959e-01,1.583526134490966797e+00,4.941388592123985291e-02,1.774705015122890472e-02,-1.561531424522399902e+00,-8.378792405128479004e-01,-1.010052934288978577e-01,-2.056164741516113281e+00,-5.420287847518920898e-01,-1.276226639747619629e+00,4.904102981090545654e-01,-1.068104743957519531e+00,-1.185512542724609375e+00,5.185177326202392578e-01,1.778361916542053223e+00,5.988487601280212402e-01,2.250188827514648438e+00,-2.276813507080078125e+00,-5.362206697463989258e-01,-7.933778166770935059e-01,6.241439580917358398e-01,-1.475823670625686646e-01,-1.437182426452636719e+00,-2.997399270534515381e-01,1.375417590141296387e+00,5.133260786533355713e-02,9.724213480949401855e-01,2.977709285914897919e-02,-1.321238160133361816e+00,-2.911813259124755859e-01,5.290498733520507812e-01,1.375299841165542603e-01,1.205153614282608032e-01,-8.493126034736633301e-01,2.208566665649414062e-01,1.782048821449279785e+00,4.021319448947906494e-01,-2.609561979770660400e-01,-1.058418989181518555e+00,2.403375387191772461e+00,-6.996545195579528809e-02,-6.511915326118469238e-01,-1.599146842956542969e+00,-7.507677674293518066e-01,-7.545133233070373535e-01,7.845117449760437012e-01,7.399918437004089355e-01,1.178026080131530762e+00,-3.691928386688232422e-01,8.213485032320022583e-02,-5.050093531608581543e-01,-1.726617217063903809e+00,1.005414009094238281e+00,-5.563432574272155762e-01,-1.210996627807617188e+00,-6.307186931371688843e-02,1.703399062156677246e+00,1.002135127782821655e-02,-7.311831712722778320e-01
-2.092768669128417969e+00,6.331957131624221802e-02,4.808554351329803467e-01,-1.787808895111083984e+00,-6.034398078918457031e-01,-1.179971843957901001e-01,1.617069840431213379e+00,2.620308287441730499e-02,1.665564812719821930e-02,-1.545717358589172363e+00,-8.397557735443115234e-01,-1.053379401564598083e-01,-2.041388988494873047e+00,-5.463752746582031250e-01,-1.275936126708984375e+00,4.822007417678833008e-01,-1.065470218658447266e+00,-1.181452989578247070e+00,5.189870595932006836e-01,1.777419567108154297e+00,5.994089245796203613e-01,2.250028610229492188e+00,-2.273519039154052734e+00,-5.344313979148864746e-01,-7.826625704765319824e-01,6.192584037780761719e-01,-1.461509615182876587e-01,-1.428642392158508301e+00,-2.970548868179321289e-01,1.368461132049560547e+00,4.988654330372810364e-02,9.676315188407897949e-01,2.901543490588665009e-02,-1.304023981094360352e+00,-5.000512599945068359e-01,4.284065067768096924e-01,1.417226046323776245e-01,1.988703459501266479e-01,-9.241274595260620117e-01,1.080958172678947449e-01,1.770992636680603027e+00,4.002010226249694824e-01,-2.649158239364624023e-01,-1.057625770568847656e+00,2.394190549850463867e+00,-6.782727688550949097e-02,-6.515169143676757812e-01,-1.586359620094299316e+00,-7.500153779983520508e-01,-7.519986629486083984e-01,7.846810221672058105e-01,7.392238974571228027e-01,1.178486466407775879e+00,-3.691207468509674072e-01,7.845687866210937500e-02,-5.062742233276367188e-01,-1.720461010932922363e+00,1.007187724113464355e+00,-5.525240898132324219e-01,-1.211061120033264160e+00,-6.432716548442840576e-02,1.703310132026672363e+00,9.854677133262157440e-03,-7.346277236938476562e-01
-2.075553178787231445e+00,7.210500538349151611e-02,4.688971042633056641e-01,-1.777583837509155273e+00,-5.829755067825317383e-01,-1.082632690668106079e-01,1.592802286148071289e+00,4.535504803061485291e-02,1.929506659507751465e-02,-1.591303706169128418e+00,-8.365058302879333496e-01,-9.348427504301071167e-02,-2.081437826156616211e+00,-5.318602919578552246e-01,-1.275822758674621582e+00,5.013560056686401367e-01,-1.067615628242492676e+00,-1.184350013732910156e+00,5.157926678657531738e-01,1.778944492340087891e+00,5.981732010841369629e-01,2.249767541885375977e+00,-2.274769783020019531e+00,-5.344594120979309082e-01,-7.876492142677307129e-01,6.218357086181640625e-01,-1.440060585737228394e-01,-1.435980081558227539e+00,-2.962737083435058594e-01,1.370650410652160645e+00,5.117331072688102722e-02,9.725788235664367676e-01,3.031273372471332550e-02,-1.316354870796203613e+00,-3.516554534435272217e-01,4.996281266212463379e-01,1.380108147859573364e-01,1.429533362388610840e-01,-8.703437447547912598e-01,1.863473802804946899e-01,1.785605430603027344e+00,3.989734053611755371e-01,-2.623436450958251953e-01,-1.061809539794921875e+00,2.405112028121948242e+00,-7.162532210350036621e-02,-6.518188118934631348e-01,-1.603454709053039551e+00,-7.492917180061340332e-01,-7.568645477294921875e-01,7.834259867668151855e-01,7.456166148185729980e-01,1.181782484054565430e+00,-3.723933100700378418e-01,9.146764129400253296e-02,-5.027170181274414062e-01,-1.711429715156555176e+00,1.007161855697631836e+00,-5.508239865303039551e-01,-1.205763459205627441e+00,-6.297396123409271240e-02,1.702949762344360352e+00,1.045941188931465149e-02,-7.408237457275390625e-01
-2.083999633789062500e+00,7.065283507108688354e-02,4.641790688037872314e-01,-1.777962565422058105e+00,-5.851072669029235840e-01,-1.070824414491653442e-01,1.589293241500854492e+00,4.107815399765968323e-02,1.514474116265773773e-02,-1.536433339118957520e+00,-8.401992321014404297e-01,-1.058549731969833374e-01,-2.032718420028686523e+00,-5.508643984794616699e-01,-1.278049349784851074e+00,4.809469580650329590e-01,-1.070727229118347168e+00,-1.184511065483093262e+00,5.163733959197998047e-01,1.778368473052978516e+00,5.974552035331726074e-01,2.249559402465820312e+00,-2.275334119796752930e+00,-5.371094346046447754e-01,-7.688008546829223633e-01,6.116618514060974121e-01,-1.462928801774978638e-01,-1.416640520095825195e+00,-2.914514541625976562e-01,1.362443089485168457e+00,5.058847740292549133e-02,9.620016217231750488e-01,2.861343696713447571e-02,-1.310560584068298340e+00,-4.421857595443725586e-01,4.558313488960266113e-01,1.407474130392074585e-01,1.785876005887985229e-01,-9.063574075698852539e-01,1.350185722112655640e-01,1.780476808547973633e+00,4.083046317100524902e-01,-2.671857774257659912e-01,-1.058772325515747070e+00,2.402485609054565430e+00,-6.572850793600082397e-02,-6.509944200515747070e-01,-1.595744252204895020e+00,-7.518339753150939941e-01,-7.568091154098510742e-01,7.844688892364501953e-01,7.461422085762023926e-01,1.181713104248046875e+00,-3.720419406890869141e-01,9.605291485786437988e-02,-5.028958916664123535e-01,-1.718204140663146973e+00,1.002216219902038574e+00,-5.512984395027160645e-01,-1.203931808471679688e+00,-6.661442667245864868e-02,1.701718330383300781e+00,1.064498536288738251e-02,-7.383992075920104980e-01
-2.085439920425415039e+00,6.668693572282791138e-02,4.722888767719268799e-01,-1.783381462097167969e+00,-5.929814577102661133e-01,-1.129688993096351624e-01,1.601068496704101562e+00,3.532089665532112122e-02,1.609254442155361176e-02,-1.549352049827575684e+00,-8.409974575042724609e-01,-1.032875180244445801e-01,-2.044117450714111328e+00,-5.457116961479187012e-01,-1.277736306190490723e+00,4.844436049461364746e-01,-1.065455198287963867e+00,-1.182280659675598145e+00,5.181193351745605469e-01,1.778059720993041992e+00,5.989080667495727539e-01,2.250122308731079102e+00,-2.273097515106201172e+00,-5.343102216720581055e-01,-7.772752046585083008e-01,6.150346398353576660e-01,-1.471268832683563232e-01,-1.422361493110656738e+00,-2.945621609687805176e-01,1.366565227508544922e+00,4.852185398340225220e-02,9.656150937080383301e-01,3.215891122817993164e-02,-1.331099033355712891e+00,-1.724918484687805176e-01,5.835232734680175781e-01,1.351876556873321533e-01,7.693203538656234741e-02,-8.080855607986450195e-01,2.801389992237091064e-01,1.785585999488830566e+00,4.004522264003753662e-01,-2.649240195751190186e-01,-1.064708590507507324e+00,2.405012607574462891e+00,-7.128440588712692261e-02,-6.521284580230712891e-01,-1.603600263595581055e+00,-7.531344890594482422e-01,-7.746648788452148438e-01,7.866892814636230469e-01,7.659835219383239746e-01,1.190770149230957031e+00,-3.807996511459350586e-01,1.338342130184173584e-01,-4.909697771072387695e-01,-1.745594978332519531e+00,1.010651350021362305e+00,-5.618368983268737793e-01,-1.223356246948242188e+00,-6.012802943587303162e-02,1.704997658729553223e+00,1.505753491073846817e-02,-7.188140153884887695e-01
-2.103986024856567383e+00,5.185330659151077271e-02,4.924167394638061523e-01,-1.802512645721435547e+00,-6.238281130790710449e-01,-1.303487271070480347e-01,1.639003634452819824e+00,4.899069201201200485e-03,1.591237075626850128e-02,-1.548973917961120605e+00,-8.396432399749755859e-01,-1.049443855881690979e-01,-2.044877529144287109e+00,-5.454348921775817871e-01,-1.276775002479553223e+00,4.841613471508026123e-01,-1.066925168037414551e+00,-1.181274294853210449e+00,5.164335966110229492e-01,1.780779957771301270e+00,6.008055806159973145e-01,2.252472877502441406e+00,-2.272603750228881836e+00,-5.370869636535644531e-01,-7.921741604804992676e-01,6.256607174873352051e-01,-1.436051130294799805e-01,-1.440266132354736328e+00,-2.959965765476226807e-01,1.373962402343750000e+00,5.045750364661216736e-02,9.737207889556884766e-01,2.816508710384368896e-02,-1.314915299415588379e+00,-3.765389025211334229e-01,4.891067147254943848e-01,1.385488957166671753e-01,1.526497304439544678e-01,-8.798230886459350586e-01,1.742655336856842041e-01,1.779419779777526855e+00,4.112578332424163818e-01,-2.680136561393737793e-01,-1.059356927871704102e+00,2.401646137237548828e+00,-6.617988646030426025e-02,-6.546692848205566406e-01,-1.593914270401000977e+00,-7.508348226547241211e-01,-7.515363693237304688e-01,7.856926918029785156e-01,7.403486967086791992e-01,1.177039027214050293e+00,-3.668778836727142334e-01,8.415340632200241089e-02,-5.065843462944030762e-01,-1.713446497917175293e+00,1.001152634620666504e+00,-5.509275794029235840e-01,-1.202066659927368164e+00,-6.693386286497116089e-02,1.702635645866394043e+00,7.567358668893575668e-03,-7.411831617355346680e-01
